Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Protein Homotetramerization (GO:0051289)	1/53	4.117973e-01	4.636838e-01	0	0	1.918124e+00	1.701805e+00	B2M
GO_Biological_Process_2023	Protein-Containing Complex Assembly (GO:0065003)	4/328	4.123622e-01	4.637213e-01	0	0	1.233112e+00	1.092356e+00	FKBP1A;HSP90AB1;FAS;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of GTPase Activity (GO:0043547)	3/234	4.123797e-01	4.637213e-01	0	0	1.296713e+00	1.148643e+00	CAV2;RGS16;RAPGEF4
GO_Biological_Process_2023	ERBB Signaling Pathway (GO:0038127)	1/54	4.176655e-01	4.681069e-01	0	0	1.881837e+00	1.642984e+00	PTPRR
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	1/54	4.176655e-01	4.681069e-01	0	0	1.881837e+00	1.642984e+00	MEF2C
GO_Biological_Process_2023	Ribosomal Large Subunit Biogenesis (GO:0042273)	1/54	4.176655e-01	4.681069e-01	0	0	1.881837e+00	1.642984e+00	NOP53
GO_Biological_Process_2023	Endoplasmic Reticulum Organization (GO:0007029)	1/54	4.176655e-01	4.681069e-01	0	0	1.881837e+00	1.642984e+00	CAV2
GO_Biological_Process_2023	Peptidyl-Tyrosine Modification (GO:0018212)	1/54	4.176655e-01	4.681069e-01	0	0	1.881837e+00	1.642984e+00	TEK
GO_Biological_Process_2023	Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	1/55	4.234754e-01	4.733620e-01	0	0	1.846895e+00	1.586963e+00	HYAL2
GO_Biological_Process_2023	Response To Peptide Hormone (GO:0043434)	1/55	4.234754e-01	4.733620e-01	0	0	1.846895e+00	1.586963e+00	CAV1
GO_Biological_Process_2023	Neuron Migration (GO:0001764)	1/55	4.234754e-01	4.733620e-01	0	0	1.846895e+00	1.586963e+00	MEF2C
GO_Biological_Process_2023	Phosphatidylcholine Metabolic Process (GO:0046470)	1/55	4.234754e-01	4.733620e-01	0	0	1.846895e+00	1.586963e+00	TSPO
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	2/145	4.241270e-01	4.737768e-01	0	0	1.395620e+00	1.197054e+00	HSP90AB1;CALM1
GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)	2/146	4.275428e-01	4.772768e-01	0	0	1.385857e+00	1.177564e+00	S100A6;SGK1
GO_Biological_Process_2023	Mitotic DNA Damage Checkpoint Signaling (GO:0044773)	1/56	4.292276e-01	4.785251e-01	0	0	1.813223e+00	1.533566e+00	NOP53
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)	1/56	4.292276e-01	4.785251e-01	0	0	1.813223e+00	1.533566e+00	JUN
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	3/241	4.308910e-01	4.800626e-01	0	0	1.258125e+00	1.059215e+00	ACER2;HSPB1;RASIP1
GO_Biological_Process_2023	RNA Catabolic Process (GO:0006401)	1/57	4.349227e-01	4.842350e-01	0	0	1.780754e+00	1.482632e+00	HSPA1A
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	2/149	4.377263e-01	4.870354e-01	0	0	1.357367e+00	1.121405e+00	HYAL2;GNAS
GO_Biological_Process_2023	Inorganic Anion Transport (GO:0015698)	1/58	4.405613e-01	4.889015e-01	0	0	1.749424e+00	1.434013e+00	CLIC5
GO_Biological_Process_2023	Memory (GO:0007613)	1/58	4.405613e-01	4.889015e-01	0	0	1.749424e+00	1.434013e+00	SGK1
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	1/58	4.405613e-01	4.889015e-01	0	0	1.749424e+00	1.434013e+00	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Type II Interferon Production (GO:0032729)	1/58	4.405613e-01	4.889015e-01	0	0	1.749424e+00	1.434013e+00	LGALS9
GO_Biological_Process_2023	Neuron Development (GO:0048666)	2/150	4.410990e-01	4.891629e-01	0	0	1.348127e+00	1.103423e+00	MEF2C;PBX1
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	3/245	4.413761e-01	4.891629e-01	0	0	1.237076e+00	1.011752e+00	JUN;FAS;GADD45G
GO_Biological_Process_2023	Regulation Of Multicellular Organismal Development (GO:2000026)	1/59	4.461439e-01	4.918649e-01	0	0	1.719175e+00	1.387569e+00	SOX17
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	1/59	4.461439e-01	4.918649e-01	0	0	1.719175e+00	1.387569e+00	DUSP1
GO_Biological_Process_2023	Chordate Embryonic Development (GO:0043009)	1/59	4.461439e-01	4.918649e-01	0	0	1.719175e+00	1.387569e+00	PTPRR
GO_Biological_Process_2023	Mitotic Cytokinesis (GO:0000281)	1/59	4.461439e-01	4.918649e-01	0	0	1.719175e+00	1.387569e+00	SPTBN1
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	4.461439e-01	4.918649e-01	0	0	1.719175e+00	1.387569e+00	NOP53
GO_Biological_Process_2023	Phospholipid Transport (GO:0015914)	1/59	4.461439e-01	4.918649e-01	0	0	1.719175e+00	1.387569e+00	PLTP
GO_Biological_Process_2023	Protein Targeting To Mitochondrion (GO:0006626)	1/59	4.461439e-01	4.918649e-01	0	0	1.719175e+00	1.387569e+00	TSPO
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	1/59	4.461439e-01	4.918649e-01	0	0	1.719175e+00	1.387569e+00	SNCG
GO_Biological_Process_2023	Response To Retinoic Acid (GO:0032526)	1/60	4.516711e-01	4.976337e-01	0	0	1.689950e+00	1.343174e+00	ACER2
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	2/154	4.544784e-01	5.004002e-01	0	0	1.312383e+00	1.034952e+00	SOX17;CD34
GO_Biological_Process_2023	Negative Regulation Of Autophagy (GO:0010507)	1/61	4.571434e-01	5.030066e-01	0	0	1.661700e+00	1.300710e+00	RASIP1
GO_Biological_Process_2023	Regulation Of Embryonic Development (GO:0045995)	1/62	4.625613e-01	5.076452e-01	0	0	1.634377e+00	1.260065e+00	SOX17
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	1/62	4.625613e-01	5.076452e-01	0	0	1.634377e+00	1.260065e+00	HSPB1
GO_Biological_Process_2023	Phosphatidylinositol-Mediated Signaling (GO:0048015)	1/62	4.625613e-01	5.076452e-01	0	0	1.634377e+00	1.260065e+00	EDN1
GO_Biological_Process_2023	Protein Lipidation (GO:0006497)	1/62	4.625613e-01	5.076452e-01	0	0	1.634377e+00	1.260065e+00	GLUL
GO_Biological_Process_2023	Peptidyl-Serine Phosphorylation (GO:0018105)	2/158	4.676738e-01	5.125331e-01	0	0	1.278472e+00	9.716186e-01	PKN3;SGK1
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	1/63	4.679254e-01	5.125331e-01	0	0	1.607934e+00	1.221140e+00	CCND2
GO_Biological_Process_2023	Protein Polymerization (GO:0051258)	1/63	4.679254e-01	5.125331e-01	0	0	1.607934e+00	1.221140e+00	FAM107A
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	3/257	4.723670e-01	5.170628e-01	0	0	1.177909e+00	8.834302e-01	PLVAP;TMSB4X;MAPK3
GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)	1/64	4.732363e-01	5.173437e-01	0	0	1.582331e+00	1.183838e+00	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Cell Death (GO:0060548)	1/64	4.732363e-01	5.173437e-01	0	0	1.582331e+00	1.183838e+00	CD200
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	5/456	4.766024e-01	5.206866e-01	0	0	1.105790e+00	8.194709e-01	JUN;ID1;KLF4;ELK3;FOXP1
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	1/65	4.784944e-01	5.214045e-01	0	0	1.557528e+00	1.148071e+00	RPS19
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	1/65	4.784944e-01	5.214045e-01	0	0	1.557528e+00	1.148071e+00	CAV1
GO_Biological_Process_2023	Regulation Of Translational Initiation (GO:0006446)	1/65	4.784944e-01	5.214045e-01	0	0	1.557528e+00	1.148071e+00	HSPB1
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	1/65	4.784944e-01	5.214045e-01	0	0	1.557528e+00	1.148071e+00	ADAM15
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	2/162	4.806791e-01	5.231102e-01	0	0	1.246256e+00	9.129518e-01	CRIP1;FOXP1
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	2/162	4.806791e-01	5.231102e-01	0	0	1.246256e+00	9.129518e-01	TEK;MAPK3
GO_Biological_Process_2023	Regulation Of Neurogenesis (GO:0050767)	1/67	4.888545e-01	5.316646e-01	0	0	1.510178e+00	1.080820e+00	B2M
GO_Biological_Process_2023	Peptidyl-Serine Modification (GO:0018209)	2/166	4.934889e-01	5.363595e-01	0	0	1.215612e+00	8.585322e-01	PKN3;SGK1
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	1/68	4.939575e-01	5.365236e-01	0	0	1.487562e+00	1.049186e+00	VIM
GO_Biological_Process_2023	Membrane Organization (GO:0061024)	2/167	4.966602e-01	5.391125e-01	0	0	1.208183e+00	8.455462e-01	GLTP;SPTBN1
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	1/69	4.990097e-01	5.395822e-01	0	0	1.465612e+00	1.018790e+00	TIMP3
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	1/69	4.990097e-01	5.395822e-01	0	0	1.465612e+00	1.018790e+00	CALM1
GO_Biological_Process_2023	Cellular Response To Calcium Ion (GO:0071277)	1/69	4.990097e-01	5.395822e-01	0	0	1.465612e+00	1.018790e+00	MEF2C
GO_Biological_Process_2023	Establishment Of Protein Localization To Membrane (GO:0090150)	1/69	4.990097e-01	5.395822e-01	0	0	1.465612e+00	1.018790e+00	RDX
GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)	1/69	4.990097e-01	5.395822e-01	0	0	1.465612e+00	1.018790e+00	PLPP1
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	1/69	4.990097e-01	5.395822e-01	0	0	1.465612e+00	1.018790e+00	TEK
GO_Biological_Process_2023	Brain Development (GO:0007420)	2/169	5.029650e-01	5.435111e-01	0	0	1.193593e+00	8.202782e-01	MEIS2;PBX1
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	1/70	5.040118e-01	5.439463e-01	0	0	1.444298e+00	9.895688e-01	EDN1
GO_Biological_Process_2023	Regulation Of Cellular Biosynthetic Process (GO:0031326)	1/70	5.040118e-01	5.439463e-01	0	0	1.444298e+00	9.895688e-01	CD47
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	3/270	5.050418e-01	5.447098e-01	0	0	1.119812e+00	7.649593e-01	JUN;FAS;GADD45G
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	1/71	5.089642e-01	5.482402e-01	0	0	1.423593e+00	9.614628e-01	MMRN2
GO_Biological_Process_2023	Protein Autoubiquitination (GO:0051865)	1/71	5.089642e-01	5.482402e-01	0	0	1.423593e+00	9.614628e-01	TRIM37
GO_Biological_Process_2023	Cholesterol Homeostasis (GO:0042632)	1/72	5.138674e-01	5.521133e-01	0	0	1.403471e+00	9.344171e-01	CAV1
GO_Biological_Process_2023	Second-Messenger-Mediated Signaling (GO:0019932)	1/72	5.138674e-01	5.521133e-01	0	0	1.403471e+00	9.344171e-01	EDN1
GO_Biological_Process_2023	Negative Regulation Of Catabolic Process (GO:0009895)	1/72	5.138674e-01	5.521133e-01	0	0	1.403471e+00	9.344171e-01	CST3
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	1/72	5.138674e-01	5.521133e-01	0	0	1.403471e+00	9.344171e-01	HYAL2
GO_Biological_Process_2023	Neuron Differentiation (GO:0030182)	2/173	5.154216e-01	5.534311e-01	0	0	1.165435e+00	7.724152e-01	MEF2C;PBX1
GO_Biological_Process_2023	Sterol Homeostasis (GO:0055092)	1/73	5.187219e-01	5.552100e-01	0	0	1.383909e+00	9.083800e-01	CAV1
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	1/73	5.187219e-01	5.552100e-01	0	0	1.383909e+00	9.083800e-01	EDN1
GO_Biological_Process_2023	Monocarboxylic Acid Transport (GO:0015718)	1/73	5.187219e-01	5.552100e-01	0	0	1.383909e+00	9.083800e-01	ABCG2
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	1/73	5.187219e-01	5.552100e-01	0	0	1.383909e+00	9.083800e-01	EDN1
GO_Biological_Process_2023	Protein Tetramerization (GO:0051262)	1/73	5.187219e-01	5.552100e-01	0	0	1.383909e+00	9.083800e-01	B2M
GO_Biological_Process_2023	Regulation Of mRNA Stability (GO:0043488)	1/74	5.235282e-01	5.592910e-01	0	0	1.364882e+00	8.833029e-01	VIM
GO_Biological_Process_2023	Gland Development (GO:0048732)	1/74	5.235282e-01	5.592910e-01	0	0	1.364882e+00	8.833029e-01	CAV1
GO_Biological_Process_2023	Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	1/74	5.235282e-01	5.592910e-01	0	0	1.364882e+00	8.833029e-01	MEF2C
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	2/176	5.246285e-01	5.601122e-01	0	0	1.145166e+00	7.387064e-01	ADAM15;ELN
GO_Biological_Process_2023	Regulation Of Fat Cell Differentiation (GO:0045598)	1/75	5.282867e-01	5.629503e-01	0	0	1.346369e+00	8.591400e-01	PTPRR
GO_Biological_Process_2023	Defense Response To Gram-negative Bacterium (GO:0050829)	1/75	5.282867e-01	5.629503e-01	0	0	1.346369e+00	8.591400e-01	RPS19
GO_Biological_Process_2023	Regulation Of DNA Replication (GO:0006275)	1/75	5.282867e-01	5.629503e-01	0	0	1.346369e+00	8.591400e-01	ACVRL1
GO_Biological_Process_2023	Regulation Of Ras Protein Signal Transduction (GO:0046578)	1/76	5.329979e-01	5.676125e-01	0	0	1.328350e+00	8.358482e-01	RDX
GO_Biological_Process_2023	Regulation Of Immune Response (GO:0050776)	1/77	5.376622e-01	5.707804e-01	0	0	1.310805e+00	8.133871e-01	FKBP1A
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	1/77	5.376622e-01	5.707804e-01	0	0	1.310805e+00	8.133871e-01	F11R
GO_Biological_Process_2023	Chloride Transport (GO:0006821)	1/77	5.376622e-01	5.707804e-01	0	0	1.310805e+00	8.133871e-01	CLIC5
GO_Biological_Process_2023	Monoatomic Cation Homeostasis (GO:0055080)	1/77	5.376622e-01	5.707804e-01	0	0	1.310805e+00	8.133871e-01	CAV1
GO_Biological_Process_2023	Positive Regulation Of JNK Cascade (GO:0046330)	1/77	5.376622e-01	5.707804e-01	0	0	1.310805e+00	8.133871e-01	GADD45G
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	3/284	5.390377e-01	5.718811e-01	0	0	1.063258e+00	6.570614e-01	CAV2;TEK;MPZL1
GO_Biological_Process_2023	Cellular Response To Nutrient Levels (GO:0031669)	1/78	5.422803e-01	5.745994e-01	0	0	1.293716e+00	7.917186e-01	FAM107A
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	1/78	5.422803e-01	5.745994e-01	0	0	1.293716e+00	7.917186e-01	TSPO
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	1/79	5.468524e-01	5.779936e-01	0	0	1.277066e+00	7.708065e-01	CCND2
GO_Biological_Process_2023	Regulation Of Neuron Differentiation (GO:0045664)	1/79	5.468524e-01	5.779936e-01	0	0	1.277066e+00	7.708065e-01	MEF2C
GO_Biological_Process_2023	Vesicle Fusion (GO:0006906)	1/79	5.468524e-01	5.779936e-01	0	0	1.277066e+00	7.708065e-01	CAV2
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	1/79	5.468524e-01	5.779936e-01	0	0	1.277066e+00	7.708065e-01	RDX
GO_Biological_Process_2023	Regulation Of Organelle Assembly (GO:1902115)	1/80	5.513791e-01	5.820496e-01	0	0	1.260836e+00	7.506170e-01	RDX
GO_Biological_Process_2023	Calcium Ion Transmembrane Transport (GO:0070588)	1/80	5.513791e-01	5.820496e-01	0	0	1.260836e+00	7.506170e-01	FKBP1A
GO_Biological_Process_2023	Cytoskeleton-Dependent Cytokinesis (GO:0061640)	1/81	5.558608e-01	5.864140e-01	0	0	1.245013e+00	7.311180e-01	SPTBN1
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	5/500	5.581355e-01	5.884463e-01	0	0	1.005207e+00	5.861898e-01	ACVRL1;PKN3;TEK;SGK1;MAPK3
GO_Biological_Process_2023	Sodium Ion Transmembrane Transport (GO:0035725)	1/82	5.602979e-01	5.903576e-01	0	0	1.229580e+00	7.122791e-01	SLC6A6
GO_Biological_Process_2023	Epigenetic Regulation Of Gene Expression (GO:0040029)	1/83	5.646910e-01	5.945418e-01	0	0	1.214523e+00	6.940717e-01	TRIM37
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	7/711	5.649731e-01	5.945418e-01	0	0	9.889841e-01	5.646873e-01	ACVRL1;PTPRR;PTPRB;PKN3;SGK1;DUSP26;MAPK3
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	1/84	5.690403e-01	5.980766e-01	0	0	1.199830e+00	6.764687e-01	KLF4
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	5.690403e-01	5.980766e-01	0	0	1.199830e+00	6.764687e-01	HSPA1A
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	1/85	5.733464e-01	6.003609e-01	0	0	1.185486e+00	6.594444e-01	TEK
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	1/85	5.733464e-01	6.003609e-01	0	0	1.185486e+00	6.594444e-01	MEF2C
GO_Biological_Process_2023	Calcium-Mediated Signaling (GO:0019722)	1/85	5.733464e-01	6.003609e-01	0	0	1.185486e+00	6.594444e-01	EDN1
GO_Biological_Process_2023	mRNA Metabolic Process (GO:0016071)	1/85	5.733464e-01	6.003609e-01	0	0	1.185486e+00	6.594444e-01	HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	1/85	5.733464e-01	6.003609e-01	0	0	1.185486e+00	6.594444e-01	DUSP1
GO_Biological_Process_2023	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	1/85	5.733464e-01	6.003609e-01	0	0	1.185486e+00	6.594444e-01	CAV1
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	4/411	5.869982e-01	6.142750e-01	0	0	9.774586e-01	5.207250e-01	EHD2;EHD4;TINAGL1;CAV2
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	1/89	5.901470e-01	6.160435e-01	0	0	1.131371e+00	5.966662e-01	CAV1
GO_Biological_Process_2023	Regulation Of Vesicle-Mediated Transport (GO:0060627)	1/89	5.901470e-01	6.160435e-01	0	0	1.131371e+00	5.966662e-01	MAPK3
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	1/89	5.901470e-01	6.160435e-01	0	0	1.131371e+00	5.966662e-01	CLIC5
GO_Biological_Process_2023	Organic Anion Transport (GO:0015711)	1/89	5.901470e-01	6.160435e-01	0	0	1.131371e+00	5.966662e-01	ABCG2
GO_Biological_Process_2023	Anterograde Trans-Synaptic Signaling (GO:0098916)	2/199	5.912385e-01	6.168017e-01	0	0	1.010281e+00	5.309388e-01	PMP22;SNCG
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	1/91	5.982988e-01	6.233971e-01	0	0	1.106117e+00	5.681734e-01	B2M
GO_Biological_Process_2023	Lymphocyte Differentiation (GO:0030098)	1/91	5.982988e-01	6.233971e-01	0	0	1.106117e+00	5.681734e-01	PBX1
GO_Biological_Process_2023	B Cell Activation (GO:0042113)	1/92	6.023140e-01	6.264214e-01	0	0	1.093906e+00	5.545846e-01	MEF2C
GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)	1/92	6.023140e-01	6.264214e-01	0	0	1.093906e+00	5.545846e-01	CLIC5
GO_Biological_Process_2023	Steroid Metabolic Process (GO:0008202)	1/92	6.023140e-01	6.264214e-01	0	0	1.093906e+00	5.545846e-01	TSPO
GO_Biological_Process_2023	Protein Transport (GO:0015031)	3/313	6.050196e-01	6.288481e-01	0	0	9.623601e-01	4.835805e-01	RAMP2;CALCRL;SPTBN1
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	1/93	6.062892e-01	6.297801e-01	0	0	1.081961e+00	5.414112e-01	CDH5
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	2/207	6.127299e-01	6.360792e-01	0	0	9.704593e-01	4.753611e-01	CAV1;MEIS2
GO_Biological_Process_2023	Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	1/96	6.179793e-01	6.411345e-01	0	0	1.047634e+00	5.042267e-01	EDN1
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	4/429	6.208050e-01	6.436707e-01	0	0	9.351916e-01	4.458417e-01	ACVRL1;PKN3;SGK1;MAPK3
GO_Biological_Process_2023	Monocarboxylic Acid Metabolic Process (GO:0032787)	1/97	6.217987e-01	6.443056e-01	0	0	1.036669e+00	4.925616e-01	TSPO
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	3/322	6.241922e-01	6.463891e-01	0	0	9.347770e-01	4.405576e-01	EHD2;EHD4;CD34
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	4/433	6.280797e-01	6.500163e-01	0	0	9.262806e-01	4.308021e-01	MEF2C;PMP22;MAL;SPTBN1
GO_Biological_Process_2023	Axon Development (GO:0061564)	1/99	6.293240e-01	6.505068e-01	0	0	1.015409e+00	4.702452e-01	S100A6
GO_Biological_Process_2023	Cellular Response To Insulin Stimulus (GO:0032869)	1/99	6.293240e-01	6.505068e-01	0	0	1.015409e+00	4.702452e-01	CAV2
GO_Biological_Process_2023	Antimicrobial Humoral Response (GO:0019730)	1/100	6.330305e-01	6.535382e-01	0	0	1.005102e+00	4.595692e-01	RPS19
GO_Biological_Process_2023	Protein Complex Oligomerization (GO:0051259)	1/100	6.330305e-01	6.535382e-01	0	0	1.005102e+00	4.595692e-01	EHD4
GO_Biological_Process_2023	Visual Perception (GO:0007601)	1/101	6.367002e-01	6.569253e-01	0	0	9.950000e-01	4.491991e-01	RGS16
GO_Biological_Process_2023	Sensory Perception Of Light Stimulus (GO:0050953)	1/102	6.403334e-01	6.602705e-01	0	0	9.850985e-01	4.391238e-01	RGS16
GO_Biological_Process_2023	Positive Regulation Of Kinase Activity (GO:0033674)	1/104	6.474916e-01	6.672443e-01	0	0	9.658723e-01	4.198159e-01	TEK
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	1/105	6.510174e-01	6.696519e-01	0	0	9.565365e-01	4.105636e-01	MEF2C
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	1/105	6.510174e-01	6.696519e-01	0	0	9.565365e-01	4.105636e-01	HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	1/105	6.510174e-01	6.696519e-01	0	0	9.565365e-01	4.105636e-01	GADD45G
GO_Biological_Process_2023	Positive Regulation Of Cell Growth (GO:0030307)	1/106	6.545081e-01	6.728327e-01	0	0	9.473785e-01	4.015666e-01	EDN1
GO_Biological_Process_2023	Regulation Of Cellular Response To Stress (GO:0080135)	1/107	6.579640e-01	6.755631e-01	0	0	9.383934e-01	3.928162e-01	SLC38A2
GO_Biological_Process_2023	Monoatomic Ion Transport (GO:0006811)	1/107	6.579640e-01	6.755631e-01	0	0	9.383934e-01	3.928162e-01	TSPO
