Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Eye Morphogenesis (GO:0048592)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	EFEMP1
GO_Biological_Process_2023	Fluid Transport (GO:0042044)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	PDPN
GO_Biological_Process_2023	Gastrulation (GO:0007369)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	GPC3
GO_Biological_Process_2023	Glycosphingolipid Biosynthetic Process (GO:0006688)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	ST3GAL5
GO_Biological_Process_2023	Water Transport (GO:0006833)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	PDPN
GO_Biological_Process_2023	Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	VCAM1
GO_Biological_Process_2023	Linoleic Acid Metabolic Process (GO:0043651)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	GSTM2
GO_Biological_Process_2023	Mesoderm Development (GO:0007498)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	FOXC2
GO_Biological_Process_2023	Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	VDAC1
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	NR2F2
GO_Biological_Process_2023	Neuron Apoptotic Process (GO:0051402)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	BCL2
GO_Biological_Process_2023	Purine Ribonucleotide Transport (GO:0015868)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	SLC25A4
GO_Biological_Process_2023	Regulation Of Autophagy Of Mitochondrion (GO:1903146)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	VDAC1
GO_Biological_Process_2023	Regulation Of Behavior (GO:0050795)	1/19	1.739024e-01	3.097636e-01	0	0	5.522613e+00	9.660493e+00	APOE
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	10/711	1.762041e-01	3.129658e-01	0	0	1.433967e+00	2.489527e+00	ST3GAL5;CPE;ILK;PLAT;PLOD2;GAS6;PHPT1;PTPN13;LOXL1;TGM2
GO_Biological_Process_2023	Wnt Signaling Pathway (GO:0016055)	2/76	1.763025e-01	3.129658e-01	0	0	2.692602e+00	4.673156e+00	CPE;WNT16
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	6/377	1.773854e-01	3.129658e-01	0	0	1.619668e+00	2.801104e+00	C3;BMP4;PRNP;CD81;ILK;GAS6
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	3/145	1.775184e-01	3.129658e-01	0	0	2.108172e+00	3.644356e+00	PRNP;GAS6;CLU
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	2/77	1.798830e-01	3.129658e-01	0	0	2.656566e+00	4.557202e+00	EPB41L5;CSRP1
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	2/77	1.798830e-01	3.129658e-01	0	0	2.656566e+00	4.557202e+00	SPARC;COL4A2
GO_Biological_Process_2023	Positive Regulation Of Response To Stimulus (GO:0048584)	2/77	1.798830e-01	3.129658e-01	0	0	2.656566e+00	4.557202e+00	ILK;VDAC1
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	16/1243	1.806012e-01	3.129658e-01	0	0	1.316254e+00	2.252721e+00	FOXC2;OSR2;CD81;RASL11A;PTOV1;ILK;NR2F2;HOXC10;BMP4;PAX8;WT1;MORF4L2;SPP1;APOE;SOX4;HMGN1
GO_Biological_Process_2023	Adenine Nucleotide Transport (GO:0051503)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	SLC25A4
GO_Biological_Process_2023	Regulation Of Macrophage Chemotaxis (GO:0010758)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	MDK
GO_Biological_Process_2023	Ameboidal-Type Cell Migration (GO:0001667)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	GPC3
GO_Biological_Process_2023	Regulation Of Membrane Depolarization (GO:0003254)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	FHL1
GO_Biological_Process_2023	Regulation Of Necroptotic Process (GO:0060544)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	SLC25A4
GO_Biological_Process_2023	Cell Projection Organization (GO:0030030)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	GSN
GO_Biological_Process_2023	Cellular Response To Copper Ion (GO:0071280)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	PRNP
GO_Biological_Process_2023	Sensory Perception Of Pain (GO:0019233)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	MME
GO_Biological_Process_2023	Long-Term Memory (GO:0007616)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	PRNP
GO_Biological_Process_2023	Maturation Of LSU-rRNA (GO:0000470)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	NEDD4
GO_Biological_Process_2023	Microglial Cell Activation (GO:0001774)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	CLU
GO_Biological_Process_2023	Monocarboxylic Acid Catabolic Process (GO:0072329)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	HOGA1
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	NR2F2
GO_Biological_Process_2023	Negative Regulation Of Phosphate Metabolic Process (GO:0045936)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	BMP4
GO_Biological_Process_2023	Negative Regulation Of Viral Life Cycle (GO:1903901)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	GSN
GO_Biological_Process_2023	Peripheral Nervous System Development (GO:0007422)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	PMP22
GO_Biological_Process_2023	Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	CD81
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Differentiation (GO:0030858)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	BMP4
GO_Biological_Process_2023	Positive Regulation Of Lipid Storage (GO:0010884)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	C3
GO_Biological_Process_2023	Positive Regulation Of Protein Processing (GO:0010954)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	GSN
GO_Biological_Process_2023	Pulmonary Valve Development (GO:0003177)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	BMP4
GO_Biological_Process_2023	Receptor Metabolic Process (GO:0043112)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	NEDD4
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	CXCL12
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transport (GO:1903169)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	PRNP
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	1/20	1.821712e-01	3.129658e-01	0	0	5.231685e+00	8.908557e+00	GSTM2
GO_Biological_Process_2023	Proteolysis Involved In Protein Catabolic Process (GO:0051603)	2/78	1.834746e-01	3.148661e-01	0	0	2.621478e+00	4.445185e+00	UBE2W;CTSL
GO_Biological_Process_2023	Regulation Of Neuron Differentiation (GO:0045664)	2/79	1.870767e-01	3.190139e-01	0	0	2.587302e+00	4.336929e+00	PCP4;NBL1
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	2/79	1.870767e-01	3.190139e-01	0	0	2.587302e+00	4.336929e+00	MME;NEDD4
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	2/79	1.870767e-01	3.190139e-01	0	0	2.587302e+00	4.336929e+00	PRNP;CD81
GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	3/149	1.875111e-01	3.190139e-01	0	0	2.049997e+00	3.431525e+00	PRNP;CYP1B1;GAS6
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	4/225	1.889413e-01	3.190139e-01	0	0	1.808016e+00	3.012731e+00	C3;BMP4;ILK;GAS6
GO_Biological_Process_2023	Neuron Development (GO:0048666)	3/150	1.900320e-01	3.190139e-01	0	0	2.035947e+00	3.380819e+00	MAP1B;NEDD4;APOE
GO_Biological_Process_2023	Regulation Of Lipid Storage (GO:0010883)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	C3
GO_Biological_Process_2023	Regulation Of Steroid Metabolic Process (GO:0019218)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	APOE
GO_Biological_Process_2023	Chaperone-Mediated Protein Complex Assembly (GO:0051131)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	CLU
GO_Biological_Process_2023	Skin Epidermis Development (GO:0098773)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	CLDN1
GO_Biological_Process_2023	Focal Adhesion Assembly (GO:0048041)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	CDH11
GO_Biological_Process_2023	Histone H2A Acetylation (GO:0043968)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	MORF4L2
GO_Biological_Process_2023	Mitochondrial Calcium Ion Homeostasis (GO:0051560)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	TGM2
GO_Biological_Process_2023	Modulation By Host Of Viral Genome Replication (GO:0044827)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	PPIB
GO_Biological_Process_2023	Negative Regulation Of Interleukin-2 Production (GO:0032703)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	PRNP
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	GAS6
GO_Biological_Process_2023	Positive Regulation Of T Cell Cytokine Production (GO:0002726)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	CD81
GO_Biological_Process_2023	Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Blood Coagulation (GO:0030194)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	PLAT
GO_Biological_Process_2023	Positive Regulation Of Granulocyte Chemotaxis (GO:0071624)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	MDK
GO_Biological_Process_2023	Regulation Of Anoikis (GO:2000209)	1/21	1.903576e-01	3.190139e-01	0	0	4.969849e+00	8.244237e+00	BCL2
GO_Biological_Process_2023	Regulation Of Organelle Assembly (GO:1902115)	2/80	1.906887e-01	3.190139e-01	0	0	2.554002e+00	4.232269e+00	EFNB1;GSN
GO_Biological_Process_2023	Calcium Ion Transmembrane Transport (GO:0070588)	2/80	1.906887e-01	3.190139e-01	0	0	2.554002e+00	4.232269e+00	GAS6;CLU
GO_Biological_Process_2023	Wound Healing (GO:0042060)	2/80	1.906887e-01	3.190139e-01	0	0	2.554002e+00	4.232269e+00	DST;CLDN1
GO_Biological_Process_2023	Protein Polyubiquitination (GO:0000209)	4/226	1.909577e-01	3.191294e-01	0	0	1.799779e+00	2.979900e+00	UBE2W;WSB1;NEDD4;BCL2
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	4/228	1.950112e-01	3.242029e-01	0	0	1.783528e+00	2.915530e+00	BCL2;PMP22;VDAC1;EMP3
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	3/153	1.976463e-01	3.242029e-01	0	0	1.994924e+00	3.234323e+00	NEDD4;TNC;APOE
GO_Biological_Process_2023	Regulation Of Phosphorylation (GO:0042325)	2/82	1.979403e-01	3.242029e-01	0	0	2.489899e+00	4.033113e+00	BMP4;ILK
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	2/82	1.979403e-01	3.242029e-01	0	0	2.489899e+00	4.033113e+00	MME;CYP1B1
GO_Biological_Process_2023	Regulation Of Mononuclear Cell Migration (GO:0071675)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	MDK
GO_Biological_Process_2023	Regulation Of Neural Precursor Cell Proliferation (GO:2000177)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	MDK
GO_Biological_Process_2023	Regulation Of Protein Export From Nucleus (GO:0046825)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	GAS6
GO_Biological_Process_2023	Regulation Of Regulatory T Cell Differentiation (GO:0045589)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	MDK
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	GSTM2
GO_Biological_Process_2023	Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	CD81
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	NEDD4
GO_Biological_Process_2023	Cytoskeleton-Dependent Intracellular Transport (GO:0030705)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	TUBA1A
GO_Biological_Process_2023	Inositol Phosphate Metabolic Process (GO:0043647)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	IP6K2
GO_Biological_Process_2023	Membrane Protein Ectodomain Proteolysis (GO:0006509)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	DAG1
GO_Biological_Process_2023	Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	STMP1
GO_Biological_Process_2023	Modulation By Host Of Viral Process (GO:0044788)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	PPIB
GO_Biological_Process_2023	Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	APLP1
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	BCL2
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	BCL2
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Efflux (GO:0010875)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	APOE
GO_Biological_Process_2023	Positive Regulation Of Viral Life Cycle (GO:1903902)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	LGALS1
GO_Biological_Process_2023	Protein Peptidyl-Prolyl Isomerization (GO:0000413)	1/22	1.984626e-01	3.242029e-01	0	0	4.732950e+00	7.653913e+00	PPIB
GO_Biological_Process_2023	Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)	2/83	2.015788e-01	3.289569e-01	0	0	2.459035e+00	3.938328e+00	ARL4C;STEAP2
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	4/232	2.031974e-01	3.312089e-01	0	0	1.751880e+00	2.791755e+00	ECM1;LGALS1;RHOC;CXXC5
GO_Biological_Process_2023	Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	DKK3
GO_Biological_Process_2023	Regulation Of Cholesterol Metabolic Process (GO:0090181)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	APOE
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Organization (GO:1903053)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	DDR1
GO_Biological_Process_2023	Axon Extension (GO:0048675)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	MAP1B
GO_Biological_Process_2023	Cell-Cell Signaling By Wnt (GO:0198738)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	CPE
GO_Biological_Process_2023	Cellular Lipid Catabolic Process (GO:0044242)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	CYP1B1
GO_Biological_Process_2023	Cholesterol Efflux (GO:0033344)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	APOE
GO_Biological_Process_2023	Response To BMP (GO:0071772)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	BMP4
GO_Biological_Process_2023	Glial Cell Development (GO:0021782)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	MDK
GO_Biological_Process_2023	Long-Chain Fatty Acid Transport (GO:0015909)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	APOE
GO_Biological_Process_2023	Lymphocyte Activation Involved In Immune Response (GO:0002285)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	MDK
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	GSN
GO_Biological_Process_2023	Positive Regulation Of Neuron Apoptotic Process (GO:0043525)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	PRNP
GO_Biological_Process_2023	Positive Regulation Of Neutrophil Migration (GO:1902624)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	MDK
GO_Biological_Process_2023	Positive Regulation Of Protein Targeting To Membrane (GO:0090314)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	PRNP
GO_Biological_Process_2023	Regulation Of T Cell Migration (GO:2000404)	1/23	2.064868e-01	3.312089e-01	0	0	4.517588e+00	7.126581e+00	CXCL12
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	2/85	2.088786e-01	3.343733e-01	0	0	2.399538e+00	3.757681e+00	DDR1;AXL
GO_Biological_Process_2023	Integrin-Mediated Signaling Pathway (GO:0007229)	2/85	2.088786e-01	3.343733e-01	0	0	2.399538e+00	3.757681e+00	DST;ILK
GO_Biological_Process_2023	Exocytosis (GO:0006887)	2/86	2.125388e-01	3.375068e-01	0	0	2.370851e+00	3.671573e+00	SCRN1;STEAP2
GO_Biological_Process_2023	Negative Regulation Of Angiogenesis (GO:0016525)	2/86	2.125388e-01	3.375068e-01	0	0	2.370851e+00	3.671573e+00	SPARC;COL4A2
GO_Biological_Process_2023	Acylglycerol Homeostasis (GO:0055090)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	APOE
GO_Biological_Process_2023	Regulation Of Microtubule Depolymerization (GO:0031114)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	MAP1B
GO_Biological_Process_2023	Amyloid Fibril Formation (GO:1990000)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	GSN
GO_Biological_Process_2023	Cell Morphogenesis Involved In Differentiation (GO:0000904)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	ACTN1
GO_Biological_Process_2023	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	GSTM2
GO_Biological_Process_2023	Response To Copper Ion (GO:0046688)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	PRNP
GO_Biological_Process_2023	Response To Purine-Containing Compound (GO:0014074)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	CLU
GO_Biological_Process_2023	Dicarboxylic Acid Transport (GO:0006835)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	PDPN
GO_Biological_Process_2023	Secondary Alcohol Biosynthetic Process (GO:1902653)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	INSIG2
GO_Biological_Process_2023	Fat-Soluble Vitamin Metabolic Process (GO:0006775)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	ALDH1A2
GO_Biological_Process_2023	Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	NEDD4
GO_Biological_Process_2023	Outflow Tract Septum Morphogenesis (GO:0003148)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	BMP4
GO_Biological_Process_2023	Positive Regulation Of p38MAPK Cascade (GO:1900745)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	BMP4
GO_Biological_Process_2023	Protein Kinase B Signaling (GO:0043491)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	GAS6
GO_Biological_Process_2023	Regulation Of Actin Nucleation (GO:0051125)	1/24	2.144310e-01	3.375068e-01	0	0	4.320953e+00	6.653261e+00	GSN
GO_Biological_Process_2023	Regulation Of Type II Interferon Production (GO:0032649)	2/87	2.162053e-01	3.399642e-01	0	0	2.342840e+00	3.588123e+00	PRNP;GAS6
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	4/240	2.198652e-01	3.424562e-01	0	0	1.691802e+00	2.562641e+00	LGALS1;MDK;TNC;APOE
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	4/241	2.219745e-01	3.424562e-01	0	0	1.684578e+00	2.535614e+00	NEDD4;BCL2;VDAC1;ATP6V0E2
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	6/406	2.220005e-01	3.424562e-01	0	0	1.500000e+00	2.257613e+00	AXL;WT1;VIM;CLU;TGM2;IP6K2
GO_Biological_Process_2023	Regulation Of Keratinocyte Proliferation (GO:0010837)	1/25	2.222961e-01	3.424562e-01	0	0	4.140704e+00	6.226562e+00	MDK
GO_Biological_Process_2023	Activation Of Protein Kinase B Activity (GO:0032148)	1/25	2.222961e-01	3.424562e-01	0	0	4.140704e+00	6.226562e+00	GAS6
GO_Biological_Process_2023	Regulation Of Neutrophil Chemotaxis (GO:0090022)	1/25	2.222961e-01	3.424562e-01	0	0	4.140704e+00	6.226562e+00	MDK
GO_Biological_Process_2023	Regulation Of Platelet Aggregation (GO:0090330)	1/25	2.222961e-01	3.424562e-01	0	0	4.140704e+00	6.226562e+00	PDPN
GO_Biological_Process_2023	Regulation Of Protein Processing (GO:0070613)	1/25	2.222961e-01	3.424562e-01	0	0	4.140704e+00	6.226562e+00	PRNP
GO_Biological_Process_2023	Regulation Of Synapse Organization (GO:0050807)	1/25	2.222961e-01	3.424562e-01	0	0	4.140704e+00	6.226562e+00	NEDD4
