Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	5/364	2.966739e-01	4.882037e-01	0	0	1.395773e+00	1.696034e+00	OLFM1;TESC;BMPR1B;PPARGC1A;POU3F3
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	3/192	2.988308e-01	4.902656e-01	0	0	1.588273e+00	1.918440e+00	CDH1;TESC;ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	6/456	3.020841e-01	4.902656e-01	0	0	1.336857e+00	1.600284e+00	NDUFA13;GCLC;MECOM;GATA3;POU3F3;TBX2
GO_Biological_Process_2023	DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)	1/36	3.025400e-01	4.902656e-01	0	0	2.852237e+00	3.409968e+00	MUC1
GO_Biological_Process_2023	Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283)	1/36	3.025400e-01	4.902656e-01	0	0	2.852237e+00	3.409968e+00	ITPR2
GO_Biological_Process_2023	Blood Vessel Diameter Maintenance (GO:0097746)	1/36	3.025400e-01	4.902656e-01	0	0	2.852237e+00	3.409968e+00	GCLC
GO_Biological_Process_2023	Substrate Adhesion-Dependent Cell Spreading (GO:0034446)	1/36	3.025400e-01	4.902656e-01	0	0	2.852237e+00	3.409968e+00	ITGAV
GO_Biological_Process_2023	Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)	1/36	3.025400e-01	4.902656e-01	0	0	2.852237e+00	3.409968e+00	TESC
GO_Biological_Process_2023	Positive Regulation Of Phospholipase C Activity (GO:0010863)	1/36	3.025400e-01	4.902656e-01	0	0	2.852237e+00	3.409968e+00	KIT
GO_Biological_Process_2023	T Cell Activation (GO:0042110)	2/111	3.028840e-01	4.902656e-01	0	0	1.834117e+00	2.190680e+00	KIT;GATA3
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	2/111	3.028840e-01	4.902656e-01	0	0	1.834117e+00	2.190680e+00	DST;SH3BGRL3
GO_Biological_Process_2023	Protein Deubiquitination (GO:0016579)	2/112	3.065531e-01	4.952878e-01	0	0	1.817351e+00	2.148771e+00	MINDY1;USP2
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	1/37	3.094923e-01	4.952878e-01	0	0	2.772868e+00	3.252081e+00	PPARGC1A
GO_Biological_Process_2023	Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)	1/37	3.094923e-01	4.952878e-01	0	0	2.772868e+00	3.252081e+00	MECOM
GO_Biological_Process_2023	Aortic Valve Morphogenesis (GO:0003180)	1/37	3.094923e-01	4.952878e-01	0	0	2.772868e+00	3.252081e+00	GATA3
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)	1/37	3.094923e-01	4.952878e-01	0	0	2.772868e+00	3.252081e+00	FXYD4
GO_Biological_Process_2023	Ventricular Septum Development (GO:0003281)	1/37	3.094923e-01	4.952878e-01	0	0	2.772868e+00	3.252081e+00	GATA3
GO_Biological_Process_2023	Positive Regulation Of Signaling (GO:0023056)	1/37	3.094923e-01	4.952878e-01	0	0	2.772868e+00	3.252081e+00	GATA3
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	4/283	3.110678e-01	4.970050e-01	0	0	1.435309e+00	1.676074e+00	CDS1;OLFM1;DAB2;BMPR1B
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)	1/38	3.163755e-01	5.006327e-01	0	0	2.697789e+00	3.104684e+00	GATA3
GO_Biological_Process_2023	Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	1/38	3.163755e-01	5.006327e-01	0	0	2.697789e+00	3.104684e+00	CDH1
GO_Biological_Process_2023	Regulation Of Protein Import Into Nucleus (GO:0042306)	1/38	3.163755e-01	5.006327e-01	0	0	2.697789e+00	3.104684e+00	CDH1
GO_Biological_Process_2023	Response To cAMP (GO:0051591)	1/38	3.163755e-01	5.006327e-01	0	0	2.697789e+00	3.104684e+00	KCNQ1
GO_Biological_Process_2023	Positive Regulation Of Bone Mineralization (GO:0030501)	1/38	3.163755e-01	5.006327e-01	0	0	2.697789e+00	3.104684e+00	BMPR1B
GO_Biological_Process_2023	Heart Looping (GO:0001947)	1/38	3.163755e-01	5.006327e-01	0	0	2.697789e+00	3.104684e+00	TBX2
GO_Biological_Process_2023	Negative Regulation Of Mitochondrion Organization (GO:0010823)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	SLC25A5
GO_Biological_Process_2023	Negative Regulation Of Transport (GO:0051051)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	ITGAV
GO_Biological_Process_2023	Anterograde Axonal Transport (GO:0008089)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	TRAK1
GO_Biological_Process_2023	Axonal Transport (GO:0098930)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	DST
GO_Biological_Process_2023	Organelle Transport Along Microtubule (GO:0072384)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	TRAK1
GO_Biological_Process_2023	Carboxylic Acid Transmembrane Transport (GO:1905039)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	SLC16A7
GO_Biological_Process_2023	Positive Regulation Of ATP-dependent Activity (GO:0032781)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	ATP1B1
GO_Biological_Process_2023	Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	ITPR2
GO_Biological_Process_2023	Digestive Tract Development (GO:0048565)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	KIT
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Differentiation (GO:0045621)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	GATA3
GO_Biological_Process_2023	Vesicle Cytoskeletal Trafficking (GO:0099518)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	TRAK1
GO_Biological_Process_2023	Heterochromatin Organization (GO:0070828)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	MECOM
GO_Biological_Process_2023	Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)	1/39	3.231905e-01	5.009960e-01	0	0	2.626661e+00	2.966849e+00	AP1AR
GO_Biological_Process_2023	Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	2/118	3.284820e-01	5.059048e-01	0	0	1.722825e+00	1.917975e+00	ITGAV;CD2AP
GO_Biological_Process_2023	Aortic Valve Development (GO:0003176)	1/40	3.299379e-01	5.059048e-01	0	0	2.559182e+00	2.837750e+00	GATA3
GO_Biological_Process_2023	Cyclic-Nucleotide-Mediated Signaling (GO:0019935)	1/40	3.299379e-01	5.059048e-01	0	0	2.559182e+00	2.837750e+00	DEFB1
GO_Biological_Process_2023	Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)	1/40	3.299379e-01	5.059048e-01	0	0	2.559182e+00	2.837750e+00	TESC
GO_Biological_Process_2023	Positive Regulation Of Wound Healing (GO:0090303)	1/40	3.299379e-01	5.059048e-01	0	0	2.559182e+00	2.837750e+00	CLDN4
GO_Biological_Process_2023	Protein Localization To Cilium (GO:0061512)	1/40	3.299379e-01	5.059048e-01	0	0	2.559182e+00	2.837750e+00	ATP6V1D
GO_Biological_Process_2023	Negative Regulation Of Cell-Cell Adhesion (GO:0022408)	1/40	3.299379e-01	5.059048e-01	0	0	2.559182e+00	2.837750e+00	CDH1
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	3/204	3.314517e-01	5.074393e-01	0	0	1.492537e+00	1.648169e+00	CAV2;KIT;ATP6AP2
GO_Biological_Process_2023	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	1/41	3.366184e-01	5.098248e-01	0	0	2.495076e+00	2.716652e+00	KCNQ1
GO_Biological_Process_2023	Response To Amino Acid Starvation (GO:1990928)	1/41	3.366184e-01	5.098248e-01	0	0	2.495076e+00	2.716652e+00	RNF152
GO_Biological_Process_2023	Stem Cell Differentiation (GO:0048863)	1/41	3.366184e-01	5.098248e-01	0	0	2.495076e+00	2.716652e+00	KIT
GO_Biological_Process_2023	Positive Regulation Of Ossification (GO:0045778)	1/41	3.366184e-01	5.098248e-01	0	0	2.495076e+00	2.716652e+00	BMPR1B
GO_Biological_Process_2023	Visual System Development (GO:0150063)	1/41	3.366184e-01	5.098248e-01	0	0	2.495076e+00	2.716652e+00	BMPR1B
GO_Biological_Process_2023	Lymphocyte Migration (GO:0072676)	1/41	3.366184e-01	5.098248e-01	0	0	2.495076e+00	2.716652e+00	GATA3
GO_Biological_Process_2023	Protein Localization To Lysosome (GO:0061462)	1/41	3.366184e-01	5.098248e-01	0	0	2.495076e+00	2.716652e+00	RNF128
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	5/387	3.415516e-01	5.120016e-01	0	0	1.310182e+00	1.407472e+00	OLFM1;DAB2;MUC1;BMPR1B;PPARGC1A
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	4/297	3.425709e-01	5.120016e-01	0	0	1.365748e+00	1.463094e+00	TMBIM4;USP2;ATP6AP2;ITGAV
GO_Biological_Process_2023	Fatty Acid Metabolic Process (GO:0006631)	2/122	3.429997e-01	5.120016e-01	0	0	1.665059e+00	1.781656e+00	PHYH;PPARGC1A
GO_Biological_Process_2023	Cardiac Ventricle Morphogenesis (GO:0003208)	1/42	3.432326e-01	5.120016e-01	0	0	2.434097e+00	2.602894e+00	GATA3
GO_Biological_Process_2023	Determination Of Heart Left/Right Asymmetry (GO:0061371)	1/42	3.432326e-01	5.120016e-01	0	0	2.434097e+00	2.602894e+00	TBX2
GO_Biological_Process_2023	Embryonic Heart Tube Morphogenesis (GO:0003143)	1/42	3.432326e-01	5.120016e-01	0	0	2.434097e+00	2.602894e+00	TBX2
GO_Biological_Process_2023	Skeletal Muscle Tissue Development (GO:0007519)	1/42	3.432326e-01	5.120016e-01	0	0	2.434097e+00	2.602894e+00	CAV2
GO_Biological_Process_2023	Keratinocyte Differentiation (GO:0030216)	1/42	3.432326e-01	5.120016e-01	0	0	2.434097e+00	2.602894e+00	ST14
GO_Biological_Process_2023	Lysosome Localization (GO:0032418)	1/42	3.432326e-01	5.120016e-01	0	0	2.434097e+00	2.602894e+00	KIT
GO_Biological_Process_2023	Monoatomic Cation Transport (GO:0006812)	1/42	3.432326e-01	5.120016e-01	0	0	2.434097e+00	2.602894e+00	ATP1B1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	1/43	3.497812e-01	5.155493e-01	0	0	2.376022e+00	2.495887e+00	GATA3
GO_Biological_Process_2023	Regulation Of Primary Metabolic Process (GO:0080090)	1/43	3.497812e-01	5.155493e-01	0	0	2.376022e+00	2.495887e+00	ADGRF5
GO_Biological_Process_2023	Positive Regulation Of Biomineral Tissue Development (GO:0070169)	1/43	3.497812e-01	5.155493e-01	0	0	2.376022e+00	2.495887e+00	BMPR1B
GO_Biological_Process_2023	Positive Regulation Of miRNA Transcription (GO:1902895)	1/43	3.497812e-01	5.155493e-01	0	0	2.376022e+00	2.495887e+00	GATA3
GO_Biological_Process_2023	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	1/43	3.497812e-01	5.155493e-01	0	0	2.376022e+00	2.495887e+00	DAB2
GO_Biological_Process_2023	Intracellular Glucose Homeostasis (GO:0001678)	1/43	3.497812e-01	5.155493e-01	0	0	2.376022e+00	2.495887e+00	PPARGC1A
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion (GO:0022407)	1/43	3.497812e-01	5.155493e-01	0	0	2.376022e+00	2.495887e+00	CDH1
GO_Biological_Process_2023	Regulation Of Cellular Component Size (GO:0032535)	1/43	3.497812e-01	5.155493e-01	0	0	2.376022e+00	2.495887e+00	EPS8
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle (GO:0007346)	2/125	3.538230e-01	5.207306e-01	0	0	1.624200e+00	1.687477e+00	CAV2;USP2
GO_Biological_Process_2023	Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)	1/44	3.562648e-01	5.219939e-01	0	0	2.320648e+00	2.395097e+00	RBM47
GO_Biological_Process_2023	Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	1/44	3.562648e-01	5.219939e-01	0	0	2.320648e+00	2.395097e+00	CDH1
GO_Biological_Process_2023	Positive Regulation Of Osteoblast Differentiation (GO:0045669)	1/44	3.562648e-01	5.219939e-01	0	0	2.320648e+00	2.395097e+00	BMPR1B
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	2/126	3.574173e-01	5.229078e-01	0	0	1.611020e+00	1.657500e+00	RRAGD;RNF152
GO_Biological_Process_2023	Positive Regulation Of Innate Immune Response (GO:0045089)	1/45	3.626841e-01	5.282688e-01	0	0	2.267792e+00	2.300047e+00	RBM47
GO_Biological_Process_2023	Hexose Metabolic Process (GO:0019318)	1/45	3.626841e-01	5.282688e-01	0	0	2.267792e+00	2.300047e+00	DCXR
GO_Biological_Process_2023	Mitotic Nuclear Division (GO:0140014)	1/45	3.626841e-01	5.282688e-01	0	0	2.267792e+00	2.300047e+00	EPS8
GO_Biological_Process_2023	B Cell Receptor Signaling Pathway (GO:0050853)	1/46	3.690396e-01	5.335968e-01	0	0	2.217284e+00	2.210302e+00	BLNK
GO_Biological_Process_2023	Amino Acid Transport (GO:0006865)	1/46	3.690396e-01	5.335968e-01	0	0	2.217284e+00	2.210302e+00	SLC43A2
GO_Biological_Process_2023	Cardiac Conduction (GO:0061337)	1/46	3.690396e-01	5.335968e-01	0	0	2.217284e+00	2.210302e+00	KCNQ1
GO_Biological_Process_2023	Epithelial Cell Migration (GO:0010631)	1/46	3.690396e-01	5.335968e-01	0	0	2.217284e+00	2.210302e+00	KIT
GO_Biological_Process_2023	Vacuolar Transport (GO:0007034)	1/46	3.690396e-01	5.335968e-01	0	0	2.217284e+00	2.210302e+00	ATP6V0D2
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	2/131	3.752768e-01	5.356472e-01	0	0	1.548184e+00	1.517362e+00	CDH1;CHCHD10
GO_Biological_Process_2023	Golgi To Plasma Membrane Transport (GO:0006893)	1/47	3.753322e-01	5.356472e-01	0	0	2.168972e+00	2.125471e+00	KRT18
GO_Biological_Process_2023	Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	1/47	3.753322e-01	5.356472e-01	0	0	2.168972e+00	2.125471e+00	USP2
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	1/47	3.753322e-01	5.356472e-01	0	0	2.168972e+00	2.125471e+00	CLDN4
GO_Biological_Process_2023	Positive Regulation Of TOR Signaling (GO:0032008)	1/47	3.753322e-01	5.356472e-01	0	0	2.168972e+00	2.125471e+00	RRAGD
GO_Biological_Process_2023	Secondary Alcohol Metabolic Process (GO:1902652)	1/47	3.753322e-01	5.356472e-01	0	0	2.168972e+00	2.125471e+00	IDH2
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition (GO:0001837)	1/47	3.753322e-01	5.356472e-01	0	0	2.168972e+00	2.125471e+00	OLFM1
GO_Biological_Process_2023	Insulin Receptor Signaling Pathway (GO:0008286)	1/47	3.753322e-01	5.356472e-01	0	0	2.168972e+00	2.125471e+00	CAV2
GO_Biological_Process_2023	Regulation Of T Cell Differentiation (GO:0045580)	1/47	3.753322e-01	5.356472e-01	0	0	2.168972e+00	2.125471e+00	GATA3
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	3/221	3.775505e-01	5.380366e-01	0	0	1.374953e+00	1.339275e+00	CLDN4;DAB2;KIT
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	1/48	3.815622e-01	5.406376e-01	0	0	2.122717e+00	2.045198e+00	NDUFA13
GO_Biological_Process_2023	Chloride Transmembrane Transport (GO:1902476)	1/48	3.815622e-01	5.406376e-01	0	0	2.122717e+00	2.045198e+00	SLC4A1
GO_Biological_Process_2023	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	1/48	3.815622e-01	5.406376e-01	0	0	2.122717e+00	2.045198e+00	DCXR
GO_Biological_Process_2023	Myelination (GO:0042552)	1/48	3.815622e-01	5.406376e-01	0	0	2.122717e+00	2.045198e+00	MAL2
GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)	2/133	3.823648e-01	5.409996e-01	0	0	1.524393e+00	1.465521e+00	CDH1;GATA3
GO_Biological_Process_2023	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	2/134	3.858960e-01	5.439226e-01	0	0	1.512767e+00	1.440438e+00	BLNK;GATA3
GO_Biological_Process_2023	Neurogenesis (GO:0022008)	1/49	3.877305e-01	5.439226e-01	0	0	2.078388e+00	1.969158e+00	TRAK1
GO_Biological_Process_2023	Positive Regulation Of miRNA Metabolic Process (GO:2000630)	1/49	3.877305e-01	5.439226e-01	0	0	2.078388e+00	1.969158e+00	GATA3
GO_Biological_Process_2023	Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	1/49	3.877305e-01	5.439226e-01	0	0	2.078388e+00	1.969158e+00	DAB2
GO_Biological_Process_2023	Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	1/49	3.877305e-01	5.439226e-01	0	0	2.078388e+00	1.969158e+00	ALCAM
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	1/49	3.877305e-01	5.439226e-01	0	0	2.078388e+00	1.969158e+00	ITGAV
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	5/411	3.888736e-01	5.447535e-01	0	0	1.231210e+00	1.162879e+00	CAV2;ATP6V1H;OCIAD2;TRAK1;SPTBN2
GO_Biological_Process_2023	Regulation Of Mitochondrion Organization (GO:0010821)	1/50	3.938375e-01	5.478274e-01	0	0	2.035869e+00	1.897057e+00	PPARGC1A
GO_Biological_Process_2023	Blood Circulation (GO:0008015)	1/50	3.938375e-01	5.478274e-01	0	0	2.035869e+00	1.897057e+00	GCLC
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	1/50	3.938375e-01	5.478274e-01	0	0	2.035869e+00	1.897057e+00	KIT
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	1/50	3.938375e-01	5.478274e-01	0	0	2.035869e+00	1.897057e+00	CDS1
GO_Biological_Process_2023	Pyruvate Metabolic Process (GO:0006090)	1/50	3.938375e-01	5.478274e-01	0	0	2.035869e+00	1.897057e+00	LDHB
GO_Biological_Process_2023	Amide Biosynthetic Process (GO:0043604)	1/51	3.998839e-01	5.546777e-01	0	0	1.995051e+00	1.828625e+00	PAM
GO_Biological_Process_2023	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	1/51	3.998839e-01	5.546777e-01	0	0	1.995051e+00	1.828625e+00	AP1AR
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	8/705	4.034896e-01	5.588953e-01	0	0	1.148017e+00	1.041945e+00	OLFM1;PRDX5;DAB2;GCLC;KRT18;TMBIM4;CTSD;POU3F3
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	1/52	4.058704e-01	5.606226e-01	0	0	1.955833e+00	1.763617e+00	EPS8
GO_Biological_Process_2023	Cardiac Muscle Tissue Development (GO:0048738)	1/52	4.058704e-01	5.606226e-01	0	0	1.955833e+00	1.763617e+00	TBX2
GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	1/53	4.117973e-01	5.656494e-01	0	0	1.918124e+00	1.701805e+00	KIT
GO_Biological_Process_2023	mRNA Stabilization (GO:0048255)	1/53	4.117973e-01	5.656494e-01	0	0	1.918124e+00	1.701805e+00	RBM47
GO_Biological_Process_2023	Mitochondrial Transport (GO:0006839)	1/53	4.117973e-01	5.656494e-01	0	0	1.918124e+00	1.701805e+00	SLC25A5
GO_Biological_Process_2023	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	1/53	4.117973e-01	5.656494e-01	0	0	1.918124e+00	1.701805e+00	RBM47
GO_Biological_Process_2023	Proteolysis (GO:0006508)	4/330	4.168291e-01	5.658509e-01	0	0	1.225421e+00	1.072340e+00	ST14;TMPRSS2;CTSD;WFDC2
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	1/54	4.176655e-01	5.658509e-01	0	0	1.881837e+00	1.642984e+00	IVNS1ABP
GO_Biological_Process_2023	Negative Regulation Of Protein Ubiquitination (GO:0031397)	1/54	4.176655e-01	5.658509e-01	0	0	1.881837e+00	1.642984e+00	IVNS1ABP
GO_Biological_Process_2023	Regulation Of Lipid Metabolic Process (GO:0019216)	1/54	4.176655e-01	5.658509e-01	0	0	1.881837e+00	1.642984e+00	ADGRF5
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	1/54	4.176655e-01	5.658509e-01	0	0	1.881837e+00	1.642984e+00	PPARGC1A
GO_Biological_Process_2023	Endoplasmic Reticulum Organization (GO:0007029)	1/54	4.176655e-01	5.658509e-01	0	0	1.881837e+00	1.642984e+00	CAV2
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	1/54	4.176655e-01	5.658509e-01	0	0	1.881837e+00	1.642984e+00	ST14
GO_Biological_Process_2023	Protein K63-linked Ubiquitination (GO:0070534)	1/54	4.176655e-01	5.658509e-01	0	0	1.881837e+00	1.642984e+00	RNF152
GO_Biological_Process_2023	Monoatomic Anion Transmembrane Transport (GO:0098656)	1/54	4.176655e-01	5.658509e-01	0	0	1.881837e+00	1.642984e+00	SLC4A1
GO_Biological_Process_2023	Negative Regulation Of TOR Signaling (GO:0032007)	1/54	4.176655e-01	5.658509e-01	0	0	1.881837e+00	1.642984e+00	RNF152
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	2/144	4.207007e-01	5.684058e-01	0	0	1.405519e+00	1.216946e+00	EPS8;CD2AP
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	2/144	4.207007e-01	5.684058e-01	0	0	1.405519e+00	1.216946e+00	TESC;ITGAV
GO_Biological_Process_2023	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	1/55	4.234754e-01	5.711973e-01	0	0	1.846895e+00	1.586963e+00	KIT
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	6/525	4.239219e-01	5.711973e-01	0	0	1.154991e+00	9.912203e-01	DAB2;CAV2;RRAGD;KIT;ITGAV;GATA3
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	2/146	4.275428e-01	5.752923e-01	0	0	1.385857e+00	1.177564e+00	MUC1;PPARGC1A
GO_Biological_Process_2023	Regulation Of Mitotic Nuclear Division (GO:0007088)	1/56	4.292276e-01	5.759920e-01	0	0	1.813223e+00	1.533566e+00	CAV2
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	1/56	4.292276e-01	5.759920e-01	0	0	1.813223e+00	1.533566e+00	DCXR
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	5/433	4.321015e-01	5.790629e-01	0	0	1.166598e+00	9.788865e-01	OLFM1;COX7B;CDH1;TRAK1;POU3F3
GO_Biological_Process_2023	Endosome To Lysosome Transport (GO:0008333)	1/57	4.349227e-01	5.820549e-01	0	0	1.780754e+00	1.482632e+00	TRAK1
GO_Biological_Process_2023	Regulation Of Phagocytosis (GO:0050764)	1/58	4.405613e-01	5.856386e-01	0	0	1.749424e+00	1.434013e+00	ITGAV
GO_Biological_Process_2023	Renal System Development (GO:0072001)	1/58	4.405613e-01	5.856386e-01	0	0	1.749424e+00	1.434013e+00	GATA3
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	1/58	4.405613e-01	5.856386e-01	0	0	1.749424e+00	1.434013e+00	AQP3
GO_Biological_Process_2023	Eye Development (GO:0001654)	1/58	4.405613e-01	5.856386e-01	0	0	1.749424e+00	1.434013e+00	BMPR1B
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	1/58	4.405613e-01	5.856386e-01	0	0	1.749424e+00	1.434013e+00	BMPR1B
GO_Biological_Process_2023	DNA-templated Transcription Initiation (GO:0006352)	1/59	4.461439e-01	5.875317e-01	0	0	1.719175e+00	1.387569e+00	PPARGC1A
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	1/59	4.461439e-01	5.875317e-01	0	0	1.719175e+00	1.387569e+00	GATA3
GO_Biological_Process_2023	Anterior/Posterior Pattern Specification (GO:0009952)	1/59	4.461439e-01	5.875317e-01	0	0	1.719175e+00	1.387569e+00	ATP6AP2
GO_Biological_Process_2023	Regulation Of Multicellular Organismal Development (GO:2000026)	1/59	4.461439e-01	5.875317e-01	0	0	1.719175e+00	1.387569e+00	GATA3
GO_Biological_Process_2023	Chordate Embryonic Development (GO:0043009)	1/59	4.461439e-01	5.875317e-01	0	0	1.719175e+00	1.387569e+00	GATA3
GO_Biological_Process_2023	Positive Regulation Of Proteolysis (GO:0045862)	1/59	4.461439e-01	5.875317e-01	0	0	1.719175e+00	1.387569e+00	NDUFA13
GO_Biological_Process_2023	Protein Targeting To Mitochondrion (GO:0006626)	1/59	4.461439e-01	5.875317e-01	0	0	1.719175e+00	1.387569e+00	NDUFA13
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	1/60	4.516711e-01	5.932307e-01	0	0	1.689950e+00	1.343174e+00	ITGAV
GO_Biological_Process_2023	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	1/60	4.516711e-01	5.932307e-01	0	0	1.689950e+00	1.343174e+00	CDH1
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	2/154	4.544784e-01	5.956716e-01	0	0	1.312383e+00	1.034952e+00	RHCG;TBX2
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	1/61	4.571434e-01	5.956716e-01	0	0	1.661700e+00	1.300710e+00	BMPR1B
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	1/61	4.571434e-01	5.956716e-01	0	0	1.661700e+00	1.300710e+00	NDUFA13
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	1/61	4.571434e-01	5.956716e-01	0	0	1.661700e+00	1.300710e+00	DAB2
GO_Biological_Process_2023	Fatty Acid Catabolic Process (GO:0009062)	1/61	4.571434e-01	5.956716e-01	0	0	1.661700e+00	1.300710e+00	PHYH
GO_Biological_Process_2023	Negative Regulation Of Autophagy (GO:0010507)	1/61	4.571434e-01	5.956716e-01	0	0	1.661700e+00	1.300710e+00	RRAGD
GO_Biological_Process_2023	Phosphatidylinositol-Mediated Signaling (GO:0048015)	1/62	4.625613e-01	6.019383e-01	0	0	1.634377e+00	1.260065e+00	GATA3
GO_Biological_Process_2023	Phosphatidylinositol Metabolic Process (GO:0046488)	1/63	4.679254e-01	6.081186e-01	0	0	1.607934e+00	1.221140e+00	CDS1
