Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Response To Auditory Stimulus (GO:0010996)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	MDK
GO_Biological_Process_2023	Coronary Vasculature Development (GO:0060976)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	BMP4
GO_Biological_Process_2023	Cytoplasmic Sequestering Of NF-kappaB (GO:0007253)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	TMSB4X
GO_Biological_Process_2023	Response To Hydroperoxide (GO:0033194)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	GPX3
GO_Biological_Process_2023	Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	TGFBR2
GO_Biological_Process_2023	Positive Regulation Of Dendritic Cell Chemotaxis (GO:2000510)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	GAS6
GO_Biological_Process_2023	Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	DDR2
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Migration (GO:0010763)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	DDR2
GO_Biological_Process_2023	Spleen Development (GO:0048536)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	TCF21
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Differentiation (GO:1902107)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	LGALS1
GO_Biological_Process_2023	Positive Regulation Of Melanin Biosynthetic Process (GO:0048023)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	ZEB2
GO_Biological_Process_2023	Tooth Mineralization (GO:0034505)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	COL1A1
GO_Biological_Process_2023	Glutathione Catabolic Process (GO:0006751)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	DPEP1
GO_Biological_Process_2023	Positive Regulation Of Myotube Differentiation (GO:0010831)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	MMP14
GO_Biological_Process_2023	Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	MDK
GO_Biological_Process_2023	Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	APOE
GO_Biological_Process_2023	Positive Regulation Of Secondary Metabolite Biosynthetic Process (GO:1900378)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	ZEB2
GO_Biological_Process_2023	Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	SMOC2
GO_Biological_Process_2023	Lymphatic Endothelial Cell Differentiation (GO:0060836)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	NR2F2
GO_Biological_Process_2023	Protein Deglycosylation (GO:0006517)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	MAN2A1
GO_Biological_Process_2023	Regulation Of Cdc42 Protein Signal Transduction (GO:0032489)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	APOE
GO_Biological_Process_2023	Regulation Of CoA-transferase Activity (GO:1905918)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	APOE
GO_Biological_Process_2023	Negative Regulation Of SMAD Protein Signal Transduction (GO:0060392)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	LRP1
GO_Biological_Process_2023	Negative Regulation Of Appetite (GO:0032099)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	NENF
GO_Biological_Process_2023	Negative Regulation Of Complement Activation, Classical Pathway (GO:0045959)	1/7	6.794427e-02	2.005557e-01	0	0	1.657789e+01	4.457906e+01	SVEP1
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	3/94	6.824670e-02	2.005557e-01	0	0	3.298209e+00	8.854459e+00	SFRP1;CTSL;CTSB
GO_Biological_Process_2023	Muscle Contraction (GO:0006936)	3/94	6.824670e-02	2.005557e-01	0	0	3.298209e+00	8.854459e+00	TPM2;FXYD1;SCN7A
GO_Biological_Process_2023	Response To Amyloid-Beta (GO:1904645)	2/43	6.878965e-02	2.005557e-01	0	0	4.867948e+00	1.303005e+01	LRP1;MMP2
GO_Biological_Process_2023	Positive Regulation Of Biomineral Tissue Development (GO:0070169)	2/43	6.878965e-02	2.005557e-01	0	0	4.867948e+00	1.303005e+01	BMP4;TMEM119
GO_Biological_Process_2023	Skeletal System Morphogenesis (GO:0048705)	2/43	6.878965e-02	2.005557e-01	0	0	4.867948e+00	1.303005e+01	PDGFRA;FGFR1
GO_Biological_Process_2023	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	2/43	6.878965e-02	2.005557e-01	0	0	4.867948e+00	1.303005e+01	SFRP1;LPAR1
GO_Biological_Process_2023	Intracellular Glucose Homeostasis (GO:0001678)	2/43	6.878965e-02	2.005557e-01	0	0	4.867948e+00	1.303005e+01	ZBTB20;GAS6
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	3/95	6.997504e-02	2.034856e-01	0	0	3.262194e+00	8.676185e+00	BMP4;SMOC2;SPARC
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	8/433	7.007544e-02	2.034856e-01	0	0	1.899510e+00	5.049244e+00	ZEB2;MARCKS;GSN;AXL;MDK;LPAR1;FN1;PMP22
GO_Biological_Process_2023	Cellular Response To Ketone (GO:1901655)	2/44	7.160561e-02	2.066138e-01	0	0	4.751804e+00	1.252852e+01	SFRP1;GAS6
GO_Biological_Process_2023	Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)	2/44	7.160561e-02	2.066138e-01	0	0	4.751804e+00	1.252852e+01	AXL;GAS6
GO_Biological_Process_2023	Lymphocyte Chemotaxis (GO:0048247)	2/44	7.160561e-02	2.066138e-01	0	0	4.751804e+00	1.252852e+01	GAS6;CXCL16
GO_Biological_Process_2023	Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	3/96	7.172306e-02	2.066138e-01	0	0	3.226953e+00	8.502836e+00	EFEMP2;GSN;APOE
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	7/364	7.377946e-02	2.090973e-01	0	0	1.975312e+00	5.148997e+00	BMP4;IL33;GSN;FN1;TMEM119;EMILIN1;GAS6
GO_Biological_Process_2023	Regulation Of Cellular Metabolic Process (GO:0031323)	2/45	7.445847e-02	2.090973e-01	0	0	4.641062e+00	1.205522e+01	NPC2;CYP1B1
GO_Biological_Process_2023	Regulation Of Protein Modification Process (GO:0031399)	2/45	7.445847e-02	2.090973e-01	0	0	4.641062e+00	1.205522e+01	FN1;PPIB
GO_Biological_Process_2023	Zymogen Activation (GO:0031638)	2/45	7.445847e-02	2.090973e-01	0	0	4.641062e+00	1.205522e+01	MMP14;CTSL
GO_Biological_Process_2023	Regulation Of Apoptotic Signaling Pathway (GO:2001233)	2/45	7.445847e-02	2.090973e-01	0	0	4.641062e+00	1.205522e+01	CTSL;CTSK
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	5/225	7.590672e-02	2.090973e-01	0	0	2.282051e+00	5.883699e+00	BMP4;RARRES2;TMEM119;VEGFD;GAS6
GO_Biological_Process_2023	Regulation Of Complement Activation, Classical Pathway (GO:0030450)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	SVEP1
GO_Biological_Process_2023	Regulation Of Defense Response To Bacterium (GO:1900424)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	EMILIN1
GO_Biological_Process_2023	Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	APOE
GO_Biological_Process_2023	Negative Regulation Of Mitotic Nuclear Division (GO:0045839)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	BMP4
GO_Biological_Process_2023	Regulation Of Lysosomal Protein Catabolic Process (GO:1905165)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	LRP1
GO_Biological_Process_2023	Alcohol Catabolic Process (GO:0046164)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	APOE
GO_Biological_Process_2023	Regulation Of Macrophage Migration (GO:1905521)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	EMILIN1
GO_Biological_Process_2023	Regulation Of Pinocytosis (GO:0048548)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	AXL
GO_Biological_Process_2023	Regulation Of Podosome Assembly (GO:0071801)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	GSN
GO_Biological_Process_2023	Positive Regulation Of ATP Biosynthetic Process (GO:2001171)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	TMSB4X
GO_Biological_Process_2023	Collagen-Activated Signaling Pathway (GO:0038065)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	DDR2
GO_Biological_Process_2023	Response To Vitamin D (GO:0033280)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	SFRP1
GO_Biological_Process_2023	Sensory Organ Morphogenesis (GO:0090596)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	COL5A2
GO_Biological_Process_2023	Sequestering Of Actin Monomers (GO:0042989)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	TMSB4X
GO_Biological_Process_2023	Endochondral Ossification (GO:0001958)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	TMEM119
GO_Biological_Process_2023	Endosome To Melanosome Transport (GO:0035646)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	CD63
GO_Biological_Process_2023	Endosome To Pigment Granule Transport (GO:0043485)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	CD63
GO_Biological_Process_2023	Positive Regulation Of Extracellular Matrix Assembly (GO:1901203)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	EMILIN1
GO_Biological_Process_2023	Positive Regulation Of Ligase Activity (GO:0051351)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	TMSB4X
GO_Biological_Process_2023	Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	APOE
GO_Biological_Process_2023	Vascular Associated Smooth Muscle Cell Differentiation (GO:0035886)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	EFEMP2
GO_Biological_Process_2023	Vitamin K Metabolic Process (GO:0042373)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	VKORC1
GO_Biological_Process_2023	Regulation Of Cell Killing (GO:0031341)	1/8	7.726807e-02	2.090973e-01	0	0	1.420890e+01	3.638153e+01	CFH
GO_Biological_Process_2023	Response To Glucose (GO:0009749)	2/46	7.734723e-02	2.090973e-01	0	0	4.535354e+00	1.160801e+01	ZBTB20;GAS6
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	2/46	7.734723e-02	2.090973e-01	0	0	4.535354e+00	1.160801e+01	TMSB4X;FGFR1
GO_Biological_Process_2023	Vacuolar Transport (GO:0007034)	2/46	7.734723e-02	2.090973e-01	0	0	4.535354e+00	1.160801e+01	LRP1;PSAP
GO_Biological_Process_2023	Homotypic Cell-Cell Adhesion (GO:0034109)	2/46	7.734723e-02	2.090973e-01	0	0	4.535354e+00	1.160801e+01	PDGFRA;MYL9
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	5/228	7.929454e-02	2.139624e-01	0	0	2.251006e+00	5.705368e+00	PMP22;EMP1;EMP3;BOK;TGFBR2
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	4/162	7.982878e-02	2.149865e-01	0	0	2.537071e+00	6.413388e+00	PDGFRB;PDGFRA;FGFR1;DDR2
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition (GO:0001837)	2/47	8.027087e-02	2.149865e-01	0	0	4.434343e+00	1.118496e+01	LOXL2;FGFR1
GO_Biological_Process_2023	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	2/48	8.322843e-02	2.149865e-01	0	0	4.337725e+00	1.078431e+01	PDGFRB;TGFBR2
GO_Biological_Process_2023	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	2/48	8.322843e-02	2.149865e-01	0	0	4.337725e+00	1.078431e+01	FBLN1;EMILIN1
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	2/49	8.621894e-02	2.149865e-01	0	0	4.245218e+00	1.040446e+01	DPEP1;GAS6
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	3/104	8.639515e-02	2.149865e-01	0	0	2.970146e+00	7.273365e+00	IL33;LGALS1;MDK
GO_Biological_Process_2023	Regulation Of Cellular Response To Oxidative Stress (GO:1900407)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	FBLN5
GO_Biological_Process_2023	Regulation Of Complement Activation (GO:0030449)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	CFH
GO_Biological_Process_2023	Regulation Of Complement-Dependent Cytotoxicity (GO:1903659)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	CFH
GO_Biological_Process_2023	Negative Regulation Of Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002924)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	SVEP1
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Migration (GO:0002686)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	EMILIN1
GO_Biological_Process_2023	Wnt Signaling Pathway Involved In Midbrain Dopaminergic Neuron Differentiation (GO:1904953)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	FZD1
GO_Biological_Process_2023	Actin-Mediated Cell Contraction (GO:0070252)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	GSN
GO_Biological_Process_2023	Adrenal Gland Development (GO:0030325)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	MDK
GO_Biological_Process_2023	Aminoglycan Metabolic Process (GO:0006022)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	HEXA
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	FN1
GO_Biological_Process_2023	Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	DCN
GO_Biological_Process_2023	Peptidyl-Amino Acid Modification (GO:0018193)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	FKBP7
GO_Biological_Process_2023	Cell Differentiation Involved In Metanephros Development (GO:0072202)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	TCF21
GO_Biological_Process_2023	Pinocytosis (GO:0006907)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	RAB34
GO_Biological_Process_2023	Positive Regulation Of ATP Metabolic Process (GO:1903580)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	TMSB4X
GO_Biological_Process_2023	Cellular Response To Prostaglandin Stimulus (GO:0071379)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	SFRP1
GO_Biological_Process_2023	Sequestering Of Extracellular Ligand From Receptor (GO:0035581)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	FBN1
GO_Biological_Process_2023	Smooth Muscle Tissue Development (GO:0048745)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	EFEMP2
GO_Biological_Process_2023	Endothelial Tube Morphogenesis (GO:0061154)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Lipase Activity (GO:0060193)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	FGFR1
GO_Biological_Process_2023	Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	TGFBR2
GO_Biological_Process_2023	Positive Regulation Of Mitochondrial Membrane Permeability (GO:0035794)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	BOK
GO_Biological_Process_2023	Glycosphingolipid Catabolic Process (GO:0046479)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	HEXA
GO_Biological_Process_2023	Hematopoietic Stem Cell Differentiation (GO:0060218)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	SFRP1
GO_Biological_Process_2023	High-Density Lipoprotein Particle Assembly (GO:0034380)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	APOE
GO_Biological_Process_2023	Wound Healing, Spreading Of Epidermal Cells (GO:0035313)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	COL5A1
GO_Biological_Process_2023	Homocysteine Metabolic Process (GO:0050667)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	DPEP1
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Contraction (GO:0045987)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	F2R
GO_Biological_Process_2023	Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	FXYD1
GO_Biological_Process_2023	Lung Epithelium Development (GO:0060428)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	BMP4
GO_Biological_Process_2023	Mesenchymal To Epithelial Transition (GO:0060231)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	BMP4
GO_Biological_Process_2023	Quinone Metabolic Process (GO:1901661)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	VKORC1
GO_Biological_Process_2023	Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	TGFBR2
GO_Biological_Process_2023	Myelin Assembly (GO:0032288)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	PMP22
GO_Biological_Process_2023	Myeloid Dendritic Cell Differentiation (GO:0043011)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	TGFBR2
GO_Biological_Process_2023	Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	BOK
GO_Biological_Process_2023	Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	TMSB4X
GO_Biological_Process_2023	Regulation Of Actin Filament Length (GO:0030832)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	CXCL12
GO_Biological_Process_2023	Negative Regulation Of Bone Resorption (GO:0045779)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	TMEM119
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629)	1/9	8.649907e-02	2.149865e-01	0	0	1.243216e+01	3.042923e+01	CYP1B1
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	8/456	8.816826e-02	2.175506e-01	0	0	1.799851e+00	4.370953e+00	BMP4;SFRP1;LBH;DPEP1;NR2F2;GAS6;DKK3;LOXL2
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	3/105	8.831241e-02	2.175506e-01	0	0	2.940878e+00	7.137142e+00	MDK;F2R;APOE
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	3/105	8.831241e-02	2.175506e-01	0	0	2.940878e+00	7.137142e+00	SCARB2;LRP1;PSAP
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	7/381	8.880780e-02	2.175506e-01	0	0	1.883877e+00	4.561395e+00	BMP4;SFRP1;AXL;DPEP1;GAS6;FSTL1;TXNDC5
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	2/50	8.924145e-02	2.175506e-01	0	0	4.156566e+00	1.004397e+01	SFRP1;RARRES2
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	2/50	8.924145e-02	2.175506e-01	0	0	4.156566e+00	1.004397e+01	LPAR1;APOE
GO_Biological_Process_2023	Positive Regulation Of Cell Growth (GO:0030307)	3/106	9.024754e-02	2.175506e-01	0	0	2.912178e+00	7.004367e+00	SFRP1;MMP14;CXCL16
GO_Biological_Process_2023	SMAD Protein Signal Transduction (GO:0060395)	2/51	9.229504e-02	2.175506e-01	0	0	4.071532e+00	9.701502e+00	GDF10;BMP4
GO_Biological_Process_2023	Regulation Of Smoothened Signaling Pathway (GO:0008589)	2/51	9.229504e-02	2.175506e-01	0	0	4.071532e+00	9.701502e+00	SFRP1;RAB34
GO_Biological_Process_2023	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	2/51	9.229504e-02	2.175506e-01	0	0	4.071532e+00	9.701502e+00	MDK;FBLN1
GO_Biological_Process_2023	Cholesterol Transport (GO:0030301)	2/51	9.229504e-02	2.175506e-01	0	0	4.071532e+00	9.701502e+00	NPC2;APOE
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)	2/51	9.229504e-02	2.175506e-01	0	0	4.071532e+00	9.701502e+00	SFRP1;LPAR1
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	2/51	9.229504e-02	2.175506e-01	0	0	4.071532e+00	9.701502e+00	BMP4;APOE
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	5/240	9.364049e-02	2.175506e-01	0	0	2.134752e+00	5.055716e+00	IL33;LGALS1;MDK;TMSB4X;APOE
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	3/108	9.417067e-02	2.175506e-01	0	0	2.856418e+00	6.748705e+00	NPC2;SLCO2B1;APOE
GO_Biological_Process_2023	Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)	2/52	9.537879e-02	2.175506e-01	0	0	3.989899e+00	9.375860e+00	PSAP;LPAR1
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	2/52	9.537879e-02	2.175506e-01	0	0	3.989899e+00	9.375860e+00	BMP4;OGN
GO_Biological_Process_2023	Regulation Of Coagulation (GO:0050818)	1/10	9.563817e-02	2.175506e-01	0	0	1.105025e+01	2.593696e+01	F2R
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267)	1/10	9.563817e-02	2.175506e-01	0	0	1.105025e+01	2.593696e+01	GSN
GO_Biological_Process_2023	Negative Regulation Of Hemostasis (GO:1900047)	1/10	9.563817e-02	2.175506e-01	0	0	1.105025e+01	2.593696e+01	APOE
GO_Biological_Process_2023	Regulation Of Dendritic Cell Differentiation (GO:2001198)	1/10	9.563817e-02	2.175506e-01	0	0	1.105025e+01	2.593696e+01	LGALS1
GO_Biological_Process_2023	Negative Regulation Of Nuclear Division (GO:0051784)	1/10	9.563817e-02	2.175506e-01	0	0	1.105025e+01	2.593696e+01	BMP4
GO_Biological_Process_2023	T Cell Chemotaxis (GO:0010818)	1/10	9.563817e-02	2.175506e-01	0	0	1.105025e+01	2.593696e+01	CXCL16
