Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Brain Morphogenesis (GO:0048854)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	PAX2
GO_Biological_Process_2023	Regulation Of Pseudopodium Assembly (GO:0031272)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	F2RL1
GO_Biological_Process_2023	Cell Part Morphogenesis (GO:0032990)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	PACSIN2
GO_Biological_Process_2023	Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	GSTP1
GO_Biological_Process_2023	Cellular Response To Nitrogen Levels (GO:0043562)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	MAP1LC3A
GO_Biological_Process_2023	Cellular Response To Nitrogen Starvation (GO:0006995)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	MAP1LC3A
GO_Biological_Process_2023	Cellular Response To Thyroid Hormone Stimulus (GO:0097067)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	CTSH
GO_Biological_Process_2023	Cochlea Morphogenesis (GO:0090103)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	PAX2
GO_Biological_Process_2023	Positive Regulation Of Cytoplasmic Transport (GO:1903651)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	EZR
GO_Biological_Process_2023	Endosomal Lumen Acidification (GO:0048388)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	ATP6V1F
GO_Biological_Process_2023	Positive Regulation Of Pseudopodium Assembly (GO:0031274)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	F2RL1
GO_Biological_Process_2023	Lipoprotein Transport (GO:0042953)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	VMP1
GO_Biological_Process_2023	Regulation Of Actin Filament Depolymerization (GO:0030834)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	F2RL1
GO_Biological_Process_2023	Negative Regulation Of Amyloid Fibril Formation (GO:1905907)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	CRYAB
GO_Biological_Process_2023	Negative Regulation Of Cyclase Activity (GO:0031280)	1/11	1.041887e-01	2.853956e-01	0	0	9.995455e+00	2.260524e+01	PALM
GO_Biological_Process_2023	Regulation Of Interleukin-6 Production (GO:0032675)	3/114	1.051683e-01	2.874886e-01	0	0	2.715113e+00	6.114961e+00	C1QTNF4;XBP1;F2RL1
GO_Biological_Process_2023	Membrane Lipid Biosynthetic Process (GO:0046467)	2/57	1.103008e-01	2.906731e-01	0	0	3.644855e+00	8.035243e+00	ELOVL6;ELOVL7
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	GPRC5A
GO_Biological_Process_2023	Regulation Of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	F2RL1
GO_Biological_Process_2023	Negative Regulation Of Hippo Signaling (GO:0035331)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	WWC1
GO_Biological_Process_2023	DNA Strand Elongation (GO:0022616)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	TERT
GO_Biological_Process_2023	Negative Regulation Of Mononuclear Cell Migration (GO:0071676)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	NBL1
GO_Biological_Process_2023	Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904994)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	FUT9
GO_Biological_Process_2023	Adipose Tissue Development (GO:0060612)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	XBP1
GO_Biological_Process_2023	Negative Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900025)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	TACSTD2
GO_Biological_Process_2023	Axonal Transport Of Mitochondrion (GO:0019896)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	HIF1A
GO_Biological_Process_2023	Biogenic Amine Metabolic Process (GO:0006576)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	HNMT
GO_Biological_Process_2023	Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	NDRG4
GO_Biological_Process_2023	Cell-Cell Junction Maintenance (GO:0045217)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	F2RL1
GO_Biological_Process_2023	Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	HIF1A
GO_Biological_Process_2023	Polysaccharide Biosynthetic Process (GO:0000271)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	FUT9
GO_Biological_Process_2023	Relaxation Of Cardiac Muscle (GO:0055119)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	ATP1B1
GO_Biological_Process_2023	Response To Iron Ion (GO:0010039)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	HIF1A
GO_Biological_Process_2023	Response To Thyroid Hormone (GO:0097066)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	CTSH
GO_Biological_Process_2023	Endochondral Bone Morphogenesis (GO:0060350)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	SCX
GO_Biological_Process_2023	Epithelial Cell Morphogenesis (GO:0003382)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	RAB25
GO_Biological_Process_2023	Positive Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002888)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	F2RL1
GO_Biological_Process_2023	Granulocyte Activation (GO:0036230)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	F2RL1
GO_Biological_Process_2023	Positive Regulation Of Ruffle Assembly (GO:1900029)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	EPS8L2
GO_Biological_Process_2023	Positive Regulation Of Sodium Ion Transport (GO:0010765)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	ANK3
GO_Biological_Process_2023	Lipoprotein Localization (GO:0044872)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	VMP1
GO_Biological_Process_2023	Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	ROMO1
GO_Biological_Process_2023	Mesoderm Morphogenesis (GO:0048332)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	SCX
GO_Biological_Process_2023	Myelination In Peripheral Nervous System (GO:0022011)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	PRDX6
GO_Biological_Process_2023	Negative Regulation Of JUN Kinase Activity (GO:0043508)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	GSTP1
GO_Biological_Process_2023	Negative Regulation Of Complement Activation (GO:0045916)	1/12	1.131069e-01	2.906731e-01	0	0	9.086318e+00	1.980292e+01	SUSD4
GO_Biological_Process_2023	Renal System Development (GO:0072001)	2/58	1.135237e-01	2.906731e-01	0	0	3.579587e+00	7.788262e+00	PAX8;PAX2
GO_Biological_Process_2023	Eye Development (GO:0001654)	2/58	1.135237e-01	2.906731e-01	0	0	3.579587e+00	7.788262e+00	PITX2;PAX2
GO_Biological_Process_2023	Positive Regulation Of Mitochondrion Organization (GO:0010822)	2/58	1.135237e-01	2.906731e-01	0	0	3.579587e+00	7.788262e+00	CHCHD10;BOK
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	2/59	1.167708e-01	2.967091e-01	0	0	3.516609e+00	7.552065e+00	TERT;HIF1A
GO_Biological_Process_2023	Positive Regulation Of Protein Binding (GO:0032092)	2/59	1.167708e-01	2.967091e-01	0	0	3.516609e+00	7.552065e+00	TERT;AKTIP
GO_Biological_Process_2023	Positive Regulation Of Proteolysis (GO:0045862)	2/59	1.167708e-01	2.967091e-01	0	0	3.516609e+00	7.552065e+00	CTSH;PACSIN3
GO_Biological_Process_2023	Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	2/59	1.167708e-01	2.967091e-01	0	0	3.516609e+00	7.552065e+00	GSTP1;F2RL1
GO_Biological_Process_2023	Endocytosis (GO:0006897)	4/189	1.201326e-01	3.006721e-01	0	0	2.175024e+00	4.609222e+00	EPN3;ADORA1;PACSIN2;FOLR1
GO_Biological_Process_2023	Negative Regulation Of Lyase Activity (GO:0051350)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	PALM
GO_Biological_Process_2023	Regulation Of Gastrulation (GO:0010470)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	SCX
GO_Biological_Process_2023	Regulation Of Humoral Immune Response (GO:0002920)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	SUSD4
GO_Biological_Process_2023	Regulation Of Immune Effector Process (GO:0002697)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	SUSD4
GO_Biological_Process_2023	Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	GSTP1
GO_Biological_Process_2023	Cellular Modified Amino Acid Catabolic Process (GO:0042219)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	CDO1
GO_Biological_Process_2023	Cellular Response To Interleukin-4 (GO:0071353)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	XBP1
GO_Biological_Process_2023	Regulation Of Trophoblast Cell Migration (GO:1901163)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	APELA
GO_Biological_Process_2023	Relaxation Of Muscle (GO:0090075)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	ATP1B1
GO_Biological_Process_2023	Cranial Nerve Development (GO:0021545)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	PAX2
GO_Biological_Process_2023	Extracellular Transport (GO:0006858)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	ARRDC1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Degranulation (GO:0043302)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	F2RL1
GO_Biological_Process_2023	Killing By Host Of Symbiont Cells (GO:0051873)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	ROMO1
GO_Biological_Process_2023	Lipid Oxidation (GO:0034440)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	ADIPOR1
GO_Biological_Process_2023	Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035)	1/13	1.219367e-01	3.006721e-01	0	0	8.328704e+00	1.752570e+01	SULT2B1
GO_Biological_Process_2023	Autophagosome Organization (GO:1905037)	2/61	1.233343e-01	3.035571e-01	0	0	3.397058e+00	7.109555e+00	VMP1;MAP1LC3A
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	3/123	1.243305e-01	3.054455e-01	0	0	2.510332e+00	5.233569e+00	PARD6B;TACSTD2;SPINT2
GO_Biological_Process_2023	Organelle Organization (GO:0006996)	7/418	1.246633e-01	3.057001e-01	0	0	1.720017e+00	3.581315e+00	PRDX3;VMP1;TERT;PACSIN2;PACSIN3;CHCHD10;AUP1
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	4/192	1.252256e-01	3.059540e-01	0	0	2.139989e+00	4.446124e+00	ANK3;ATP1B1;EZR;TSPAN33
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	4/192	1.252256e-01	3.059540e-01	0	0	2.139989e+00	4.446124e+00	XBP1;RNF128;ARRDC1;UBR4
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	2/62	1.266491e-01	3.063725e-01	0	0	3.340271e+00	6.902119e+00	PRDX3;GSTP1
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	2/62	1.266491e-01	3.063725e-01	0	0	3.340271e+00	6.902119e+00	VMP1;WNT7B
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	5/266	1.269524e-01	3.063725e-01	0	0	1.929534e+00	3.982447e+00	XBP1;TERT;CTSH;HIF1A;WLS
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	5/267	1.283982e-01	3.063725e-01	0	0	1.922071e+00	3.945278e+00	NDRG4;NIBAN2;ARRDC1;FRZB;PALM
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	UBR4
GO_Biological_Process_2023	Regulation Of Integrin Activation (GO:0033623)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	FERMT1
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	NDRG4
GO_Biological_Process_2023	Bone Morphogenesis (GO:0060349)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	OSR2
GO_Biological_Process_2023	Polarized Epithelial Cell Differentiation (GO:0030859)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	EZR
GO_Biological_Process_2023	Renal Water Homeostasis (GO:0003091)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	AQP1
GO_Biological_Process_2023	Serine Family Amino Acid Metabolic Process (GO:0009069)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	CDO1
GO_Biological_Process_2023	Establishment Of Apical/Basal Cell Polarity (GO:0035089)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	EZR
GO_Biological_Process_2023	Establishment Of Protein Localization To Chromosome (GO:0070199)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	TERT
GO_Biological_Process_2023	Positive Regulation Of Lyase Activity (GO:0051349)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	ISCU
GO_Biological_Process_2023	Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	PACSIN3
GO_Biological_Process_2023	Mammary Gland Epithelium Development (GO:0061180)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	WNT7B
GO_Biological_Process_2023	Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	ATP1B1
GO_Biological_Process_2023	Protein Localization To Vacuole (GO:0072665)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	RNF128
GO_Biological_Process_2023	Protein Maturation By Iron-Sulfur Cluster Transfer (GO:0097428)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	CISD1
GO_Biological_Process_2023	Microvillus Assembly (GO:0030033)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	EZR
GO_Biological_Process_2023	Mitochondrion Transport Along Microtubule (GO:0047497)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	HIF1A
GO_Biological_Process_2023	Regulation Of MHC Class II Biosynthetic Process (GO:0045346)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	XBP1
GO_Biological_Process_2023	Regulation Of Carbohydrate Catabolic Process (GO:0043470)	1/14	1.306791e-01	3.063725e-01	0	0	7.687646e+00	1.564444e+01	HIF1A
GO_Biological_Process_2023	Protein-Containing Complex Organization (GO:0043933)	3/126	1.309815e-01	3.065427e-01	0	0	2.448731e+00	4.977532e+00	PARD6B;CHCHD10;CAPG
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	3/127	1.332261e-01	3.104312e-01	0	0	2.428859e+00	4.895871e+00	C1QTNF4;ARG2;GSTP1
GO_Biological_Process_2023	Protein N-linked Glycosylation (GO:0006487)	2/64	1.333411e-01	3.104312e-01	0	0	3.232193e+00	6.512365e+00	FUT9;SLC39A8
GO_Biological_Process_2023	Negative Regulation Of Cell Death (GO:0060548)	2/64	1.333411e-01	3.104312e-01	0	0	3.232193e+00	6.512365e+00	PEPD;PAX2
GO_Biological_Process_2023	Autophagosome Assembly (GO:0000045)	2/65	1.367169e-01	3.150386e-01	0	0	3.180727e+00	6.329147e+00	VMP1;MAP1LC3A
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	2/65	1.367169e-01	3.150386e-01	0	0	3.180727e+00	6.329147e+00	FRZB;WNT7B
GO_Biological_Process_2023	3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	SULT2B1
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	XBP1
GO_Biological_Process_2023	Regulation Of Monocyte Differentiation (GO:0045655)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	HOXA7
GO_Biological_Process_2023	Neurotrophin Signaling Pathway (GO:0038179)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	DDIT4
GO_Biological_Process_2023	Nitric Oxide Biosynthetic Process (GO:0006809)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	ARG2
GO_Biological_Process_2023	Branched-Chain Amino Acid Metabolic Process (GO:0009081)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	BCAT1
GO_Biological_Process_2023	Cellular Response To Sterol (GO:0036315)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	GRAMD1B
GO_Biological_Process_2023	Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	SCX
GO_Biological_Process_2023	Vasodilation (GO:0042311)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	F2RL1
GO_Biological_Process_2023	Intracellular Sterol Transport (GO:0032366)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	GRAMD1B
GO_Biological_Process_2023	Protein Localization To Cell-Cell Junction (GO:0150105)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	CGNL1
GO_Biological_Process_2023	Protein Localization To Chromosome, Telomeric Region (GO:0070198)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	TERT
GO_Biological_Process_2023	Membrane Repolarization During Action Potential (GO:0086011)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	ATP1B1
GO_Biological_Process_2023	Regulation Of Amyloid Fibril Formation (GO:1905906)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	CRYAB
GO_Biological_Process_2023	Regulation Of Carbohydrate Metabolic Process (GO:0006109)	1/15	1.393349e-01	3.150386e-01	0	0	7.138167e+00	1.406843e+01	ADIPOR1
GO_Biological_Process_2023	Regulation Of Endocytosis (GO:0030100)	2/66	1.401115e-01	3.162585e-01	0	0	3.130869e+00	6.153149e+00	PACSIN2;PACSIN3
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	3/131	1.423363e-01	3.203007e-01	0	0	2.352479e+00	4.586305e+00	WNT7B;CHCHD10;ANK3
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	7/434	1.431477e-01	3.203007e-01	0	0	1.654201e+00	3.215565e+00	CLDN4;XBP1;PARD6B;CTSH;F2RL1;PODN;PLET1
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	2/67	1.435243e-01	3.203007e-01	0	0	3.082546e+00	5.983995e+00	COL4A3;BOK
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	3/132	1.446459e-01	3.203007e-01	0	0	2.334124e+00	4.512951e+00	EHF;BDH2;PAX2
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	2/68	1.469546e-01	3.203007e-01	0	0	3.035687e+00	5.821330e+00	PARD6B;F2RL1
GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)	3/133	1.469679e-01	3.203007e-01	0	0	2.316052e+00	4.441124e+00	TACSTD2;SPINT2;PODN
GO_Biological_Process_2023	Negative Regulation Of Phosphatase Activity (GO:0010923)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	PPP1R1B
GO_Biological_Process_2023	Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	F2RL1
GO_Biological_Process_2023	Nitric Oxide Metabolic Process (GO:0046209)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	ARG2
GO_Biological_Process_2023	Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	ATP1B1
GO_Biological_Process_2023	Pharyngeal System Development (GO:0060037)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	FOLR1
GO_Biological_Process_2023	Cellular Response To Gamma Radiation (GO:0071480)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	CRYAB
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Production (GO:0071634)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	HIF1A
GO_Biological_Process_2023	Ruffle Organization (GO:0031529)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	AIF1L
GO_Biological_Process_2023	Positive Regulation Of Collagen Metabolic Process (GO:0010714)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	SCX
GO_Biological_Process_2023	Endoplasmic Reticulum Tubular Network Organization (GO:0071786)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	RTN1
GO_Biological_Process_2023	Sulfation (GO:0051923)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	SULT2B1
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	BOK
GO_Biological_Process_2023	Positive Regulation Of Positive Chemotaxis (GO:0050927)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	F2RL1
GO_Biological_Process_2023	Prostanoid Metabolic Process (GO:0006692)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	GSTP1
GO_Biological_Process_2023	Protein Kinase A Signaling (GO:0010737)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	EZR
GO_Biological_Process_2023	Protein Localization To Mitochondrion (GO:0070585)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	RNF186
GO_Biological_Process_2023	Negative Regulation Of Amyloid-Beta Formation (GO:1902430)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	RTN1
GO_Biological_Process_2023	Negative Regulation Of Biosynthetic Process (GO:0009890)	1/16	1.479050e-01	3.203007e-01	0	0	6.661953e+00	1.273223e+01	GSTP1
