Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Mitochondrial Membrane Potential (GO:0051881)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	UBB
GO_Biological_Process_2023	Anterograde Axonal Transport (GO:0008089)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	HSPB1
GO_Biological_Process_2023	Regulation Of Mitotic Spindle Organization (GO:0060236)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	HSPA1A
GO_Biological_Process_2023	Vesicle Cytoskeletal Trafficking (GO:0099518)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	MYO1C
GO_Biological_Process_2023	Vitamin Transport (GO:0051180)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	TCN2
GO_Biological_Process_2023	Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	RHOA
GO_Biological_Process_2023	Negative Regulation Of Mitochondrion Organization (GO:0010823)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	HSP90AB1
GO_Biological_Process_2023	Negative Regulation Of Protein Secretion (GO:0050709)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	CD200
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	HSP90AB1
GO_Biological_Process_2023	Neuron Projection Extension (GO:1990138)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	HSP90AB1
GO_Biological_Process_2023	Organelle Transport Along Microtubule (GO:0072384)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	UBB
GO_Biological_Process_2023	Positive Regulation Of ATP-dependent Activity (GO:0032781)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	PLSCR1
GO_Biological_Process_2023	Positive Regulation Of Cytokinesis (GO:0032467)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	RHOA
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	1/39	3.231905e-01	3.840971e-01	0	0	2.626661e+00	2.966849e+00	UBB
GO_Biological_Process_2023	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	2/117	3.248388e-01	3.852890e-01	0	0	1.737895e+00	1.954134e+00	MEF2C;RHOA
GO_Biological_Process_2023	Protein Maturation (GO:0051604)	2/117	3.248388e-01	3.852890e-01	0	0	1.737895e+00	1.954134e+00	SRGN;ECE1
GO_Biological_Process_2023	Protein Processing (GO:0016485)	2/117	3.248388e-01	3.852890e-01	0	0	1.737895e+00	1.954134e+00	SRGN;ECE1
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	3/202	3.260112e-01	3.864236e-01	0	0	1.507692e+00	1.689856e+00	APP;IGFBP5;HSPB1
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle Process (GO:0090068)	2/118	3.284820e-01	3.890948e-01	0	0	1.722825e+00	1.917975e+00	PLSCR1;RHOA
GO_Biological_Process_2023	Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)	1/40	3.299379e-01	3.892746e-01	0	0	2.559182e+00	2.837750e+00	CAV2
GO_Biological_Process_2023	Cyclic-Nucleotide-Mediated Signaling (GO:0019935)	1/40	3.299379e-01	3.892746e-01	0	0	2.559182e+00	2.837750e+00	PDE2A
GO_Biological_Process_2023	Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197)	1/40	3.299379e-01	3.892746e-01	0	0	2.559182e+00	2.837750e+00	RHOA
GO_Biological_Process_2023	mRNA 3'-End Processing (GO:0031124)	1/40	3.299379e-01	3.892746e-01	0	0	2.559182e+00	2.837750e+00	APP
GO_Biological_Process_2023	Nucleic Acid-Templated Transcription (GO:0097659)	1/40	3.299379e-01	3.892746e-01	0	0	2.559182e+00	2.837750e+00	PTMA
GO_Biological_Process_2023	Positive Regulation Of Wound Healing (GO:0090303)	1/40	3.299379e-01	3.892746e-01	0	0	2.559182e+00	2.837750e+00	ITGB1
GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)	2/119	3.321200e-01	3.915911e-01	0	0	1.708013e+00	1.882673e+00	CDKN1A;HSPB1
GO_Biological_Process_2023	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	1/41	3.366184e-01	3.953335e-01	0	0	2.495076e+00	2.716652e+00	JUP
GO_Biological_Process_2023	Acylglycerol Metabolic Process (GO:0006639)	1/41	3.366184e-01	3.953335e-01	0	0	2.495076e+00	2.716652e+00	MGLL
GO_Biological_Process_2023	Stem Cell Differentiation (GO:0048863)	1/41	3.366184e-01	3.953335e-01	0	0	2.495076e+00	2.716652e+00	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Proteolysis (GO:0045861)	1/41	3.366184e-01	3.953335e-01	0	0	2.495076e+00	2.716652e+00	PLAT
GO_Biological_Process_2023	Positive Regulation Of Ossification (GO:0045778)	1/41	3.366184e-01	3.953335e-01	0	0	2.495076e+00	2.716652e+00	MEF2C
GO_Biological_Process_2023	Protein Localization To Lysosome (GO:0061462)	1/41	3.366184e-01	3.953335e-01	0	0	2.495076e+00	2.716652e+00	CD81
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	2/122	3.429997e-01	4.015216e-01	0	0	1.665059e+00	1.781656e+00	KDR;KLF4
GO_Biological_Process_2023	Collagen Fibril Organization (GO:0030199)	1/42	3.432326e-01	4.015216e-01	0	0	2.434097e+00	2.602894e+00	SERPINH1
GO_Biological_Process_2023	Stress-Activated MAPK Cascade (GO:0051403)	1/42	3.432326e-01	4.015216e-01	0	0	2.434097e+00	2.602894e+00	LGALS9
GO_Biological_Process_2023	Lysosome Localization (GO:0032418)	1/42	3.432326e-01	4.015216e-01	0	0	2.434097e+00	2.602894e+00	S100A13
GO_Biological_Process_2023	Modulation By Host Of Symbiont Process (GO:0051851)	1/42	3.432326e-01	4.015216e-01	0	0	2.434097e+00	2.602894e+00	JUN
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)	1/42	3.432326e-01	4.015216e-01	0	0	2.434097e+00	2.602894e+00	RAMP3
GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)	2/123	3.466140e-01	4.052126e-01	0	0	1.651214e+00	1.749534e+00	PLPP3;PLPP1
GO_Biological_Process_2023	Regulation Of Filopodium Assembly (GO:0051489)	1/43	3.497812e-01	4.065270e-01	0	0	2.376022e+00	2.495887e+00	PPP1R16B
GO_Biological_Process_2023	Skeletal System Morphogenesis (GO:0048705)	1/43	3.497812e-01	4.065270e-01	0	0	2.376022e+00	2.495887e+00	RFLNA
GO_Biological_Process_2023	Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)	1/43	3.497812e-01	4.065270e-01	0	0	2.376022e+00	2.495887e+00	ADGRF5
GO_Biological_Process_2023	Ephrin Receptor Signaling Pathway (GO:0048013)	1/43	3.497812e-01	4.065270e-01	0	0	2.376022e+00	2.495887e+00	EFNB2
GO_Biological_Process_2023	mRNA Transcription (GO:0009299)	1/43	3.497812e-01	4.065270e-01	0	0	2.376022e+00	2.495887e+00	DDX5
GO_Biological_Process_2023	Negative Regulation Of BMP Signaling Pathway (GO:0030514)	1/43	3.497812e-01	4.065270e-01	0	0	2.376022e+00	2.495887e+00	SMAD6
GO_Biological_Process_2023	Positive Regulation Of Biomineral Tissue Development (GO:0070169)	1/43	3.497812e-01	4.065270e-01	0	0	2.376022e+00	2.495887e+00	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Cell Division (GO:0051781)	1/43	3.497812e-01	4.065270e-01	0	0	2.376022e+00	2.495887e+00	RHOA
GO_Biological_Process_2023	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	1/43	3.497812e-01	4.065270e-01	0	0	2.376022e+00	2.495887e+00	B2M
GO_Biological_Process_2023	mRNA Splicing, Via Spliceosome (GO:0000398)	3/211	3.504785e-01	4.070732e-01	0	0	1.441793e+00	1.511656e+00	HSPA8;DDX5;SRSF2
GO_Biological_Process_2023	Bone Development (GO:0060348)	1/44	3.562648e-01	4.113928e-01	0	0	2.320648e+00	2.395097e+00	GNAS
GO_Biological_Process_2023	Cellular Response To Ketone (GO:1901655)	1/44	3.562648e-01	4.113928e-01	0	0	2.320648e+00	2.395097e+00	GNB1
GO_Biological_Process_2023	Embryonic Organ Morphogenesis (GO:0048562)	1/44	3.562648e-01	4.113928e-01	0	0	2.320648e+00	2.395097e+00	SOX17
GO_Biological_Process_2023	Mitotic Spindle Assembly (GO:0090307)	1/44	3.562648e-01	4.113928e-01	0	0	2.320648e+00	2.395097e+00	RHOA
GO_Biological_Process_2023	Negative Regulation Of Immune System Process (GO:0002683)	1/44	3.562648e-01	4.113928e-01	0	0	2.320648e+00	2.395097e+00	CD200
GO_Biological_Process_2023	Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)	1/44	3.562648e-01	4.113928e-01	0	0	2.320648e+00	2.395097e+00	SOCS3
GO_Biological_Process_2023	Positive Regulation Of Biosynthetic Process (GO:0009891)	1/44	3.562648e-01	4.113928e-01	0	0	2.320648e+00	2.395097e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)	1/44	3.562648e-01	4.113928e-01	0	0	2.320648e+00	2.395097e+00	HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Osteoblast Differentiation (GO:0045669)	1/44	3.562648e-01	4.113928e-01	0	0	2.320648e+00	2.395097e+00	MEF2C
GO_Biological_Process_2023	mRNA Processing (GO:0006397)	3/214	3.586178e-01	4.138431e-01	0	0	1.421076e+00	1.457310e+00	HSPA8;DDX5;SRSF2
GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	2/127	3.610043e-01	4.163289e-01	0	0	1.598051e+00	1.628199e+00	EFNB2;MGLL
GO_Biological_Process_2023	Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)	1/45	3.626841e-01	4.166563e-01	0	0	2.267792e+00	2.300047e+00	TGFB1
GO_Biological_Process_2023	Triglyceride Metabolic Process (GO:0006641)	1/45	3.626841e-01	4.166563e-01	0	0	2.267792e+00	2.300047e+00	GPIHBP1
GO_Biological_Process_2023	Zymogen Activation (GO:0031638)	1/45	3.626841e-01	4.166563e-01	0	0	2.267792e+00	2.300047e+00	PLAT
GO_Biological_Process_2023	Natural Killer Cell Activation (GO:0030101)	1/45	3.626841e-01	4.166563e-01	0	0	2.267792e+00	2.300047e+00	PBX1
GO_Biological_Process_2023	Negative Regulation Of Response To Biotic Stimulus (GO:0002832)	1/45	3.626841e-01	4.166563e-01	0	0	2.267792e+00	2.300047e+00	MYO1C
GO_Biological_Process_2023	Regulation Of Apoptotic Signaling Pathway (GO:2001233)	1/45	3.626841e-01	4.166563e-01	0	0	2.267792e+00	2.300047e+00	FAS
GO_Biological_Process_2023	Protein Homooligomerization (GO:0051260)	2/129	3.681561e-01	4.212556e-01	0	0	1.572725e+00	1.571542e+00	EHD3;B2M
GO_Biological_Process_2023	Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)	1/46	3.690396e-01	4.212556e-01	0	0	2.217284e+00	2.210302e+00	DUSP3
GO_Biological_Process_2023	Regulation Of Fibroblast Proliferation (GO:0048145)	1/46	3.690396e-01	4.212556e-01	0	0	2.217284e+00	2.210302e+00	CDKN1A
GO_Biological_Process_2023	T Cell Differentiation (GO:0030217)	1/46	3.690396e-01	4.212556e-01	0	0	2.217284e+00	2.210302e+00	TGFB1
GO_Biological_Process_2023	Cardiac Conduction (GO:0061337)	1/46	3.690396e-01	4.212556e-01	0	0	2.217284e+00	2.210302e+00	JUP
GO_Biological_Process_2023	Epithelial Cell Migration (GO:0010631)	1/46	3.690396e-01	4.212556e-01	0	0	2.217284e+00	2.210302e+00	RHOA
GO_Biological_Process_2023	Vacuolar Transport (GO:0007034)	1/46	3.690396e-01	4.212556e-01	0	0	2.217284e+00	2.210302e+00	HSPA1A
GO_Biological_Process_2023	Mitotic G2/M Transition Checkpoint (GO:0044818)	1/46	3.690396e-01	4.212556e-01	0	0	2.217284e+00	2.210302e+00	CDKN1A
GO_Biological_Process_2023	Negative Regulation Of Cellular Metabolic Process (GO:0031324)	1/46	3.690396e-01	4.212556e-01	0	0	2.217284e+00	2.210302e+00	CBFA2T3
GO_Biological_Process_2023	Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)	1/46	3.690396e-01	4.212556e-01	0	0	2.217284e+00	2.210302e+00	ID1
GO_Biological_Process_2023	Regulation Of Interleukin-2 Production (GO:0032663)	1/47	3.753322e-01	4.262650e-01	0	0	2.168972e+00	2.125471e+00	CD34
GO_Biological_Process_2023	Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	1/47	3.753322e-01	4.262650e-01	0	0	2.168972e+00	2.125471e+00	SGK1
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	1/47	3.753322e-01	4.262650e-01	0	0	2.168972e+00	2.125471e+00	ITGB1
GO_Biological_Process_2023	Response To Organonitrogen Compound (GO:0010243)	1/47	3.753322e-01	4.262650e-01	0	0	2.168972e+00	2.125471e+00	GPIHBP1
GO_Biological_Process_2023	Insulin Receptor Signaling Pathway (GO:0008286)	1/47	3.753322e-01	4.262650e-01	0	0	2.168972e+00	2.125471e+00	CAV2
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	1/47	3.753322e-01	4.262650e-01	0	0	2.168972e+00	2.125471e+00	LGALS9
GO_Biological_Process_2023	Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	1/47	3.753322e-01	4.262650e-01	0	0	2.168972e+00	2.125471e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Activation (GO:0051251)	1/47	3.753322e-01	4.262650e-01	0	0	2.168972e+00	2.125471e+00	CD47
GO_Biological_Process_2023	Protein Transport (GO:0015031)	4/313	3.786757e-01	4.296868e-01	0	0	1.293967e+00	1.256540e+00	RAMP2;RAMP3;CALCRL;GPIHBP1
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	2/132	3.788250e-01	4.296868e-01	0	0	1.536197e+00	1.491157e+00	APP;RAC1
GO_Biological_Process_2023	Cellular Defense Response (GO:0006968)	1/48	3.815622e-01	4.308814e-01	0	0	2.122717e+00	2.045198e+00	ITGB1
GO_Biological_Process_2023	Cellular Response To Radiation (GO:0071478)	1/48	3.815622e-01	4.308814e-01	0	0	2.122717e+00	2.045198e+00	CDKN1A
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	1/48	3.815622e-01	4.308814e-01	0	0	2.122717e+00	2.045198e+00	HSPA1A
GO_Biological_Process_2023	Cytoplasmic Microtubule Organization (GO:0031122)	1/48	3.815622e-01	4.308814e-01	0	0	2.122717e+00	2.045198e+00	RHOA
GO_Biological_Process_2023	Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)	1/48	3.815622e-01	4.308814e-01	0	0	2.122717e+00	2.045198e+00	PLPP3
GO_Biological_Process_2023	Myelination (GO:0042552)	1/48	3.815622e-01	4.308814e-01	0	0	2.122717e+00	2.045198e+00	CMTM8
GO_Biological_Process_2023	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	1/48	3.815622e-01	4.308814e-01	0	0	2.122717e+00	2.045198e+00	DUSP3
GO_Biological_Process_2023	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	2/134	3.858960e-01	4.353764e-01	0	0	1.512767e+00	1.440438e+00	MEF2C;CD38
GO_Biological_Process_2023	Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)	1/49	3.877305e-01	4.353764e-01	0	0	2.078388e+00	1.969158e+00	DUSP1
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	1/49	3.877305e-01	4.353764e-01	0	0	2.078388e+00	1.969158e+00	MGLL
GO_Biological_Process_2023	Negative Regulation Of DNA Metabolic Process (GO:0051053)	1/49	3.877305e-01	4.353764e-01	0	0	2.078388e+00	1.969158e+00	CDKN1A
GO_Biological_Process_2023	Negative Regulation Of T Cell Activation (GO:0050868)	1/49	3.877305e-01	4.353764e-01	0	0	2.078388e+00	1.969158e+00	DUSP3
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	1/49	3.877305e-01	4.353764e-01	0	0	2.078388e+00	1.969158e+00	KLF4
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	1/49	3.877305e-01	4.353764e-01	0	0	2.078388e+00	1.969158e+00	LGALS9
GO_Biological_Process_2023	Nuclear Export (GO:0051168)	1/49	3.877305e-01	4.353764e-01	0	0	2.078388e+00	1.969158e+00	TGFB1
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	1/49	3.877305e-01	4.353764e-01	0	0	2.078388e+00	1.969158e+00	MGLL
GO_Biological_Process_2023	G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)	1/50	3.938375e-01	4.403015e-01	0	0	2.035869e+00	1.897057e+00	CALCRL
GO_Biological_Process_2023	Regulation Of Mitochondrion Organization (GO:0010821)	1/50	3.938375e-01	4.403015e-01	0	0	2.035869e+00	1.897057e+00	PDE2A
GO_Biological_Process_2023	Blood Circulation (GO:0008015)	1/50	3.938375e-01	4.403015e-01	0	0	2.035869e+00	1.897057e+00	ACVRL1
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	1/50	3.938375e-01	4.403015e-01	0	0	2.035869e+00	1.897057e+00	B2M
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	1/50	3.938375e-01	4.403015e-01	0	0	2.035869e+00	1.897057e+00	EFNB2
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	1/50	3.938375e-01	4.403015e-01	0	0	2.035869e+00	1.897057e+00	EFNB2
GO_Biological_Process_2023	Positive Regulation Of Transport (GO:0051050)	1/50	3.938375e-01	4.403015e-01	0	0	2.035869e+00	1.897057e+00	SGK1
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	1/51	3.998839e-01	4.456703e-01	0	0	1.995051e+00	1.828625e+00	FKBP1A
GO_Biological_Process_2023	Regulation Of Synapse Assembly (GO:0051963)	1/51	3.998839e-01	4.456703e-01	0	0	1.995051e+00	1.828625e+00	MEF2C
GO_Biological_Process_2023	Sensory Perception (GO:0007600)	1/51	3.998839e-01	4.456703e-01	0	0	1.995051e+00	1.828625e+00	GNAS
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	1/51	3.998839e-01	4.456703e-01	0	0	1.995051e+00	1.828625e+00	RAC1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	1/51	3.998839e-01	4.456703e-01	0	0	1.995051e+00	1.828625e+00	LAMP1
GO_Biological_Process_2023	Intracellular Calcium Ion Homeostasis (GO:0006874)	2/139	4.034179e-01	4.493292e-01	0	0	1.457186e+00	1.322808e+00	CDH5;CAV2
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	1/52	4.058704e-01	4.495447e-01	0	0	1.955833e+00	1.763617e+00	RHOA
GO_Biological_Process_2023	Arachidonic Acid Metabolic Process (GO:0019369)	1/52	4.058704e-01	4.495447e-01	0	0	1.955833e+00	1.763617e+00	MGLL
GO_Biological_Process_2023	Regulation Of Protein Localization To Nucleus (GO:1900180)	1/52	4.058704e-01	4.495447e-01	0	0	1.955833e+00	1.763617e+00	TGFB1
GO_Biological_Process_2023	Cardiac Muscle Tissue Development (GO:0048738)	1/52	4.058704e-01	4.495447e-01	0	0	1.955833e+00	1.763617e+00	GATA5
GO_Biological_Process_2023	Regulation Of Proteolysis (GO:0030162)	1/52	4.058704e-01	4.495447e-01	0	0	1.955833e+00	1.763617e+00	PLAT
GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	1/52	4.058704e-01	4.495447e-01	0	0	1.955833e+00	1.763617e+00	CDKN1A
GO_Biological_Process_2023	Icosanoid Metabolic Process (GO:0006690)	1/52	4.058704e-01	4.495447e-01	0	0	1.955833e+00	1.763617e+00	MGLL
GO_Biological_Process_2023	Negative Regulation Of Innate Immune Response (GO:0045824)	1/52	4.058704e-01	4.495447e-01	0	0	1.955833e+00	1.763617e+00	MYO1C
GO_Biological_Process_2023	Negative Regulation Of Response To Stimulus (GO:0048585)	1/52	4.058704e-01	4.495447e-01	0	0	1.955833e+00	1.763617e+00	KLF4
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	3/233	4.097198e-01	4.535280e-01	0	0	1.302418e+00	1.162124e+00	HSP90AB1;MMRN2;KDR
GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	1/53	4.117973e-01	4.538640e-01	0	0	1.918124e+00	1.701805e+00	RHOA
GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	1/53	4.117973e-01	4.538640e-01	0	0	1.918124e+00	1.701805e+00	RAC1
GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	1/53	4.117973e-01	4.538640e-01	0	0	1.918124e+00	1.701805e+00	SOCS3
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	1/53	4.117973e-01	4.538640e-01	0	0	1.918124e+00	1.701805e+00	KLF4
GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)	1/53	4.117973e-01	4.538640e-01	0	0	1.918124e+00	1.701805e+00	ID1
GO_Biological_Process_2023	Protein Homotetramerization (GO:0051289)	1/53	4.117973e-01	4.538640e-01	0	0	1.918124e+00	1.701805e+00	B2M
GO_Biological_Process_2023	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	1/53	4.117973e-01	4.538640e-01	0	0	1.918124e+00	1.701805e+00	DDX5
GO_Biological_Process_2023	ERBB Signaling Pathway (GO:0038127)	1/54	4.176655e-01	4.583572e-01	0	0	1.881837e+00	1.642984e+00	TGFB1
GO_Biological_Process_2023	Endoplasmic Reticulum Organization (GO:0007029)	1/54	4.176655e-01	4.583572e-01	0	0	1.881837e+00	1.642984e+00	CAV2
GO_Biological_Process_2023	Negative Regulation Of Neuron Projection Development (GO:0010977)	1/54	4.176655e-01	4.583572e-01	0	0	1.881837e+00	1.642984e+00	EFNB2
GO_Biological_Process_2023	Negative Regulation Of Protein Catabolic Process (GO:0042177)	1/54	4.176655e-01	4.583572e-01	0	0	1.881837e+00	1.642984e+00	HSP90AB1
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	1/54	4.176655e-01	4.583572e-01	0	0	1.881837e+00	1.642984e+00	HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Protein Ubiquitination (GO:0031397)	1/54	4.176655e-01	4.583572e-01	0	0	1.881837e+00	1.642984e+00	HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	1/54	4.176655e-01	4.583572e-01	0	0	1.881837e+00	1.642984e+00	LGALS9
GO_Biological_Process_2023	Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	1/55	4.234754e-01	4.635968e-01	0	0	1.846895e+00	1.586963e+00	HYAL2
