Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Nitrogen Compound Transport (GO:0071705)	2/163	4.865301e-01	5.651998e-01	0	0	1.232135e+00	8.876997e-01	SLC12A2;PDPN
GO_Biological_Process_2023	Negative Regulation Of Cell Migration (GO:0030336)	2/163	4.865301e-01	5.651998e-01	0	0	1.232135e+00	8.876997e-01	CDH1;TACSTD2
GO_Biological_Process_2023	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	1/67	4.905840e-01	5.681255e-01	0	0	1.502513e+00	1.070027e+00	EFEMP1
GO_Biological_Process_2023	Cholesterol Metabolic Process (GO:0008203)	1/67	4.905840e-01	5.681255e-01	0	0	1.502513e+00	1.070027e+00	APOE
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	1/67	4.905840e-01	5.681255e-01	0	0	1.502513e+00	1.070027e+00	SIVA1
GO_Biological_Process_2023	Protein Secretion (GO:0009306)	1/67	4.905840e-01	5.681255e-01	0	0	1.502513e+00	1.070027e+00	WLS
GO_Biological_Process_2023	Neuropeptide Signaling Pathway (GO:0007218)	1/68	4.956953e-01	5.734107e-01	0	0	1.480012e+00	1.038663e+00	CPE
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	3/265	4.959228e-01	5.734107e-01	0	0	1.135622e+00	7.964516e-01	CCND2;LIMK2;RACK1
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	1/69	5.007555e-01	5.771948e-01	0	0	1.458173e+00	1.008527e+00	SERPINB5
GO_Biological_Process_2023	Phagocytosis (GO:0006909)	1/69	5.007555e-01	5.771948e-01	0	0	1.458173e+00	1.008527e+00	GSN
GO_Biological_Process_2023	Cellular Response To Calcium Ion (GO:0071277)	1/69	5.007555e-01	5.771948e-01	0	0	1.458173e+00	1.008527e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	1/69	5.007555e-01	5.771948e-01	0	0	1.458173e+00	1.008527e+00	DCN
GO_Biological_Process_2023	Regulation Of Notch Signaling Pathway (GO:0008593)	1/70	5.057652e-01	5.816104e-01	0	0	1.436967e+00	9.795558e-01	JAG2
GO_Biological_Process_2023	Regulation Of Actin Filament-Based Process (GO:0032970)	1/70	5.057652e-01	5.816104e-01	0	0	1.436967e+00	9.795558e-01	SMIM22
GO_Biological_Process_2023	Regulation Of Cellular Biosynthetic Process (GO:0031326)	1/70	5.057652e-01	5.816104e-01	0	0	1.436967e+00	9.795558e-01	PKP3
GO_Biological_Process_2023	Regulation Of Cilium Assembly (GO:1902017)	1/71	5.107249e-01	5.845885e-01	0	0	1.416368e+00	9.516915e-01	LIMK2
GO_Biological_Process_2023	Negative Regulation Of Protein Binding (GO:0032091)	1/71	5.107249e-01	5.845885e-01	0	0	1.416368e+00	9.516915e-01	RACK1
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	1/71	5.107249e-01	5.845885e-01	0	0	1.416368e+00	9.516915e-01	EMP2
GO_Biological_Process_2023	Synapse Assembly (GO:0007416)	1/71	5.107249e-01	5.845885e-01	0	0	1.416368e+00	9.516915e-01	CDH1
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	1/71	5.107249e-01	5.845885e-01	0	0	1.416368e+00	9.516915e-01	GATA3
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	1/71	5.107249e-01	5.845885e-01	0	0	1.416368e+00	9.516915e-01	PTPN1
GO_Biological_Process_2023	Generation Of Neurons (GO:0048699)	2/172	5.150033e-01	5.879352e-01	0	0	1.166370e+00	7.739819e-01	WNT10A;WNT4
GO_Biological_Process_2023	Cholesterol Homeostasis (GO:0042632)	1/72	5.156351e-01	5.879352e-01	0	0	1.396348e+00	9.248793e-01	APOE
GO_Biological_Process_2023	Second-Messenger-Mediated Signaling (GO:0019932)	1/72	5.156351e-01	5.879352e-01	0	0	1.396348e+00	9.248793e-01	APOE
GO_Biological_Process_2023	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	1/72	5.156351e-01	5.879352e-01	0	0	1.396348e+00	9.248793e-01	FMOD
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion (GO:0007162)	1/72	5.156351e-01	5.879352e-01	0	0	1.396348e+00	9.248793e-01	CDH1
GO_Biological_Process_2023	Sterol Homeostasis (GO:0055092)	1/73	5.204962e-01	5.921095e-01	0	0	1.376884e+00	8.990678e-01	APOE
GO_Biological_Process_2023	Protein Tetramerization (GO:0051262)	1/73	5.204962e-01	5.921095e-01	0	0	1.376884e+00	8.990678e-01	CLU
GO_Biological_Process_2023	Regulation Of Rho Protein Signal Transduction (GO:0035023)	1/73	5.204962e-01	5.921095e-01	0	0	1.376884e+00	8.990678e-01	APOE
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	2/174	5.211885e-01	5.924416e-01	0	0	1.152690e+00	7.511429e-01	EIF3E;CLU
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	4/377	5.226509e-01	5.936480e-01	0	0	1.062921e+00	6.896670e-01	BMP3;CCND2;LIMK2;RACK1
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	2/176	5.273210e-01	5.984932e-01	0	0	1.139324e+00	7.291058e-01	RACK1;RPS3
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	1/75	5.300734e-01	6.006957e-01	0	0	1.339536e+00	8.502566e-01	TACSTD2
GO_Biological_Process_2023	Regulation Of DNA Replication (GO:0006275)	1/75	5.300734e-01	6.006957e-01	0	0	1.339536e+00	8.502566e-01	S100A11
GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)	1/76	5.347903e-01	6.055774e-01	0	0	1.321608e+00	8.271688e-01	PYCARD
GO_Biological_Process_2023	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	1/77	5.394601e-01	6.094664e-01	0	0	1.304152e+00	8.049051e-01	S100A6
GO_Biological_Process_2023	Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)	1/77	5.394601e-01	6.094664e-01	0	0	1.304152e+00	8.049051e-01	PWWP2B
GO_Biological_Process_2023	Embryonic Organ Development (GO:0048568)	1/77	5.394601e-01	6.094664e-01	0	0	1.304152e+00	8.049051e-01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	3/283	5.400400e-01	6.096561e-01	0	0	1.061639e+00	6.540886e-01	PDPN;TACSTD2;WNT4
GO_Biological_Process_2023	Organonitrogen Compound Catabolic Process (GO:1901565)	1/78	5.440833e-01	6.132851e-01	0	0	1.287150e+00	7.834276e-01	PLA2G7
GO_Biological_Process_2023	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	1/78	5.440833e-01	6.132851e-01	0	0	1.287150e+00	7.834276e-01	GSTM2
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	6/594	5.476896e-01	6.165659e-01	0	0	1.010520e+00	6.083800e-01	RPS9;CCND2;RAB25;EMP2;CAPN1;REG3G
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	1/79	5.486603e-01	6.165659e-01	0	0	1.270584e+00	7.627006e-01	CCND2
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	1/79	5.486603e-01	6.165659e-01	0	0	1.270584e+00	7.627006e-01	CLU
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	1/79	5.486603e-01	6.165659e-01	0	0	1.270584e+00	7.627006e-01	LGALS3
GO_Biological_Process_2023	Phosphate-Containing Compound Metabolic Process (GO:0006796)	2/184	5.513181e-01	6.183713e-01	0	0	1.088800e+00	6.483187e-01	LIMK2;NUDT14
GO_Biological_Process_2023	Regulation Of Organelle Assembly (GO:1902115)	1/80	5.531916e-01	6.183713e-01	0	0	1.254437e+00	7.426903e-01	GSN
GO_Biological_Process_2023	Calcium Ion Transmembrane Transport (GO:0070588)	1/80	5.531916e-01	6.183713e-01	0	0	1.254437e+00	7.426903e-01	CLU
GO_Biological_Process_2023	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	1/80	5.531916e-01	6.183713e-01	0	0	1.254437e+00	7.426903e-01	LGALS3
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	1/80	5.531916e-01	6.183713e-01	0	0	1.254437e+00	7.426903e-01	RPL13A
GO_Biological_Process_2023	Positive Regulation Of Immune Response (GO:0050778)	1/80	5.531916e-01	6.183713e-01	0	0	1.254437e+00	7.426903e-01	PYCARD
GO_Biological_Process_2023	Wound Healing (GO:0042060)	1/80	5.531916e-01	6.183713e-01	0	0	1.254437e+00	7.426903e-01	DSP
GO_Biological_Process_2023	Activation Of Protein Kinase Activity (GO:0032147)	1/81	5.576776e-01	6.215082e-01	0	0	1.238693e+00	7.233651e-01	EMP2
GO_Biological_Process_2023	Cellular Response To Interleukin-1 (GO:0071347)	1/81	5.576776e-01	6.215082e-01	0	0	1.238693e+00	7.233651e-01	PYCARD
GO_Biological_Process_2023	Spindle Assembly (GO:0051225)	1/81	5.576776e-01	6.215082e-01	0	0	1.238693e+00	7.233651e-01	RPS3
GO_Biological_Process_2023	Macromolecule Modification (GO:0043412)	1/81	5.576776e-01	6.215082e-01	0	0	1.238693e+00	7.233651e-01	CPE
GO_Biological_Process_2023	Regulation Of Phosphorylation (GO:0042325)	1/82	5.621188e-01	6.259863e-01	0	0	1.223339e+00	7.046946e-01	EMP2
GO_Biological_Process_2023	Endocytosis (GO:0006897)	2/189	5.658778e-01	6.294618e-01	0	0	1.059418e+00	6.032083e-01	APOE;OCIAD2
GO_Biological_Process_2023	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	1/83	5.665156e-01	6.294618e-01	0	0	1.208359e+00	6.866506e-01	CLU
GO_Biological_Process_2023	Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	1/83	5.665156e-01	6.294618e-01	0	0	1.208359e+00	6.866506e-01	ANO1
GO_Biological_Process_2023	Regulation Of Interleukin-1 Beta Production (GO:0032651)	1/84	5.708685e-01	6.333805e-01	0	0	1.193740e+00	6.692061e-01	PYCARD
GO_Biological_Process_2023	Neuron Projection Development (GO:0031175)	2/192	5.744500e-01	6.333805e-01	0	0	1.042531e+00	5.779186e-01	NRTN;APOE
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	3/298	5.750750e-01	6.333805e-01	0	0	1.006883e+00	5.570628e-01	RACK1;GATA3;SMIM22
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	1/85	5.751779e-01	6.333805e-01	0	0	1.179469e+00	6.523357e-01	EMP2
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	1/85	5.751779e-01	6.333805e-01	0	0	1.179469e+00	6.523357e-01	WNT4
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	1/85	5.751779e-01	6.333805e-01	0	0	1.179469e+00	6.523357e-01	EIF3E
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	1/85	5.751779e-01	6.333805e-01	0	0	1.179469e+00	6.523357e-01	PYCARD
GO_Biological_Process_2023	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	1/85	5.751779e-01	6.333805e-01	0	0	1.179469e+00	6.523357e-01	WLS
GO_Biological_Process_2023	Positive Regulation Of Protein Localization (GO:1903829)	1/85	5.751779e-01	6.333805e-01	0	0	1.179469e+00	6.523357e-01	LIMK2
GO_Biological_Process_2023	Integrin-Mediated Signaling Pathway (GO:0007229)	1/85	5.751779e-01	6.333805e-01	0	0	1.179469e+00	6.523357e-01	ITGB4
GO_Biological_Process_2023	mRNA Metabolic Process (GO:0016071)	1/85	5.751779e-01	6.333805e-01	0	0	1.179469e+00	6.523357e-01	LSM6
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	1/85	5.751779e-01	6.333805e-01	0	0	1.179469e+00	6.523357e-01	GATA3
GO_Biological_Process_2023	Regulation Of Cell Differentiation (GO:0045595)	2/193	5.772801e-01	6.352227e-01	0	0	1.037019e+00	5.697672e-01	EMP2;GATA3
GO_Biological_Process_2023	Exocytosis (GO:0006887)	1/86	5.794443e-01	6.366574e-01	0	0	1.165534e+00	6.360151e-01	RAB25
GO_Biological_Process_2023	Negative Regulation Of Binding (GO:0051100)	1/86	5.794443e-01	6.366574e-01	0	0	1.165534e+00	6.360151e-01	RACK1
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	2/195	5.828991e-01	6.398731e-01	0	0	1.026168e+00	5.538653e-01	RPS3;CLU
GO_Biological_Process_2023	Regulation Of Insulin Secretion (GO:0050796)	1/87	5.836680e-01	6.398731e-01	0	0	1.151922e+00	6.202215e-01	FAM3D
GO_Biological_Process_2023	Glucose Homeostasis (GO:0042593)	1/87	5.836680e-01	6.398731e-01	0	0	1.151922e+00	6.202215e-01	BACE2
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	1/88	5.878495e-01	6.439802e-01	0	0	1.138624e+00	6.049332e-01	CDC42EP5
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	4/411	5.909584e-01	6.461239e-01	0	0	9.724214e-01	5.115030e-01	RAB25;RAB27B;ANXA8;OCIAD2
GO_Biological_Process_2023	Organic Anion Transport (GO:0015711)	1/89	5.919892e-01	6.461239e-01	0	0	1.125628e+00	5.901296e-01	MGST1
GO_Biological_Process_2023	Cellular Response To Chemical Stress (GO:0062197)	1/89	5.919892e-01	6.461239e-01	0	0	1.125628e+00	5.901296e-01	NFE2L2
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	1/89	5.919892e-01	6.461239e-01	0	0	1.125628e+00	5.901296e-01	SCNN1A
GO_Biological_Process_2023	Positive Regulation Of DNA Repair (GO:0045739)	1/89	5.919892e-01	6.461239e-01	0	0	1.125628e+00	5.901296e-01	RPS3
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	1/90	5.960875e-01	6.501176e-01	0	0	1.112924e+00	5.757911e-01	DCN
GO_Biological_Process_2023	Organic Substance Transport (GO:0071702)	2/201	5.994269e-01	6.530989e-01	0	0	9.949241e-01	5.091836e-01	PDPN;CLU
GO_Biological_Process_2023	Positive Regulation Of Binding (GO:0051099)	1/91	6.001449e-01	6.530989e-01	0	0	1.100503e+00	5.618991e-01	APOE
GO_Biological_Process_2023	Regulation Of RNA Metabolic Process (GO:0051252)	1/91	6.001449e-01	6.530989e-01	0	0	1.100503e+00	5.618991e-01	AHNAK
GO_Biological_Process_2023	Positive Regulation Of Neuron Projection Development (GO:0010976)	1/92	6.041617e-01	6.569870e-01	0	0	1.088354e+00	5.484361e-01	APOE
GO_Biological_Process_2023	Regulation Of Endothelial Cell Proliferation (GO:0001936)	1/93	6.081384e-01	6.598569e-01	0	0	1.076469e+00	5.353851e-01	APOE
GO_Biological_Process_2023	Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)	1/93	6.081384e-01	6.598569e-01	0	0	1.076469e+00	5.353851e-01	RACK1
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	1/93	6.081384e-01	6.598569e-01	0	0	1.076469e+00	5.353851e-01	GATA3
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	2/205	6.101706e-01	6.615769e-01	0	0	9.751207e-01	4.817259e-01	EMP2;DCN
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	1/94	6.120753e-01	6.621867e-01	0	0	1.064840e+00	5.227301e-01	ATP1A1
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	1/94	6.120753e-01	6.621867e-01	0	0	1.064840e+00	5.227301e-01	ANXA8
GO_Biological_Process_2023	Muscle Contraction (GO:0006936)	1/94	6.120753e-01	6.621867e-01	0	0	1.064840e+00	5.227301e-01	ASPH
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	1/95	6.159728e-01	6.659166e-01	0	0	1.053459e+00	5.104560e-01	BMP3
GO_Biological_Process_2023	Monocarboxylic Acid Metabolic Process (GO:0032787)	1/97	6.236514e-01	6.737256e-01	0	0	1.031407e+00	4.869929e-01	UGT1A8
GO_Biological_Process_2023	MAPK Cascade (GO:0000165)	1/98	6.274332e-01	6.763301e-01	0	0	1.020722e+00	4.757770e-01	NRTN
GO_Biological_Process_2023	RNA Splicing (GO:0008380)	1/98	6.274332e-01	6.763301e-01	0	0	1.020722e+00	4.757770e-01	LSM6
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	1/98	6.274332e-01	6.763301e-01	0	0	1.020722e+00	4.757770e-01	LCN2
GO_Biological_Process_2023	Axon Development (GO:0061564)	1/99	6.311772e-01	6.798707e-01	0	0	1.010255e+00	4.648877e-01	S100A6
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	4/433	6.319926e-01	6.802539e-01	0	0	9.215071e-01	4.228589e-01	MARCKS;GSN;CDH1;NRTN
GO_Biological_Process_2023	Calcium Ion Homeostasis (GO:0055074)	1/102	6.421861e-01	6.897209e-01	0	0	9.800985e-01	4.340632e-01	S100A14
GO_Biological_Process_2023	Protein Catabolic Process (GO:0030163)	1/102	6.421861e-01	6.897209e-01	0	0	9.800985e-01	4.340632e-01	APOE
GO_Biological_Process_2023	Regulation Of RNA Splicing (GO:0043484)	1/102	6.421861e-01	6.897209e-01	0	0	9.800985e-01	4.340632e-01	AHNAK
GO_Biological_Process_2023	Positive Regulation Of Vasculature Development (GO:1904018)	1/104	6.493431e-01	6.969019e-01	0	0	9.609699e-01	4.149411e-01	EMP2
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	1/106	6.563576e-01	7.034100e-01	0	0	9.425700e-01	3.968687e-01	CLU
GO_Biological_Process_2023	Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	1/106	6.563576e-01	7.034100e-01	0	0	9.425700e-01	3.968687e-01	CCND2
GO_Biological_Process_2023	Regulation Of Cellular Response To Stress (GO:0080135)	1/107	6.598123e-01	7.055796e-01	0	0	9.336304e-01	3.882034e-01	NFE2L2
GO_Biological_Process_2023	Positive Regulation Of Autophagy (GO:0010508)	1/107	6.598123e-01	7.055796e-01	0	0	9.336304e-01	3.882034e-01	DCN
GO_Biological_Process_2023	Monoatomic Ion Transport (GO:0006811)	1/107	6.598123e-01	7.055796e-01	0	0	9.336304e-01	3.882034e-01	SLC12A2
GO_Biological_Process_2023	Positive Regulation Of DNA Metabolic Process (GO:0051054)	1/108	6.632325e-01	7.077030e-01	0	0	9.248579e-01	3.797742e-01	RPS3
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	1/108	6.632325e-01	7.077030e-01	0	0	9.248579e-01	3.797742e-01	LCN2
GO_Biological_Process_2023	Positive Regulation Of Translation (GO:0045727)	1/108	6.632325e-01	7.077030e-01	0	0	9.248579e-01	3.797742e-01	EIF3E
GO_Biological_Process_2023	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	1/109	6.666184e-01	7.108035e-01	0	0	9.162479e-01	3.715729e-01	WLS
GO_Biological_Process_2023	Chromatin Remodeling (GO:0006338)	2/228	6.677106e-01	7.114555e-01	0	0	8.748547e-01	3.533543e-01	FOXA1;PWWP2B
GO_Biological_Process_2023	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	1/110	6.699705e-01	7.133499e-01	0	0	9.077959e-01	3.635919e-01	ADM
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	1/111	6.732890e-01	7.163679e-01	0	0	8.994975e-01	3.558238e-01	DKK3
GO_Biological_Process_2023	Calcium Ion Transport (GO:0006816)	1/112	6.765743e-01	7.187566e-01	0	0	8.913486e-01	3.482614e-01	CLU
GO_Biological_Process_2023	Protein Deubiquitination (GO:0016579)	1/112	6.765743e-01	7.187566e-01	0	0	8.913486e-01	3.482614e-01	EIF3F
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	2/232	6.769910e-01	7.187566e-01	0	0	8.594642e-01	3.352747e-01	PYCARD;WLS
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	2/233	6.792781e-01	7.206678e-01	0	0	8.556999e-01	3.309203e-01	APOE;DCN
GO_Biological_Process_2023	Regulation Of Cytoskeleton Organization (GO:0051493)	1/114	6.830467e-01	7.231110e-01	0	0	8.754836e-01	3.337274e-01	SMIM22
GO_Biological_Process_2023	Regulation Of Interleukin-6 Production (GO:0032675)	1/114	6.830467e-01	7.231110e-01	0	0	8.754836e-01	3.337274e-01	PYCARD
GO_Biological_Process_2023	Protein Modification By Small Protein Removal (GO:0070646)	1/114	6.830467e-01	7.231110e-01	0	0	8.754836e-01	3.337274e-01	EIF3F
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	2/236	6.860605e-01	7.257824e-01	0	0	8.445998e-01	3.182363e-01	ADM;GATA3
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	1/118	6.956073e-01	7.343073e-01	0	0	8.453807e-01	3.068478e-01	RACK1
GO_Biological_Process_2023	Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	1/118	6.956073e-01	7.343073e-01	0	0	8.453807e-01	3.068478e-01	CD2AP
GO_Biological_Process_2023	Positive Regulation Of Cell Projection Organization (GO:0031346)	1/118	6.956073e-01	7.343073e-01	0	0	8.453807e-01	3.068478e-01	APOE
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	2/241	6.971041e-01	7.353629e-01	0	0	8.267191e-01	2.982972e-01	CAPN1;DCN
GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)	1/119	6.986693e-01	7.359648e-01	0	0	8.381739e-01	3.005505e-01	SFN
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	1/119	6.986693e-01	7.359648e-01	0	0	8.381739e-01	3.005505e-01	EMP2
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	11/1243	7.049513e-01	7.420540e-01	0	0	8.771731e-01	3.066830e-01	FOXA1;LMO1;KLF5;CDH1;SPP1;GATA3;APOE;AHR;DCN;WNT4;NFE2L2
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	1/122	7.076726e-01	7.428052e-01	0	0	8.172682e-01	2.825899e-01	APOE
GO_Biological_Process_2023	Fatty Acid Metabolic Process (GO:0006631)	1/122	7.076726e-01	7.428052e-01	0	0	8.172682e-01	2.825899e-01	UGT1A8
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	1/122	7.076726e-01	7.428052e-01	0	0	8.172682e-01	2.825899e-01	EIF3E
GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)	1/122	7.076726e-01	7.428052e-01	0	0	8.172682e-01	2.825899e-01	KCNK2
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	1/123	7.106138e-01	7.448360e-01	0	0	8.105281e-01	2.768976e-01	REG3G
GO_Biological_Process_2023	Modulation Of Chemical Synaptic Transmission (GO:0050804)	1/123	7.106138e-01	7.448360e-01	0	0	8.105281e-01	2.768976e-01	SLC12A2
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	1/124	7.135255e-01	7.463023e-01	0	0	8.038975e-01	2.713452e-01	RACK1
GO_Biological_Process_2023	Cellular Response To Lipopolysaccharide (GO:0071222)	1/124	7.135255e-01	7.463023e-01	0	0	8.038975e-01	2.713452e-01	PYCARD
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	1/124	7.135255e-01	7.463023e-01	0	0	8.038975e-01	2.713452e-01	PTPN1
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle (GO:0007346)	1/125	7.164081e-01	7.482597e-01	0	0	7.973740e-01	2.659284e-01	FOXA1
