Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Gamma-Aminobutyric Acid Signaling Pathway (GO:0007214)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	GNAI2
GO_Biological_Process_2023	Leukotriene Metabolic Process (GO:0006691)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	LTC4S
GO_Biological_Process_2023	Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	TGFB1
GO_Biological_Process_2023	Long-Term Memory (GO:0007616)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	SGK1
GO_Biological_Process_2023	Long-Term Synaptic Potentiation (GO:0060291)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	PLK2
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	CDKN1A
GO_Biological_Process_2023	Negative Regulation Of miRNA Transcription (GO:1902894)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	TGFB1
GO_Biological_Process_2023	Negative Regulation Of Phosphate Metabolic Process (GO:0045936)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	CDKN1A
GO_Biological_Process_2023	Negative Regulation Of Reproductive Process (GO:2000242)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	DUSP1
GO_Biological_Process_2023	Peripheral Nervous System Development (GO:0007422)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	PMP22
GO_Biological_Process_2023	Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	PRKCH
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Activation (GO:0002696)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	CRLF2
GO_Biological_Process_2023	Positive Regulation Of Lipid Storage (GO:0010884)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	EHD1
GO_Biological_Process_2023	Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	JUN
GO_Biological_Process_2023	Receptor Metabolic Process (GO:0043112)	1/20	1.805166e-01	2.931572e-01	0	0	5.285333e+00	9.048132e+00	TGFB1
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	2/78	1.806748e-01	2.931572e-01	0	0	2.648496e+00	4.531726e+00	CDKN1A;TGFB1
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	3/149	1.837732e-01	2.977714e-01	0	0	2.071233e+00	3.508778e+00	ROBO4;FEZ2;SEMA4C
GO_Biological_Process_2023	Negative Regulation Of Cellular Component Organization (GO:0051129)	2/79	1.842327e-01	2.977714e-01	0	0	2.613968e+00	4.421672e+00	CH25H;HSPA5
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	2/79	1.842327e-01	2.977714e-01	0	0	2.613968e+00	4.421672e+00	CDC42EP3;NES
GO_Biological_Process_2023	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	2/79	1.842327e-01	2.977714e-01	0	0	2.613968e+00	4.421672e+00	FKBP1A;CAV1
GO_Biological_Process_2023	Regulation Of Lipid Storage (GO:0010883)	1/21	1.886376e-01	3.025457e-01	0	0	5.020812e+00	8.374350e+00	NFKBIA
GO_Biological_Process_2023	Response To Cadmium Ion (GO:0046686)	1/21	1.886376e-01	3.025457e-01	0	0	5.020812e+00	8.374350e+00	JUN
GO_Biological_Process_2023	Endocardial Cushion Morphogenesis (GO:0003203)	1/21	1.886376e-01	3.025457e-01	0	0	5.020812e+00	8.374350e+00	ENG
GO_Biological_Process_2023	Negative Regulation Of miRNA Metabolic Process (GO:2000629)	1/21	1.886376e-01	3.025457e-01	0	0	5.020812e+00	8.374350e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679)	1/21	1.886376e-01	3.025457e-01	0	0	5.020812e+00	8.374350e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Vacuole Organization (GO:0044090)	1/21	1.886376e-01	3.025457e-01	0	0	5.020812e+00	8.374350e+00	RALB
GO_Biological_Process_2023	Regulation Of Anoikis (GO:2000209)	1/21	1.886376e-01	3.025457e-01	0	0	5.020812e+00	8.374350e+00	CAV1
GO_Biological_Process_2023	Regulation Of Cell-Substrate Junction Assembly (GO:0090109)	1/21	1.886376e-01	3.025457e-01	0	0	5.020812e+00	8.374350e+00	RHOA
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	3/153	1.937550e-01	3.091987e-01	0	0	2.015590e+00	3.307907e+00	RAP1B;RAP1A;SGK1
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	3/154	1.962716e-01	3.091987e-01	0	0	2.002140e+00	3.259996e+00	TGFB1;ANXA7;CD34
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	4/231	1.964147e-01	3.091987e-01	0	0	1.778010e+00	2.893759e+00	SRGN;PPP1R11;F2R;ATF4
GO_Biological_Process_2023	Blood Vessel Endothelial Cell Migration (GO:0043534)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	CDH5
GO_Biological_Process_2023	Cellular Response To Cadmium Ion (GO:0071276)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	JUN
GO_Biological_Process_2023	Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	CD9
GO_Biological_Process_2023	Cellular Response To Topologically Incorrect Protein (GO:0035967)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	BAX
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	MMRN2
GO_Biological_Process_2023	Response To Gamma Radiation (GO:0010332)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	MDM2
GO_Biological_Process_2023	Cytoskeleton-Dependent Intracellular Transport (GO:0030705)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	TUBA1A
GO_Biological_Process_2023	Dendritic Cell Differentiation (GO:0097028)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	IRF8
GO_Biological_Process_2023	Vesicle Transport Along Microtubule (GO:0047496)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	NDEL1
GO_Biological_Process_2023	Mammary Gland Development (GO:0030879)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	CAV1
GO_Biological_Process_2023	Natural Killer Cell Mediated Immunity (GO:0002228)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	TUBB4B
GO_Biological_Process_2023	Negative Regulation Of Cell Development (GO:0010721)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	B2M
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	BCL2L1
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	BCL2L1
GO_Biological_Process_2023	Oxoacid Metabolic Process (GO:0043436)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	TPST2
GO_Biological_Process_2023	Platelet Dense Granule Organization (GO:0060155)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	F2R
GO_Biological_Process_2023	Positive Regulation Of Cilium Assembly (GO:0045724)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	SEPTIN7
GO_Biological_Process_2023	Regulation Of Catabolic Process (GO:0009894)	1/22	1.966785e-01	3.091987e-01	0	0	4.781484e+00	7.775576e+00	MDM2
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	2/83	1.985603e-01	3.112769e-01	0	0	2.484379e+00	4.016402e+00	SDCBP;TGFB1
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	2/83	1.985603e-01	3.112769e-01	0	0	2.484379e+00	4.016402e+00	CAV1;MDM2
GO_Biological_Process_2023	Regulation Of Cell Division (GO:0051302)	2/83	1.985603e-01	3.112769e-01	0	0	2.484379e+00	4.016402e+00	RAB11A;BCL2L1
GO_Biological_Process_2023	Regulation Of Interleukin-1 Beta Production (GO:0032651)	2/84	2.021636e-01	3.160346e-01	0	0	2.453957e+00	3.923088e+00	F2R;HSPB1
GO_Biological_Process_2023	Positive Regulation Of Protein Ubiquitination (GO:0031398)	2/84	2.021636e-01	3.160346e-01	0	0	2.453957e+00	3.923088e+00	FKBP1A;CAV1
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	2/84	2.021636e-01	3.160346e-01	0	0	2.453957e+00	3.923088e+00	TPST2;EPHA2
GO_Biological_Process_2023	Endocardial Cushion Development (GO:0003197)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	ENG
GO_Biological_Process_2023	Long-Chain Fatty Acid Transport (GO:0015909)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	FABP4
GO_Biological_Process_2023	Microtubule Nucleation (GO:0007020)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	NDEL1
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	RNF115
GO_Biological_Process_2023	Negative Regulation Of Neuron Differentiation (GO:0045665)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	B2M
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	ECSCR
GO_Biological_Process_2023	Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	NCL
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	MMRN2
GO_Biological_Process_2023	Positive Regulation Of Neuron Apoptotic Process (GO:0043525)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	BAX
GO_Biological_Process_2023	Positive Regulation Of Oxidoreductase Activity (GO:0051353)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	POR
GO_Biological_Process_2023	Regulation Of T Cell Migration (GO:2000404)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	RHOA
GO_Biological_Process_2023	Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	SEMA4C
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Hypertrophy (GO:0010611)	1/23	2.046402e-01	3.160554e-01	0	0	4.563913e+00	7.240658e+00	LMCD1
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	2/85	2.057744e-01	3.166344e-01	0	0	2.424269e+00	3.832708e+00	FLT1;EPHA2
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	2/85	2.057744e-01	3.166344e-01	0	0	2.424269e+00	3.832708e+00	ANXA1;HYAL2
GO_Biological_Process_2023	Establishment Of Protein Localization To Organelle (GO:0072594)	2/85	2.057744e-01	3.166344e-01	0	0	2.424269e+00	3.832708e+00	IPO11;RAB11A
GO_Biological_Process_2023	Macromolecule Catabolic Process (GO:0009057)	2/85	2.057744e-01	3.166344e-01	0	0	2.424269e+00	3.832708e+00	TGFB1;SQSTM1
GO_Biological_Process_2023	Peptidyl-Serine Phosphorylation (GO:0018105)	3/158	2.064165e-01	3.172916e-01	0	0	1.950074e+00	3.076943e+00	PRKCH;PLK2;SGK1
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	4/236	2.065819e-01	3.172916e-01	0	0	1.739246e+00	2.742893e+00	ANXA1;TGFB1;F2R;F11R
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	3/159	2.089715e-01	3.206665e-01	0	0	1.937475e+00	3.033229e+00	SERPINE1;F2R;RHOA
GO_Biological_Process_2023	Acylglycerol Catabolic Process (GO:0046464)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	GPIHBP1
GO_Biological_Process_2023	Acylglycerol Homeostasis (GO:0055090)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	GPIHBP1
GO_Biological_Process_2023	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	FKBP1A
GO_Biological_Process_2023	Mononuclear Cell Differentiation (GO:1903131)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	IRF8
GO_Biological_Process_2023	Natural Killer Cell Mediated Cytotoxicity (GO:0042267)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	TUBB4B
GO_Biological_Process_2023	Negative Regulation Of Ossification (GO:0030279)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	SRGN
GO_Biological_Process_2023	Neuromuscular Junction Development (GO:0007528)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	F2R
GO_Biological_Process_2023	Outflow Tract Septum Morphogenesis (GO:0003148)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	ENG
GO_Biological_Process_2023	Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	SDCBP
GO_Biological_Process_2023	Positive Regulation Of Interleukin-17 Production (GO:0032740)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)	1/24	2.125233e-01	3.225558e-01	0	0	4.365262e+00	6.760497e+00	SDCBP
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	5/322	2.152998e-01	3.264728e-01	0	0	1.592406e+00	2.445496e+00	EHD1;ARF4;CD34;RAB11A;SEPTIN7
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	2/88	2.166471e-01	3.275474e-01	0	0	2.339345e+00	3.577995e+00	F2R;ATF4
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	13/1025	2.168651e-01	3.275474e-01	0	0	1.304722e+00	1.994241e+00	JUN;TGFB1;CAV1;PDE2A;GATA2;SDCBP;EDNRB;CCND1;BCL6B;MDM2;IRF8;LRRFIP1;ATF4
GO_Biological_Process_2023	Nitrogen Compound Transport (GO:0071705)	3/163	2.192607e-01	3.275474e-01	0	0	1.888654e+00	2.866020e+00	RAMP2;RAMP3;SLC3A2
GO_Biological_Process_2023	Organic Anion Transport (GO:0015711)	2/89	2.202831e-01	3.275474e-01	0	0	2.312339e+00	3.498203e+00	LRRC8C;LRRC8A
GO_Biological_Process_2023	ATP Biosynthetic Process (GO:0006754)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	TGFB1
GO_Biological_Process_2023	Regulation Of Protein Processing (GO:0070613)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	PLAUR
GO_Biological_Process_2023	Response To dsRNA (GO:0043331)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	SLC3A2
GO_Biological_Process_2023	Sterol Transport (GO:0015918)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	CAV1
GO_Biological_Process_2023	Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	LTC4S
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	BCL2L1
GO_Biological_Process_2023	Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	BCL2L1
GO_Biological_Process_2023	Negative Regulation Of Response To Wounding (GO:1903035)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	SERPINE1
GO_Biological_Process_2023	Negative Regulation Of Signaling Receptor Activity (GO:2000272)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	RAMP3
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	F11R
GO_Biological_Process_2023	Osteoclast Differentiation (GO:0030316)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	EPHA2
GO_Biological_Process_2023	Peptide Hormone Secretion (GO:0030072)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	ANXA1
GO_Biological_Process_2023	Positive Regulation Of T Cell Migration (GO:2000406)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	RHOA
GO_Biological_Process_2023	Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	TGFB1
GO_Biological_Process_2023	Purine Ribonucleotide Catabolic Process (GO:0009154)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	PDE2A
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	ARHGDIA
GO_Biological_Process_2023	Regulation Of Cell Cycle Phase Transition (GO:1901987)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	CDKN1A
GO_Biological_Process_2023	Regulation Of Cell Size (GO:0008361)	1/25	2.203287e-01	3.275474e-01	0	0	4.183164e+00	6.327600e+00	RHOA
GO_Biological_Process_2023	Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)	2/90	2.239242e-01	3.320049e-01	0	0	2.285946e+00	3.420799e+00	TGFB1;PECAM1
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	2/90	2.239242e-01	3.320049e-01	0	0	2.285946e+00	3.420799e+00	FLT1;F2R
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	2/90	2.239242e-01	3.320049e-01	0	0	2.285946e+00	3.420799e+00	ECSCR;MDM2
GO_Biological_Process_2023	Peptidyl-Serine Modification (GO:0018209)	3/166	2.270452e-01	3.325168e-01	0	0	1.853610e+00	2.748173e+00	PRKCH;PLK2;SGK1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	2/91	2.275700e-01	3.325168e-01	0	0	2.260147e+00	3.345689e+00	TGFB1;B2M
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	2/91	2.275700e-01	3.325168e-01	0	0	2.260147e+00	3.345689e+00	FLT1;TGFB1
GO_Biological_Process_2023	L-amino Acid Transport (GO:0015807)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	SLC3A2
GO_Biological_Process_2023	Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	RHOA
GO_Biological_Process_2023	Regulation Of Keratinocyte Differentiation (GO:0045616)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	PRKCH
GO_Biological_Process_2023	cAMP-mediated Signaling (GO:0019933)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	PDE2A
GO_Biological_Process_2023	Camera-Type Eye Development (GO:0043010)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	NES
GO_Biological_Process_2023	Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	CDH5
GO_Biological_Process_2023	Response To Glucocorticoid (GO:0051384)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	ANXA1
GO_Biological_Process_2023	Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	FSCN1
GO_Biological_Process_2023	Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	SDCBP
GO_Biological_Process_2023	Organelle Membrane Fusion (GO:0090174)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	VAMP3
GO_Biological_Process_2023	Plasma Membrane Invagination (GO:0099024)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	RHOA
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	MAPRE1
GO_Biological_Process_2023	Positive Regulation Of Monooxygenase Activity (GO:0032770)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	POR
GO_Biological_Process_2023	Protein Export From Nucleus (GO:0006611)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	TGFB1
GO_Biological_Process_2023	Protein Localization To Cell Surface (GO:0034394)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	GPIHBP1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	1/26	2.280571e-01	3.325168e-01	0	0	4.015635e+00	5.935748e+00	CAV1
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process (GO:0045732)	2/92	2.312200e-01	3.368340e-01	0	0	2.234921e+00	3.272786e+00	PLK2;ECSCR
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	2/93	2.348738e-01	3.374790e-01	0	0	2.210249e+00	3.202003e+00	NCL;SERBP1
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239)	1/27	2.357092e-01	3.374790e-01	0	0	3.860992e+00	5.579737e+00	BCL2L1
GO_Biological_Process_2023	T Cell Activation Involved In Immune Response (GO:0002286)	1/27	2.357092e-01	3.374790e-01	0	0	3.860992e+00	5.579737e+00	ICAM1
GO_Biological_Process_2023	Regulation Of Immunoglobulin Production (GO:0002637)	1/27	2.357092e-01	3.374790e-01	0	0	3.860992e+00	5.579737e+00	VAMP3
GO_Biological_Process_2023	Amino Acid Import Across Plasma Membrane (GO:0089718)	1/27	2.357092e-01	3.374790e-01	0	0	3.860992e+00	5.579737e+00	SLC3A2
