Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	1/43	3.511932e-01	4.202378e-01	0	0	2.363963e+00	2.473695e+00	ARHGEF15
GO_Biological_Process_2023	Regulation Of JUN Kinase Activity (GO:0043506)	1/43	3.511932e-01	4.202378e-01	0	0	2.363963e+00	2.473695e+00	EDN1
GO_Biological_Process_2023	Neuron Projection Guidance (GO:0097485)	2/124	3.524674e-01	4.211401e-01	0	0	1.629243e+00	1.698970e+00	EFNA1;SEMA3G
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	2/124	3.524674e-01	4.211401e-01	0	0	1.629243e+00	1.698970e+00	PTPRB;PTPRR
GO_Biological_Process_2023	Autophagosome Maturation (GO:0097352)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	CALM1
GO_Biological_Process_2023	Cellular Response To Ketone (GO:1901655)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	ADAM15
GO_Biological_Process_2023	Embryonic Organ Morphogenesis (GO:0048562)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	SOX17
GO_Biological_Process_2023	Establishment Of Protein Localization To Mitochondrion (GO:0072655)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	TSPO
GO_Biological_Process_2023	Synaptic Vesicle Recycling (GO:0036465)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	SNCG
GO_Biological_Process_2023	Mitotic Spindle Assembly (GO:0090307)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	RAB11A
GO_Biological_Process_2023	Neural Crest Cell Development (GO:0014032)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	SEMA3G
GO_Biological_Process_2023	Positive Regulation Of Biosynthetic Process (GO:0009891)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	VIM
GO_Biological_Process_2023	Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	EDN1
GO_Biological_Process_2023	Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	HYAL2
GO_Biological_Process_2023	Positive Regulation Of Osteoblast Differentiation (GO:0045669)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	BMP6
GO_Biological_Process_2023	Regulation Of B Cell Proliferation (GO:0030888)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	CD81
GO_Biological_Process_2023	Regulation Of Cell-Substrate Adhesion (GO:0010810)	1/44	3.576952e-01	4.233250e-01	0	0	2.308870e+00	2.373689e+00	FBLN2
GO_Biological_Process_2023	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	2/127	3.632906e-01	4.293739e-01	0	0	1.589899e+00	1.609856e+00	SPARC;EMP2
GO_Biological_Process_2023	Regulation Of Stem Cell Differentiation (GO:2000736)	1/45	3.641324e-01	4.293739e-01	0	0	2.256281e+00	2.279380e+00	JAG1
GO_Biological_Process_2023	Regulation Of Telomerase Activity (GO:0051972)	1/45	3.641324e-01	4.293739e-01	0	0	2.256281e+00	2.279380e+00	MAPK3
GO_Biological_Process_2023	Chromosome Organization (GO:0051276)	1/45	3.641324e-01	4.293739e-01	0	0	2.256281e+00	2.279380e+00	CENPT
GO_Biological_Process_2023	Natural Killer Cell Activation (GO:0030101)	1/45	3.641324e-01	4.293739e-01	0	0	2.256281e+00	2.279380e+00	EMP2
GO_Biological_Process_2023	B Cell Receptor Signaling Pathway (GO:0050853)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	BMX
GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	APLP2
GO_Biological_Process_2023	Regulation Of Fibroblast Proliferation (GO:0048145)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	FN1
GO_Biological_Process_2023	Regulation Of mRNA Catabolic Process (GO:0061013)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	VIM
GO_Biological_Process_2023	Regulation Of Nervous System Development (GO:0051960)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	HEY1
GO_Biological_Process_2023	Response To Glucose (GO:0009749)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	GPER1
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	EDN1
GO_Biological_Process_2023	Vacuolar Transport (GO:0007034)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	PSAP
GO_Biological_Process_2023	Myofibril Assembly (GO:0030239)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	TMOD3
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	PODXL
GO_Biological_Process_2023	Positive Regulation Of Peptide Hormone Secretion (GO:0090277)	1/46	3.705054e-01	4.334164e-01	0	0	2.206030e+00	2.190339e+00	GPER1
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	4/308	3.708908e-01	4.335540e-01	0	0	1.308808e+00	1.298138e+00	IFITM2;HYAL2;GPER1;CALM1
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	1/47	3.768149e-01	4.392104e-01	0	0	2.157964e+00	2.106175e+00	CAV1
GO_Biological_Process_2023	Cognition (GO:0050890)	1/47	3.768149e-01	4.392104e-01	0	0	2.157964e+00	2.106175e+00	FAM107A
GO_Biological_Process_2023	Insulin Receptor Signaling Pathway (GO:0008286)	1/47	3.768149e-01	4.392104e-01	0	0	2.157964e+00	2.106175e+00	CAV2
GO_Biological_Process_2023	Negative Regulation Of Hydrolase Activity (GO:0051346)	1/47	3.768149e-01	4.392104e-01	0	0	2.157964e+00	2.106175e+00	CST3
GO_Biological_Process_2023	Protein Transport (GO:0015031)	4/313	3.822193e-01	4.445709e-01	0	0	1.287299e+00	1.238074e+00	EHD1;RAMP2;ARL6IP5;TXNIP
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	1/48	3.830614e-01	4.445709e-01	0	0	2.111943e+00	2.026536e+00	CAV1
GO_Biological_Process_2023	Cellular Defense Response (GO:0006968)	1/48	3.830614e-01	4.445709e-01	0	0	2.111943e+00	2.026536e+00	LGALS3BP
GO_Biological_Process_2023	Cytoplasmic Microtubule Organization (GO:0031122)	1/48	3.830614e-01	4.445709e-01	0	0	2.111943e+00	2.026536e+00	RAB11A
GO_Biological_Process_2023	Myelination (GO:0042552)	1/48	3.830614e-01	4.445709e-01	0	0	2.111943e+00	2.026536e+00	MALL
GO_Biological_Process_2023	Oligosaccharide Metabolic Process (GO:0009311)	1/48	3.830614e-01	4.445709e-01	0	0	2.111943e+00	2.026536e+00	ST8SIA6
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	6/500	3.840049e-01	4.453467e-01	0	0	1.208690e+00	1.156837e+00	ACVRL1;IGFBP3;ADAM10;TEK;BMX;MAPK3
GO_Biological_Process_2023	Positive Regulation Of miRNA Metabolic Process (GO:2000630)	1/49	3.892456e-01	4.507787e-01	0	0	2.067839e+00	1.951099e+00	GATA2
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	1/49	3.892456e-01	4.507787e-01	0	0	2.067839e+00	1.951099e+00	GJA5
GO_Biological_Process_2023	Non-Membrane-Bounded Organelle Assembly (GO:0140694)	2/135	3.918041e-01	4.534173e-01	0	0	1.493658e+00	1.399548e+00	CENPT;TMOD3
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	5/411	3.929460e-01	4.544139e-01	0	0	1.224833e+00	1.144096e+00	EHD1;EHD2;EHD4;CAV2;RAB11A
GO_Biological_Process_2023	Dicarboxylic Acid Metabolic Process (GO:0043648)	1/50	3.953682e-01	4.555879e-01	0	0	2.025536e+00	1.879571e+00	ASS1
GO_Biological_Process_2023	Ribosome Assembly (GO:0042255)	1/50	3.953682e-01	4.555879e-01	0	0	2.025536e+00	1.879571e+00	EFNA1
GO_Biological_Process_2023	Mitotic Metaphase Plate Congression (GO:0007080)	1/50	3.953682e-01	4.555879e-01	0	0	2.025536e+00	1.879571e+00	RAB11A
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	1/50	3.953682e-01	4.555879e-01	0	0	2.025536e+00	1.879571e+00	STMN2
GO_Biological_Process_2023	Positive Regulation Of Developmental Growth (GO:0048639)	1/50	3.953682e-01	4.555879e-01	0	0	2.025536e+00	1.879571e+00	ISLR2
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	2/137	3.988450e-01	4.576863e-01	0	0	1.471380e+00	1.352467e+00	ACVRL1;CAV1
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	2/137	3.988450e-01	4.576863e-01	0	0	1.471380e+00	1.352467e+00	KCNE3;KCNN4
GO_Biological_Process_2023	Protein Localization To Organelle (GO:0033365)	2/137	3.988450e-01	4.576863e-01	0	0	1.471380e+00	1.352467e+00	EHD1;RAB11A
GO_Biological_Process_2023	Cilium Organization (GO:0044782)	3/228	3.994350e-01	4.576863e-01	0	0	1.324873e+00	1.215842e+00	EHD1;EHD2;EHD4
GO_Biological_Process_2023	Regulation Of Smoothened Signaling Pathway (GO:0008589)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	DHH
GO_Biological_Process_2023	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	LIMS2
GO_Biological_Process_2023	Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	MAPK3
GO_Biological_Process_2023	Cholesterol Transport (GO:0030301)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	CAV1
GO_Biological_Process_2023	Metaphase Plate Congression (GO:0051310)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	RAB11A
GO_Biological_Process_2023	Microtubule Bundle Formation (GO:0001578)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	TPPP3
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	HYAL2
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	F11R
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	ARHGEF15
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	GPER1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	1/51	4.014296e-01	4.576863e-01	0	0	1.984925e+00	1.811686e+00	GPER1
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	4/322	4.025512e-01	4.586421e-01	0	0	1.250289e+00	1.137679e+00	EHD1;EHD2;EHD4;RAB11A
GO_Biological_Process_2023	Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)	1/52	4.074306e-01	4.619259e-01	0	0	1.945906e+00	1.747199e+00	PSAP
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	1/52	4.074306e-01	4.619259e-01	0	0	1.945906e+00	1.747199e+00	HYAL2
GO_Biological_Process_2023	Cell Cycle G1/S Phase Transition (GO:0044843)	1/52	4.074306e-01	4.619259e-01	0	0	1.945906e+00	1.747199e+00	CCND2
GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	1/52	4.074306e-01	4.619259e-01	0	0	1.945906e+00	1.747199e+00	TMEM109
GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)	1/52	4.074306e-01	4.619259e-01	0	0	1.945906e+00	1.747199e+00	CD81
GO_Biological_Process_2023	Positive Regulation Of Telomere Maintenance (GO:0032206)	1/52	4.074306e-01	4.619259e-01	0	0	1.945906e+00	1.747199e+00	MAPK3
GO_Biological_Process_2023	Regulation Of Cell Development (GO:0060284)	1/52	4.074306e-01	4.619259e-01	0	0	1.945906e+00	1.747199e+00	HEY1
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	1/53	4.133717e-01	4.657264e-01	0	0	1.908388e+00	1.685885e+00	CCND2
GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	1/53	4.133717e-01	4.657264e-01	0	0	1.908388e+00	1.685885e+00	S1PR1
GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	1/53	4.133717e-01	4.657264e-01	0	0	1.908388e+00	1.685885e+00	FAM107A
GO_Biological_Process_2023	Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	1/53	4.133717e-01	4.657264e-01	0	0	1.908388e+00	1.685885e+00	ECSCR
GO_Biological_Process_2023	Carboxylic Acid Transport (GO:0046942)	1/53	4.133717e-01	4.657264e-01	0	0	1.908388e+00	1.685885e+00	PSAP
GO_Biological_Process_2023	Spermatid Development (GO:0007286)	1/53	4.133717e-01	4.657264e-01	0	0	1.908388e+00	1.685885e+00	JAM2
GO_Biological_Process_2023	Glycoprotein Metabolic Process (GO:0009100)	1/53	4.133717e-01	4.657264e-01	0	0	1.908388e+00	1.685885e+00	ST8SIA6
GO_Biological_Process_2023	Mitochondrial Transport (GO:0006839)	1/53	4.133717e-01	4.657264e-01	0	0	1.908388e+00	1.685885e+00	TSPO
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	1/53	4.133717e-01	4.657264e-01	0	0	1.908388e+00	1.685885e+00	CST3
GO_Biological_Process_2023	ERBB Signaling Pathway (GO:0038127)	1/54	4.192536e-01	4.700634e-01	0	0	1.872286e+00	1.627539e+00	PTPRR
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	1/54	4.192536e-01	4.700634e-01	0	0	1.872286e+00	1.627539e+00	IGFBP3
GO_Biological_Process_2023	Endoplasmic Reticulum Organization (GO:0007029)	1/54	4.192536e-01	4.700634e-01	0	0	1.872286e+00	1.627539e+00	CAV2
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	1/54	4.192536e-01	4.700634e-01	0	0	1.872286e+00	1.627539e+00	CAV1
GO_Biological_Process_2023	Negative Regulation Of Protein Ubiquitination (GO:0031397)	1/54	4.192536e-01	4.700634e-01	0	0	1.872286e+00	1.627539e+00	CAV1
GO_Biological_Process_2023	Organelle Disassembly (GO:1903008)	1/54	4.192536e-01	4.700634e-01	0	0	1.872286e+00	1.627539e+00	PLAAT3
GO_Biological_Process_2023	Peptidyl-Tyrosine Modification (GO:0018212)	1/54	4.192536e-01	4.700634e-01	0	0	1.872286e+00	1.627539e+00	TEK
GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	2/144	4.231821e-01	4.741397e-01	0	0	1.398350e+00	1.202515e+00	ARHGDIA;CDH13
GO_Biological_Process_2023	Ceramide Metabolic Process (GO:0006672)	1/55	4.250768e-01	4.759331e-01	0	0	1.837521e+00	1.571972e+00	PLPP1
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	5/429	4.284945e-01	4.794282e-01	0	0	1.171746e+00	9.930286e-01	ACVRL1;IGFBP3;ADAM10;BMX;MAPK3
GO_Biological_Process_2023	Positive Regulation Of Cellular Metabolic Process (GO:0031325)	1/56	4.308418e-01	4.817217e-01	0	0	1.804020e+00	1.519011e+00	B2M
GO_Biological_Process_2023	Signal Transduction In Response To DNA Damage (GO:0042770)	1/57	4.365494e-01	4.870941e-01	0	0	1.771716e+00	1.468493e+00	MAPK3
GO_Biological_Process_2023	Monoatomic Anion Transport (GO:0006820)	1/57	4.365494e-01	4.870941e-01	0	0	1.771716e+00	1.468493e+00	TSPO
GO_Biological_Process_2023	Regulation Of Calcium Ion Transport (GO:0051924)	1/57	4.365494e-01	4.870941e-01	0	0	1.771716e+00	1.468493e+00	ORAI1
GO_Biological_Process_2023	Cilium Assembly (GO:0060271)	3/243	4.393395e-01	4.898695e-01	0	0	1.241117e+00	1.020797e+00	EHD1;EHD2;EHD4
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	2/149	4.402537e-01	4.905511e-01	0	0	1.350443e+00	1.107909e+00	EFNA1;SEMA3G
GO_Biological_Process_2023	Eye Development (GO:0001654)	1/58	4.422000e-01	4.920425e-01	0	0	1.740545e+00	1.420272e+00	COL5A2
GO_Biological_Process_2023	Positive Regulation Of Mitochondrion Organization (GO:0010822)	1/58	4.422000e-01	4.920425e-01	0	0	1.740545e+00	1.420272e+00	GPER1
GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	3/246	4.472051e-01	4.965608e-01	0	0	1.225606e+00	9.862918e-01	EDN1;CAV1;CD200
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	1/59	4.477942e-01	4.965608e-01	0	0	1.710449e+00	1.374211e+00	GATA2
GO_Biological_Process_2023	Regulation Of Multicellular Organismal Development (GO:2000026)	1/59	4.477942e-01	4.965608e-01	0	0	1.710449e+00	1.374211e+00	SOX17
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	4.477942e-01	4.965608e-01	0	0	1.710449e+00	1.374211e+00	SMAD6
GO_Biological_Process_2023	Protein Targeting To Mitochondrion (GO:0006626)	1/59	4.477942e-01	4.965608e-01	0	0	1.710449e+00	1.374211e+00	TSPO
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	11/1025	4.491342e-01	4.977058e-01	0	0	1.078269e+00	8.630830e-01	EFNA1;DLL4;EDN1;HEY1;MECOM;NOTCH4;CAV1;ID3;GATA2;BMP6;KLF2
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	2/154	4.570468e-01	5.061278e-01	0	0	1.305688e+00	1.022314e+00	SOX17;TAGLN2
GO_Biological_Process_2023	Negative Regulation Of Autophagy (GO:0010507)	1/61	4.588157e-01	5.073925e-01	0	0	1.653266e+00	1.288071e+00	RASIP1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-8 Production (GO:0032757)	1/61	4.588157e-01	5.073925e-01	0	0	1.653266e+00	1.288071e+00	HYAL2
GO_Biological_Process_2023	Regulation Of Embryonic Development (GO:0045995)	1/62	4.642441e-01	5.123457e-01	0	0	1.626081e+00	1.247765e+00	SOX17
GO_Biological_Process_2023	Phosphatidylinositol-Mediated Signaling (GO:0048015)	1/62	4.642441e-01	5.123457e-01	0	0	1.626081e+00	1.247765e+00	EDN1
GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	1/62	4.642441e-01	5.123457e-01	0	0	1.626081e+00	1.247765e+00	B2M
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	1/63	4.696183e-01	5.172191e-01	0	0	1.599773e+00	1.209165e+00	CCND2
GO_Biological_Process_2023	Phosphatidylinositol Metabolic Process (GO:0046488)	1/63	4.696183e-01	5.172191e-01	0	0	1.599773e+00	1.209165e+00	BMX
GO_Biological_Process_2023	Regulation Of Cellular Catabolic Process (GO:0031329)	1/63	4.696183e-01	5.172191e-01	0	0	1.599773e+00	1.209165e+00	PSAP
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)	1/64	4.749389e-01	5.227233e-01	0	0	1.574300e+00	1.172175e+00	S100A13
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	3/257	4.756560e-01	5.231570e-01	0	0	1.171869e+00	8.707697e-01	TMSB4X;APLP2;MAPK3
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	1/65	4.802063e-01	5.270875e-01	0	0	1.549623e+00	1.136710e+00	CAV1
GO_Biological_Process_2023	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	1/65	4.802063e-01	5.270875e-01	0	0	1.549623e+00	1.136710e+00	MAPK3
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	1/65	4.802063e-01	5.270875e-01	0	0	1.549623e+00	1.136710e+00	CCND2
GO_Biological_Process_2023	Cellular Component Assembly (GO:0022607)	3/260	4.833003e-01	5.297682e-01	0	0	1.158012e+00	8.420105e-01	ELN;FAM107A;PLS3
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	2/162	4.833031e-01	5.297682e-01	0	0	1.239899e+00	9.015447e-01	DHH;CRIP1
GO_Biological_Process_2023	Cellular Response To Type II Interferon (GO:0071346)	1/66	4.854212e-01	5.317300e-01	0	0	1.525705e+00	1.102686e+00	CALM1
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	1/67	4.905840e-01	5.366591e-01	0	0	1.502513e+00	1.070027e+00	ATP2A3
GO_Biological_Process_2023	Protein Secretion (GO:0009306)	1/67	4.905840e-01	5.366591e-01	0	0	1.502513e+00	1.070027e+00	PCSK5
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	1/68	4.956953e-01	5.418843e-01	0	0	1.480012e+00	1.038663e+00	VIM
GO_Biological_Process_2023	Regulation Of Cytokine Production (GO:0001817)	2/167	4.993127e-01	5.451027e-01	0	0	1.202020e+00	8.348304e-01	SRGN;S100A13
GO_Biological_Process_2023	Membrane Organization (GO:0061024)	2/167	4.993127e-01	5.451027e-01	0	0	1.202020e+00	8.348304e-01	GLTP;PLAAT3
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1/69	5.007555e-01	5.459415e-01	0	0	1.458173e+00	1.008527e+00	FXYD5
GO_Biological_Process_2023	Establishment Of Protein Localization To Membrane (GO:0090150)	1/69	5.007555e-01	5.459415e-01	0	0	1.458173e+00	1.008527e+00	RAB11A
GO_Biological_Process_2023	Sensory Organ Development (GO:0007423)	1/70	5.057652e-01	5.491844e-01	0	0	1.436967e+00	9.795558e-01	ECE1
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	1/70	5.057652e-01	5.491844e-01	0	0	1.436967e+00	9.795558e-01	NOS3
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	1/70	5.057652e-01	5.491844e-01	0	0	1.436967e+00	9.795558e-01	EDN1
GO_Biological_Process_2023	Positive Regulation Of Protein Polymerization (GO:0032273)	1/70	5.057652e-01	5.491844e-01	0	0	1.436967e+00	9.795558e-01	TPPP3
GO_Biological_Process_2023	Positive Regulation Of Protein Transport (GO:0051222)	1/70	5.057652e-01	5.491844e-01	0	0	1.436967e+00	9.795558e-01	BMP6
GO_Biological_Process_2023	Regulation Of Actin Filament Polymerization (GO:0030833)	1/70	5.057652e-01	5.491844e-01	0	0	1.436967e+00	9.795558e-01	ESAM
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	1/72	5.156351e-01	5.587773e-01	0	0	1.396348e+00	9.248793e-01	FKBP1A
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	1/72	5.156351e-01	5.587773e-01	0	0	1.396348e+00	9.248793e-01	EPAS1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	1/72	5.156351e-01	5.587773e-01	0	0	1.396348e+00	9.248793e-01	HYAL2
GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)	1/73	5.204962e-01	5.632911e-01	0	0	1.376884e+00	8.990678e-01	EPAS1
