Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),2/43,0.0687896467784887,0.2005557307485517,0,0,4.867947770386794,13.030045670347697,ZBTB20;GAS6
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),3/95,0.0699750364747784,0.2034855993398419,0,0,3.2621937762083424,8.676185118672581,BMP4;SMOC2;SPARC
GO_Biological_Process_2023,Nervous System Development (GO:0007399),8/433,0.070075441042499,0.2034855993398419,0,0,1.8995098039215683,5.049244456538543,ZEB2;MARCKS;GSN;AXL;MDK;LPAR1;FN1;PMP22
GO_Biological_Process_2023,Cellular Response To Ketone (GO:1901655),2/44,0.0716056114889121,0.2066137567441002,0,0,4.751803751803752,12.52851945708889,SFRP1;GAS6
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),2/44,0.0716056114889121,0.2066137567441002,0,0,4.751803751803752,12.52851945708889,AXL;GAS6
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),2/44,0.0716056114889121,0.2066137567441002,0,0,4.751803751803752,12.52851945708889,GAS6;CXCL16
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),3/96,0.0717230639353225,0.2066137567441002,0,0,3.2269526772556083,8.502836079014903,EFEMP2;GSN;APOE
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),7/364,0.0737794592113043,0.2090972566439729,0,0,1.975312404754648,5.148997297897,BMP4;IL33;GSN;FN1;TMEM119;EMILIN1;GAS6
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),2/45,0.0744584746361064,0.2090972566439729,0,0,4.641061780596664,12.055221541075596,NPC2;CYP1B1
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),2/45,0.0744584746361064,0.2090972566439729,0,0,4.641061780596664,12.055221541075596,FN1;PPIB
GO_Biological_Process_2023,Zymogen Activation (GO:0031638),2/45,0.0744584746361064,0.2090972566439729,0,0,4.641061780596664,12.055221541075596,MMP14;CTSL
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),2/45,0.0744584746361064,0.2090972566439729,0,0,4.641061780596664,12.055221541075596,CTSL;CTSK
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),5/225,0.0759067230347123,0.2090972566439729,0,0,2.282051282051282,5.883698765805317,BMP4;RARRES2;TMEM119;VEGFD;GAS6
GO_Biological_Process_2023,"Regulation Of Complement Activation, Classical Pathway (GO:0030450)",1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,SVEP1
GO_Biological_Process_2023,Regulation Of Defense Response To Bacterium (GO:1900424),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,EMILIN1
GO_Biological_Process_2023,Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,APOE
GO_Biological_Process_2023,Negative Regulation Of Mitotic Nuclear Division (GO:0045839),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,BMP4
GO_Biological_Process_2023,Regulation Of Lysosomal Protein Catabolic Process (GO:1905165),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,LRP1
GO_Biological_Process_2023,Alcohol Catabolic Process (GO:0046164),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,APOE
GO_Biological_Process_2023,Regulation Of Macrophage Migration (GO:1905521),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,EMILIN1
GO_Biological_Process_2023,Regulation Of Pinocytosis (GO:0048548),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,AXL
GO_Biological_Process_2023,Regulation Of Podosome Assembly (GO:0071801),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,GSN
GO_Biological_Process_2023,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,TMSB4X
GO_Biological_Process_2023,Collagen-Activated Signaling Pathway (GO:0038065),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,DDR2
GO_Biological_Process_2023,Response To Vitamin D (GO:0033280),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,SFRP1
GO_Biological_Process_2023,Sensory Organ Morphogenesis (GO:0090596),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,COL5A2
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,TMSB4X
GO_Biological_Process_2023,Endochondral Ossification (GO:0001958),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,TMEM119
GO_Biological_Process_2023,Endosome To Melanosome Transport (GO:0035646),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,CD63
GO_Biological_Process_2023,Endosome To Pigment Granule Transport (GO:0043485),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,CD63
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Assembly (GO:1901203),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,EMILIN1
GO_Biological_Process_2023,Positive Regulation Of Ligase Activity (GO:0051351),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,TMSB4X
GO_Biological_Process_2023,Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,APOE
GO_Biological_Process_2023,Vascular Associated Smooth Muscle Cell Differentiation (GO:0035886),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,EFEMP2
GO_Biological_Process_2023,Vitamin K Metabolic Process (GO:0042373),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,VKORC1
GO_Biological_Process_2023,Regulation Of Cell Killing (GO:0031341),1/8,0.0772680713380291,0.2090972566439729,0,0,14.208901651112706,36.38152974515558,CFH
GO_Biological_Process_2023,Response To Glucose (GO:0009749),2/46,0.0773472253700272,0.2090972566439729,0,0,4.535353535353536,11.608013208044897,ZBTB20;GAS6
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),2/46,0.0773472253700272,0.2090972566439729,0,0,4.535353535353536,11.608013208044897,TMSB4X;FGFR1
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),2/46,0.0773472253700272,0.2090972566439729,0,0,4.535353535353536,11.608013208044897,LRP1;PSAP
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),2/46,0.0773472253700272,0.2090972566439729,0,0,4.535353535353536,11.608013208044897,PDGFRA;MYL9
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),5/228,0.07929454356035,0.213962371729883,0,0,2.251006094055421,5.70536844247615,PMP22;EMP1;EMP3;BOK;TGFBR2
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),4/162,0.0798287777328656,0.2149865295317282,0,0,2.5370705244122966,6.413387552426678,PDGFRB;PDGFRA;FGFR1;DDR2
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),2/47,0.0802708691611082,0.2149865295317282,0,0,4.434343434343434,11.184959505346583,LOXL2;FGFR1
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),2/48,0.0832284276217124,0.2149865295317282,0,0,4.337725076855512,10.784305954054672,PDGFRB;TGFBR2
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),2/48,0.0832284276217124,0.2149865295317282,0,0,4.337725076855512,10.784305954054672,FBLN1;EMILIN1
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),2/49,0.0862189382580095,0.2149865295317282,0,0,4.24521813883516,10.404458354124063,DPEP1;GAS6
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),3/104,0.0863951479385647,0.2149865295317282,0,0,2.9701462532040006,7.273364724037877,IL33;LGALS1;MDK
GO_Biological_Process_2023,Regulation Of Cellular Response To Oxidative Stress (GO:1900407),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,FBLN5
GO_Biological_Process_2023,Regulation Of Complement Activation (GO:0030449),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,CFH
GO_Biological_Process_2023,Regulation Of Complement-Dependent Cytotoxicity (GO:1903659),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,CFH
GO_Biological_Process_2023,Negative Regulation Of Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002924),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,SVEP1
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Migration (GO:0002686),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,EMILIN1
GO_Biological_Process_2023,Wnt Signaling Pathway Involved In Midbrain Dopaminergic Neuron Differentiation (GO:1904953),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,FZD1
GO_Biological_Process_2023,Actin-Mediated Cell Contraction (GO:0070252),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,GSN
GO_Biological_Process_2023,Adrenal Gland Development (GO:0030325),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,MDK
GO_Biological_Process_2023,Aminoglycan Metabolic Process (GO:0006022),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,HEXA
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,FN1
GO_Biological_Process_2023,Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,DCN
GO_Biological_Process_2023,Peptidyl-Amino Acid Modification (GO:0018193),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,FKBP7
GO_Biological_Process_2023,Cell Differentiation Involved In Metanephros Development (GO:0072202),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,TCF21
GO_Biological_Process_2023,Pinocytosis (GO:0006907),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,RAB34
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,TMSB4X
GO_Biological_Process_2023,Cellular Response To Prostaglandin Stimulus (GO:0071379),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,SFRP1
GO_Biological_Process_2023,Sequestering Of Extracellular Ligand From Receptor (GO:0035581),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,FBN1
GO_Biological_Process_2023,Smooth Muscle Tissue Development (GO:0048745),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,EFEMP2
GO_Biological_Process_2023,Endothelial Tube Morphogenesis (GO:0061154),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,BMP4
GO_Biological_Process_2023,Positive Regulation Of Lipase Activity (GO:0060193),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,FGFR1
GO_Biological_Process_2023,Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,TGFBR2
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Permeability (GO:0035794),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,BOK
GO_Biological_Process_2023,Glycosphingolipid Catabolic Process (GO:0046479),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,HEXA
GO_Biological_Process_2023,Hematopoietic Stem Cell Differentiation (GO:0060218),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,SFRP1
GO_Biological_Process_2023,High-Density Lipoprotein Particle Assembly (GO:0034380),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,APOE
GO_Biological_Process_2023,"Wound Healing, Spreading Of Epidermal Cells (GO:0035313)",1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,COL5A1
GO_Biological_Process_2023,Homocysteine Metabolic Process (GO:0050667),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,DPEP1
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Contraction (GO:0045987),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,F2R
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,FXYD1
GO_Biological_Process_2023,Lung Epithelium Development (GO:0060428),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,BMP4
GO_Biological_Process_2023,Mesenchymal To Epithelial Transition (GO:0060231),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,BMP4
GO_Biological_Process_2023,Quinone Metabolic Process (GO:1901661),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,VKORC1
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)",1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,TGFBR2
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,PMP22
GO_Biological_Process_2023,Myeloid Dendritic Cell Differentiation (GO:0043011),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,TGFBR2
GO_Biological_Process_2023,Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,BOK
GO_Biological_Process_2023,Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,TMSB4X
GO_Biological_Process_2023,Regulation Of Actin Filament Length (GO:0030832),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,CXCL12
GO_Biological_Process_2023,Negative Regulation Of Bone Resorption (GO:0045779),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,TMEM119
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629),1/9,0.0864990660572792,0.2149865295317282,0,0,12.4321608040201,30.429226090981548,CYP1B1
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),8/456,0.0881682598638851,0.2175505672054067,0,0,1.7998511904761905,4.370953458049935,BMP4;SFRP1;LBH;DPEP1;NR2F2;GAS6;DKK3;LOXL2
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),3/105,0.0883124080071284,0.2175505672054067,0,0,2.9408778739922363,7.137141991170913,MDK;F2R;APOE
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),3/105,0.0883124080071284,0.2175505672054067,0,0,2.9408778739922363,7.137141991170913,SCARB2;LRP1;PSAP
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),7/381,0.088807795150578,0.2175505672054067,0,0,1.8838768668089,4.561394980626744,BMP4;SFRP1;AXL;DPEP1;GAS6;FSTL1;TXNDC5
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),2/50,0.0892414542606553,0.2175505672054067,0,0,4.156565656565657,10.043965211617904,SFRP1;RARRES2
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),2/50,0.0892414542606553,0.2175505672054067,0,0,4.156565656565657,10.043965211617904,LPAR1;APOE
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),3/106,0.090247543166112,0.2175505672054067,0,0,2.912177812823419,7.004366885624175,SFRP1;MMP14;CXCL16
GO_Biological_Process_2023,SMAD Protein Signal Transduction (GO:0060395),2/51,0.0922950442929787,0.2175505672054067,0,0,4.071531642960214,9.7015024039535,GDF10;BMP4
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),2/51,0.0922950442929787,0.2175505672054067,0,0,4.071531642960214,9.7015024039535,SFRP1;RAB34
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),2/51,0.0922950442929787,0.2175505672054067,0,0,4.071531642960214,9.7015024039535,MDK;FBLN1
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),2/51,0.0922950442929787,0.2175505672054067,0,0,4.071531642960214,9.7015024039535,NPC2;APOE
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),2/51,0.0922950442929787,0.2175505672054067,0,0,4.071531642960214,9.7015024039535,SFRP1;LPAR1
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),2/51,0.0922950442929787,0.2175505672054067,0,0,4.071531642960214,9.7015024039535,BMP4;APOE
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),5/240,0.0936404862538112,0.2175505672054067,0,0,2.1347517730496453,5.055716493016906,IL33;LGALS1;MDK;TMSB4X;APOE
GO_Biological_Process_2023,Lipid Transport (GO:0006869),3/108,0.0941706690966622,0.2175505672054067,0,0,2.856417693981146,6.748705308028375,NPC2;SLCO2B1;APOE
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),2/52,0.0953787922697506,0.2175505672054067,0,0,3.98989898989899,9.375859760148904,PSAP;LPAR1
GO_Biological_Process_2023,Cartilage Development (GO:0051216),2/52,0.0953787922697506,0.2175505672054067,0,0,3.98989898989899,9.375859760148904,BMP4;OGN
