Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023),1/16,0.1479049559232169,0.2480316255229228,0,0,6.661952861952862,12.732227053367785,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Collagen Metabolic Process (GO:0010714),1/16,0.1479049559232169,0.2480316255229228,0,0,6.661952861952862,12.732227053367785,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Positive Chemotaxis (GO:0050927),1/16,0.1479049559232169,0.2480316255229228,0,0,6.661952861952862,12.732227053367785,KDR
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),1/16,0.1479049559232169,0.2480316255229228,0,0,6.661952861952862,12.732227053367785,IGFBP5
GO_Biological_Process_2023,Protein Kinase A Signaling (GO:0010737),1/16,0.1479049559232169,0.2480316255229228,0,0,6.661952861952862,12.732227053367785,RDX
GO_Biological_Process_2023,Protein Localization To Endoplasmic Reticulum (GO:0070972),1/16,0.1479049559232169,0.2480316255229228,0,0,6.661952861952862,12.732227053367785,PPP1R15A
GO_Biological_Process_2023,Regulation Of Golgi Organization (GO:1903358),1/16,0.1479049559232169,0.2480316255229228,0,0,6.661952861952862,12.732227053367785,EHD3
GO_Biological_Process_2023,Regulation Of NMDA Receptor Activity (GO:2000310),1/16,0.1479049559232169,0.2480316255229228,0,0,6.661952861952862,12.732227053367785,MEF2C
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),2/69,0.1504016116459534,0.2510431374258178,0,0,2.990226532313054,5.664823147129006,LGALS9;SMAD6
GO_Biological_Process_2023,Establishment Of Protein Localization To Membrane (GO:0090150),2/69,0.1504016116459534,0.2510431374258178,0,0,2.990226532313054,5.664823147129006,MYO1C;RDX
GO_Biological_Process_2023,Phagocytosis (GO:0006909),2/69,0.1504016116459534,0.2510431374258178,0,0,2.990226532313054,5.664823147129006,ITGB1;PECAM1
GO_Biological_Process_2023,Phospholipid Metabolic Process (GO:0006644),2/69,0.1504016116459534,0.2510431374258178,0,0,2.990226532313054,5.664823147129006,PLPP3;PLPP1
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),2/69,0.1504016116459534,0.2510431374258178,0,0,2.990226532313054,5.664823147129006,KDR;TEK
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),2/70,0.1538647762094049,0.2532501160759591,0,0,2.946103314422216,5.514166006754252,RAMP3;MGLL
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),2/70,0.1538647762094049,0.2532501160759591,0,0,2.946103314422216,5.514166006754252,ESAM;KANK3
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),3/137,0.1563757477292554,0.2532501160759591,0,0,2.246459031373744,4.168290194899418,ACVRL1;CDKN1A;IGFBP5
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),3/137,0.1563757477292554,0.2532501160759591,0,0,2.246459031373744,4.168290194899418,PPP1R15A;LAMP1;RCSD1
GO_Biological_Process_2023,Regulation Of Cellular Respiration (GO:0043457),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,CBFA2T3
GO_Biological_Process_2023,G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,GNB1
GO_Biological_Process_2023,Rac Protein Signal Transduction (GO:0016601),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,RAC1
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,PLK2
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,DUSP1
GO_Biological_Process_2023,Aorta Morphogenesis (GO:0035909),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,ENG
GO_Biological_Process_2023,cGMP-mediated Signaling (GO:0019934),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,PDE2A
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,TGFB1
GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,HSPA1A
GO_Biological_Process_2023,Central Nervous System Neuron Development (GO:0021954),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,HSP90AB1
GO_Biological_Process_2023,Regulation Of Viral Transcription (GO:0046782),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,IFITM3
GO_Biological_Process_2023,Intracellular Estrogen Receptor Signaling Pathway (GO:0030520),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,DDX5
GO_Biological_Process_2023,Leukocyte Tethering Or Rolling (GO:0050901),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,ITGB1
GO_Biological_Process_2023,Motile Cilium Assembly (GO:0044458),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,DYNLL1
GO_Biological_Process_2023,Myeloid Cell Activation Involved In Immune Response (GO:0002275),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,MYO1C
GO_Biological_Process_2023,Negative Regulation Of Interleukin-8 Production (GO:0032717),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,KLF4
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Activation (GO:0002695),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,CD200
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,HSPB1
GO_Biological_Process_2023,Neural Tube Development (GO:0021915),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,TGFB1
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,APP
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,CAV2
GO_Biological_Process_2023,Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,PODXL
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,RHOA
GO_Biological_Process_2023,Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,PRKCH
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,KLF2
GO_Biological_Process_2023,Receptor Recycling (GO:0001881),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,EHD3
GO_Biological_Process_2023,Regulation Of Aerobic Respiration (GO:1903715),1/17,0.1563900772641042,0.2532501160759591,0,0,6.245265151515151,11.587476812427738,CBFA2T3
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),2/71,0.1573434035373273,0.2536471968815061,0,0,2.903259030383285,5.36906828286953,RDX;RASIP1
GO_Biological_Process_2023,Kidney Development (GO:0001822),2/71,0.1573434035373273,0.2536471968815061,0,0,2.903259030383285,5.36906828286953,SOX17;HYAL2
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),2/71,0.1573434035373273,0.2536471968815061,0,0,2.903259030383285,5.36906828286953,LGALS9;CBFA2T3
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),2/71,0.1573434035373273,0.2536471968815061,0,0,2.903259030383285,5.36906828286953,MMRN2;SMAD6
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),2/71,0.1573434035373273,0.2536471968815061,0,0,2.903259030383285,5.36906828286953,CDKN1A;B2M
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),2/72,0.1608368477894458,0.2566442646051064,0,0,2.861638868745468,5.229258126378372,FKBP1A;HSP90AB1
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),2/72,0.1608368477894458,0.2566442646051064,0,0,2.861638868745468,5.229258126378372,TGFB1;EPAS1
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),2/72,0.1608368477894458,0.2566442646051064,0,0,2.861638868745468,5.229258126378372,EDNRB;DDAH2
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),3/140,0.1635517843297829,0.2566442646051064,0,0,2.196931327275436,3.977820135696276,SOX17;TMEM88;DKK2
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),2/73,0.1643444744160239,0.2566442646051064,0,0,2.821191106027025,5.094480380830459,TGFB1;EPAS1
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.1643444744160239,0.2566442646051064,0,0,2.821191106027025,5.094480380830459,JUN;FOS
GO_Biological_Process_2023,Regulation Of Collagen Biosynthetic Process (GO:0032965),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,TGFB1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Differentiation (GO:0030856),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,APOLD1
GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,HSPA1A
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,B2M
GO_Biological_Process_2023,Associative Learning (GO:0008306),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,APP
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,APP
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,HSPB1
GO_Biological_Process_2023,Cardiac Atrium Morphogenesis (GO:0003209),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,ENG
GO_Biological_Process_2023,Regulation Of Protein Neddylation (GO:2000434),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,EPAS1
GO_Biological_Process_2023,Regulation Of Synaptic Vesicle Exocytosis (GO:2000300),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,RAP1B
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,MEF2C
GO_Biological_Process_2023,Response To Cholesterol (GO:0070723),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,TGFB1
GO_Biological_Process_2023,Detection Of Mechanical Stimulus (GO:0050982),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,JUP
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,ADGRF5
GO_Biological_Process_2023,Epithelial Cell Development (GO:0002064),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,SIPA1
GO_Biological_Process_2023,Excitatory Postsynaptic Potential (GO:0060079),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,MEF2C
GO_Biological_Process_2023,Glycerolipid Catabolic Process (GO:0046503),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,MGLL
GO_Biological_Process_2023,Vesicle Transport Along Actin Filament (GO:0030050),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,MYO1C
GO_Biological_Process_2023,Mitotic Cytokinetic Process (GO:1902410),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,RHOA
GO_Biological_Process_2023,Negative Regulation Of ERBB Signaling Pathway (GO:1901185),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,DUSP3
GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,DUSP3
GO_Biological_Process_2023,Negative Regulation Of Nervous System Development (GO:0051961),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,B2M
GO_Biological_Process_2023,Neural Crest Cell Differentiation (GO:0014033),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,MEF2C
GO_Biological_Process_2023,Nitric Oxide Mediated Signal Transduction (GO:0007263),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,DDAH2
GO_Biological_Process_2023,Positive Regulation Of CREB Transcription Factor Activity (GO:0032793),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,CD200
GO_Biological_Process_2023,Positive Regulation Of Epidermal Cell Differentiation (GO:0045606),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,PRKCH
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Organization (GO:1903055),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-4 Production (GO:0032753),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,LGALS9
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,LAMP1
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Chemotaxis (GO:0090023),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,RAC1
GO_Biological_Process_2023,Pulmonary Valve Morphogenesis (GO:0003184),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,SMAD6
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,PDE2A
GO_Biological_Process_2023,Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749),1/18,0.1647911246766456,0.2566442646051064,0,0,5.877599524658348,10.597761685556993,CDKN1A
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),2/74,0.1678656598003351,0.2612053837553433,0,0,2.7818668922729834,4.9644953521990365,CDKN1A;TCIM
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),2/75,0.1713997913037091,0.2631902277177186,0,0,2.743620054238231,4.839077677901367,TGFB1;CCDC85B
GO_Biological_Process_2023,Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090287),1/19,0.1731089269969138,0.2631902277177186,0,0,5.550785634118967,9.735157941771709,TMEM204
GO_Biological_Process_2023,Regulation Of Centriole Replication (GO:0046599),1/19,0.1731089269969138,0.2631902277177186,0,0,5.550785634118967,9.735157941771709,PLK2
GO_Biological_Process_2023,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),1/19,0.1731089269969138,0.2631902277177186,0,0,5.550785634118967,9.735157941771709,ARPC3
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),1/19,0.1731089269969138,0.2631902277177186,0,0,5.550785634118967,9.735157941771709,RDX
GO_Biological_Process_2023,RNA-templated DNA Biosynthetic Process (GO:0006278),1/19,0.1731089269969138,0.2631902277177186,0,0,5.550785634118967,9.735157941771709,HSP90AB1
GO_Biological_Process_2023,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567),1/19,0.1731089269969138,0.2631902277177186,0,0,5.550785634118967,9.735157941771709,IGFBP5
GO_Biological_Process_2023,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),1/19,0.1731089269969138,0.2631902277177186,0,0,5.550785634118967,9.735157941771709,LIMS2
GO_Biological_Process_2023,Regulation Of Megakaryocyte Differentiation (GO:0045652),1/19,0.1731089269969138,0.2631902277177186,0,0,5.550785634118967,9.735157941771709,MEF2C
GO_Biological_Process_2023,Atrioventricular Valve Morphogenesis (GO:0003181),1/19,0.1731089269969138,0.2631902277177186,0,0,5.550785634118967,9.735157941771709,SMAD6
GO_Biological_Process_2023,Regulation Of Nuclear Division (GO:0051783),1/19,0.1731089269969138,0.2631902277177186,0,0,5.550785634118967,9.735157941771709,CAV2
