Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),2/117,0.3269820795650746,0.4218782530200962,0,0,1.7290294246815987,1.932795390467605,AXL;VIM
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),3/202,0.3287725222024483,0.4233316978082714,0,0,1.4999617376221208,1.6685412211987425,RIDA;VIM;SOX4
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,ZBTB20
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,BMP4
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,APOE
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,APOE
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,CYP1B1
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,FHL1
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,APOE
GO_Biological_Process_2023,Nucleic Acid-Templated Transcription (GO:0097659),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,PAX8
GO_Biological_Process_2023,Positive Regulation Of Insulin Secretion (GO:0032024),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,SOX4
GO_Biological_Process_2023,Protein Deacetylation (GO:0006476),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,MORF4L2
GO_Biological_Process_2023,Regulation Of Autophagosome Assembly (GO:2000785),1/40,0.3312915354401823,0.4233316978082714,0,0,2.54619250096637,2.8129227654318845,EFNB1
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),1/41,0.3379920100397979,0.4305149625087929,0,0,2.4824120603015074,2.6927543377926204,APOE
GO_Biological_Process_2023,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199),1/41,0.3379920100397979,0.4305149625087929,0,0,2.4824120603015074,2.6927543377926204,CLU
GO_Biological_Process_2023,Visual System Development (GO:0150063),1/41,0.3379920100397979,0.4305149625087929,0,0,2.4824120603015074,2.6927543377926204,C3
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.3379920100397979,0.4305149625087929,0,0,2.4824120603015074,2.6927543377926204,AXL
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),3/207,0.3424378699290966,0.4358300162733957,0,0,1.4628247237981489,1.5676581152673636,BMP4;EFEMP1;SOX4
GO_Biological_Process_2023,Amino Acid Transmembrane Transport (GO:0003333),1/42,0.344625677945044,0.4368725830026134,0,0,2.4217428606446867,2.579874053958348,SLC6A6
GO_Biological_Process_2023,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),1/42,0.344625677945044,0.4368725830026134,0,0,2.4217428606446867,2.579874053958348,CLU
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),1/42,0.344625677945044,0.4368725830026134,0,0,2.4217428606446867,2.579874053958348,ST3GAL5
GO_Biological_Process_2023,Skeletal Muscle Tissue Development (GO:0007519),1/42,0.344625677945044,0.4368725830026134,0,0,2.4217428606446867,2.579874053958348,MYL6
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),1/42,0.344625677945044,0.4368725830026134,0,0,2.4217428606446867,2.579874053958348,WNT16
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),3/208,0.3451690561383724,0.4369281214224588,0,0,1.4556147084313482,1.5483678811241348,PPIB;CLU;SOX4
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),2/122,0.3452170182416795,0.4369281214224588,0,0,1.6565656565656566,1.7618934494773038,VIM;SOX4
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),2/123,0.3488455825927885,0.4403019248218848,0,0,1.642791551882461,1.73006635039327,GSTM1;APOE
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,GAS6
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,CLU
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,APOE
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,EFNB1
GO_Biological_Process_2023,Glycolipid Biosynthetic Process (GO:0009247),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,ST3GAL5
GO_Biological_Process_2023,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,NEDD4
GO_Biological_Process_2023,mRNA Catabolic Process (GO:0006402),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,RIDA
GO_Biological_Process_2023,mRNA Destabilization (GO:0061157),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,RIDA
GO_Biological_Process_2023,Negative Regulation Of BMP Signaling Pathway (GO:0030514),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,NBL1
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,WT1
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),1/43,0.3511932019412653,0.4403019248218848,0,0,2.363962670495334,2.473694919601735,RHOC
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),2/124,0.3524674479014492,0.4405153068525552,0,0,1.6292432521940718,1.698969987670421,AXL;VIM
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),2/124,0.3524674479014492,0.4405153068525552,0,0,1.6292432521940718,1.698969987670421,DDR1;AXL
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),2/124,0.3524674479014492,0.4405153068525552,0,0,1.6292432521940718,1.698969987670421,LGALS1;MDK
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),2/124,0.3524674479014492,0.4405153068525552,0,0,1.6292432521940718,1.698969987670421,PHPT1;PTPN13
GO_Biological_Process_2023,Regulation Of Transport (GO:0051049),1/44,0.3576952382847675,0.4439203734856057,0,0,2.308869931050602,2.373689018141451,REEP5
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),1/44,0.3576952382847675,0.4439203734856057,0,0,2.308869931050602,2.373689018141451,HSPB8
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),1/44,0.3576952382847675,0.4439203734856057,0,0,2.308869931050602,2.373689018141451,GAS6
GO_Biological_Process_2023,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854),1/44,0.3576952382847675,0.4439203734856057,0,0,2.308869931050602,2.373689018141451,IP6K2
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.3576952382847675,0.4439203734856057,0,0,2.308869931050602,2.373689018141451,MDK
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.3576952382847675,0.4439203734856057,0,0,2.308869931050602,2.373689018141451,MDK
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),1/44,0.3576952382847675,0.4439203734856057,0,0,2.308869931050602,2.373689018141451,BMP4
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Elongation (GO:0032784),1/44,0.3576952382847675,0.4439203734856057,0,0,2.308869931050602,2.373689018141451,HMGN1
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.3576952382847675,0.4439203734856057,0,0,2.308869931050602,2.373689018141451,PDPN
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),2/127,0.3632905914777368,0.4498106570726775,0,0,1.58989898989899,1.6098557795920132,GAS6;CLU
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),1/45,0.3641324366778817,0.4498106570726775,0,0,2.256281407035176,2.279380404926681,CYP1B1
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),1/45,0.3641324366778817,0.4498106570726775,0,0,2.256281407035176,2.279380404926681,PPIB
GO_Biological_Process_2023,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),1/45,0.3641324366778817,0.4498106570726775,0,0,2.256281407035176,2.279380404926681,EFEMP1
GO_Biological_Process_2023,Triglyceride Metabolic Process (GO:0006641),1/45,0.3641324366778817,0.4498106570726775,0,0,2.256281407035176,2.279380404926681,APOE
GO_Biological_Process_2023,Positive Regulation Of mRNA Catabolic Process (GO:0061014),1/45,0.3641324366778817,0.4498106570726775,0,0,2.256281407035176,2.279380404926681,RIDA
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),2/129,0.3704684745885532,0.4527769395514457,0,0,1.5647021395052891,1.5537287687021244,ALDH1A2;CLU
GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,BCL2
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,SOX4
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,VIM
GO_Biological_Process_2023,Amino Acid Transport (GO:0006865),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,SLC6A6
GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,UBE2W
GO_Biological_Process_2023,Development Of Primary Male Sexual Characteristics (GO:0046546),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,WT1
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,CYP1B1
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,NEDD4
GO_Biological_Process_2023,Male Gonad Development (GO:0008584),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,WT1
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,CSRP1
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,FOXC2
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,MDK
GO_Biological_Process_2023,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),1/46,0.3705054405101429,0.4527769395514457,0,0,2.2060301507537687,2.1903389894516705,SOX4
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),4/308,0.3708908340958468,0.4529011256442015,0,0,1.3088077336197637,1.2981376882489437,CXCL12;MME;AXL;GAS6
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,STEAP2
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,PRNP
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,SOX4
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,CLU
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,APOE
GO_Biological_Process_2023,Insulin Receptor Signaling Pathway (GO:0008286),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,FOXC2
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,ECM1
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,GAS6
GO_Biological_Process_2023,Positive Regulation Of TOR Signaling (GO:0032008),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,GAS6
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,BMP4
GO_Biological_Process_2023,Protein Monoubiquitination (GO:0006513),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,UBE2W
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.376814886705751,0.4559488697364507,0,0,2.1579637317019884,2.1061752538856453,MDK
GO_Biological_Process_2023,Synapse Organization (GO:0050808),2/131,0.3776143893798206,0.4565701253410558,0,0,1.5402865867982147,1.500056978121565,NEDD4;TNC
GO_Biological_Process_2023,Protein Transport (GO:0015031),4/313,0.3822192569610281,0.4614083049352342,0,0,1.287299385773727,1.23807416940062,ARL4C;TMED3;APOE;CLU
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.3830614060395898,0.4614083049352342,0,0,2.111942692184326,2.026535673888961,BCL2
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),1/48,0.3830614060395898,0.4614083049352342,0,0,2.111942692184326,2.026535673888961,LSP1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),1/48,0.3830614060395898,0.4614083049352342,0,0,2.111942692184326,2.026535673888961,GAS6
GO_Biological_Process_2023,Myelination (GO:0042552),1/48,0.3830614060395898,0.4614083049352342,0,0,2.111942692184326,2.026535673888961,PMP22
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),1/49,0.3892456229672477,0.4656941636099905,0,0,2.0678391959799,1.9510987409424116,VCAM1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),1/49,0.3892456229672477,0.4656941636099905,0,0,2.0678391959799,1.9510987409424116,BCL2
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),1/49,0.3892456229672477,0.4656941636099905,0,0,2.0678391959799,1.9510987409424116,S100A11
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),1/49,0.3892456229672477,0.4656941636099905,0,0,2.0678391959799,1.9510987409424116,GAS6
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),1/49,0.3892456229672477,0.4656941636099905,0,0,2.0678391959799,1.9510987409424116,GAS6
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),1/49,0.3892456229672477,0.4656941636099905,0,0,2.0678391959799,1.9510987409424116,WT1
GO_Biological_Process_2023,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862),1/49,0.3892456229672477,0.4656941636099905,0,0,2.0678391959799,1.9510987409424116,BMP4
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),1/49,0.3892456229672477,0.4656941636099905,0,0,2.0678391959799,1.9510987409424116,ATP6V0E2
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.3892456229672477,0.4656941636099905,0,0,2.0678391959799,1.9510987409424116,IGFBP7
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),2/135,0.3918041128092912,0.4684040180102088,0,0,1.4936583883952306,1.3995478670313066,PRNP;CLU
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),1/50,0.3953681557510544,0.4709011765512558,0,0,2.025535842477695,1.8795714928238212,MDK
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),1/50,0.3953681557510544,0.4709011765512558,0,0,2.025535842477695,1.8795714928238212,VDAC1
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.3953681557510544,0.4709011765512558,0,0,2.025535842477695,1.8795714928238212,CXCL12
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),1/50,0.3953681557510544,0.4709011765512558,0,0,2.025535842477695,1.8795714928238212,NBL1
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.3953681557510544,0.4709011765512558,0,0,2.025535842477695,1.8795714928238212,PPIB
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),3/228,0.3994350278292476,0.4749308141063691,0,0,1.3248730964467006,1.2158415530366304,AXL;SPP1;VIM
GO_Biological_Process_2023,SMAD Protein Signal Transduction (GO:0060395),1/51,0.4014296166851454,0.4749308141063691,0,0,1.984924623115578,1.8116864795932897,BMP4
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),1/51,0.4014296166851454,0.4749308141063691,0,0,1.984924623115578,1.8116864795932897,GSTM2
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),1/51,0.4014296166851454,0.4749308141063691,0,0,1.984924623115578,1.8116864795932897,GPC3
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),1/51,0.4014296166851454,0.4749308141063691,0,0,1.984924623115578,1.8116864795932897,IGFBP6
GO_Biological_Process_2023,Sensory Perception (GO:0007600),1/51,0.4014296166851454,0.4749308141063691,0,0,1.984924623115578,1.8116864795932897,MME
GO_Biological_Process_2023,Positive Regulation Of DNA Recombination (GO:0045911),1/51,0.4014296166851454,0.4749308141063691,0,0,1.984924623115578,1.8116864795932897,MORF4L2
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.4014296166851454,0.4749308141063691,0,0,1.984924623115578,1.8116864795932897,RHOC
GO_Biological_Process_2023,Regulated Exocytosis (GO:0045055),1/51,0.4014296166851454,0.4749308141063691,0,0,1.984924623115578,1.8116864795932897,STEAP2
GO_Biological_Process_2023,Rho Protein Signal Transduction (GO:0007266),1/52,0.4074306117999475,0.4788359767545775,0,0,1.9459060005911912,1.7471991060741807,PDPN
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),1/52,0.4074306117999475,0.4788359767545775,0,0,1.9459060005911912,1.7471991060741807,AKAP12
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.4074306117999475,0.4788359767545775,0,0,1.9459060005911912,1.7471991060741807,CYP1B1
GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),1/52,0.4074306117999475,0.4788359767545775,0,0,1.9459060005911912,1.7471991060741807,PAX8
GO_Biological_Process_2023,Regulation Of Protein Localization To Nucleus (GO:1900180),1/52,0.4074306117999475,0.4788359767545775,0,0,1.9459060005911912,1.7471991060741807,BMP4
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.4074306117999475,0.4788359767545775,0,0,1.9459060005911912,1.7471991060741807,PLAT
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.4074306117999475,0.4788359767545775,0,0,1.9459060005911912,1.7471991060741807,BMP4
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.4074306117999475,0.4788359767545775,0,0,1.9459060005911912,1.7471991060741807,CYP1B1
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.4074306117999475,0.4788359767545775,0,0,1.9459060005911912,1.7471991060741807,SERPING1
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.4133717413870322,0.4840361696652262,0,0,1.9083880943177425,1.6858852917962188,GSN
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.4133717413870322,0.4840361696652262,0,0,1.9083880943177425,1.6858852917962188,APOE
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.4133717413870322,0.4840361696652262,0,0,1.9083880943177425,1.6858852917962188,CYP1B1
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.4133717413870322,0.4840361696652262,0,0,1.9083880943177425,1.6858852917962188,GAS6
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),1/53,0.4133717413870322,0.4840361696652262,0,0,1.9083880943177425,1.6858852917962188,ILK
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),4/328,0.416042993509888,0.4866390872772624,0,0,1.2267573696145124,1.0758253305765106,CXCL12;STMP1;CLDN1;CLU
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,EFEMP1
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,NEDD4
GO_Biological_Process_2023,Endoplasmic Reticulum Organization (GO:0007029),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,REEP5
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,WNT16
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,APOE
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,TIMP2
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,SOX4
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,SOX4
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,EFEMP1
GO_Biological_Process_2023,Protein K63-linked Ubiquitination (GO:0070534),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,NEDD4
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.4192535996279672,0.4866390872772624,0,0,1.8722859580923483,1.627539412897697,APOE
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),2/144,0.4231821267362764,0.4904856022302812,0,0,1.398349694124342,1.2025145012328535,PDPN;RRAS2
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),2/144,0.4231821267362764,0.4904856022302812,0,0,1.398349694124342,1.2025145012328535,GSN;ACTN1
GO_Biological_Process_2023,Neuron Migration (GO:0001764),1/55,0.4250767749174149,0.4919670288384294,0,0,1.8375209380234503,1.5719724807707876,MAP1B
GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),1/55,0.4250767749174149,0.4919670288384294,0,0,1.8375209380234503,1.5719724807707876,CNTF
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),2/146,0.4300431951119408,0.4964791279140579,0,0,1.378787878787879,1.1635172055269425,ZBTB20;APOE
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),1/56,0.4308418497249187,0.4964791279140579,0,0,1.8040201005025125,1.5190105312629705,BMP4
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.4308418497249187,0.4964791279140579,0,0,1.8040201005025125,1.5190105312629705,CYP1B1
GO_Biological_Process_2023,"Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)",1/56,0.4308418497249187,0.4964791279140579,0,0,1.8040201005025125,1.5190105312629705,HMGN1
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.4308418497249187,0.4964791279140579,0,0,1.8040201005025125,1.5190105312629705,PAX8
GO_Biological_Process_2023,post-Golgi Vesicle-Mediated Transport (GO:0006892),1/56,0.4308418497249187,0.4964791279140579,0,0,1.8040201005025125,1.5190105312629705,STEAP2
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),2/147,0.433457636286527,0.4987731705214832,0,0,1.369209334726576,1.1446058954410874,PHPT1;PTPN13
GO_Biological_Process_2023,Protein Glycosylation (GO:0006486),2/147,0.433457636286527,0.4987731705214832,0,0,1.369209334726576,1.1446058954410874,ST3GAL5;PLOD2
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),4/336,0.4339262250504854,0.4989526334153996,0,0,1.196705188099336,0.9991061222100556,BMP4;RIDA;STC2;APOE
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),1/57,0.4365494010474847,0.5001671529589273,0,0,1.7717157214644652,1.4684931926330618,RIDA
GO_Biological_Process_2023,Chemokine-Mediated Signaling Pathway (GO:0070098),1/57,0.4365494010474847,0.5001671529589273,0,0,1.7717157214644652,1.4684931926330618,CXCL12
GO_Biological_Process_2023,Signal Transduction In Response To DNA Damage (GO:0042770),1/57,0.4365494010474847,0.5001671529589273,0,0,1.7717157214644652,1.4684931926330618,NDRG1
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.4365494010474847,0.5001671529589273,0,0,1.7717157214644652,1.4684931926330618,MAF
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.4365494010474847,0.5001671529589273,0,0,1.7717157214644652,1.4684931926330618,STMP1
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),2/149,0.4402536949587857,0.5040494240704606,0,0,1.3504432075860646,1.107909196685694,PRNP;PTPN13
