Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Osteoblast Differentiation (GO:0045669)	1/44	3.576952e-01	4.827810e-01	0	0	2.308870e+00	2.373689e+00	NPNT
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	2/127	3.632906e-01	4.895074e-01	0	0	1.589899e+00	1.609856e+00	ARG2;THBS1
GO_Biological_Process_2023	Regulation Of Telomerase Activity (GO:0051972)	1/45	3.641324e-01	4.895074e-01	0	0	2.256281e+00	2.279380e+00	PARM1
GO_Biological_Process_2023	Determination Of Left/Right Symmetry (GO:0007368)	1/45	3.641324e-01	4.895074e-01	0	0	2.256281e+00	2.279380e+00	CITED2
GO_Biological_Process_2023	Establishment Of Protein Localization To Extracellular Region (GO:0035592)	1/45	3.641324e-01	4.895074e-01	0	0	2.256281e+00	2.279380e+00	ARL4D
GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)	1/46	3.705054e-01	4.941295e-01	0	0	2.206030e+00	2.190339e+00	APLP2
GO_Biological_Process_2023	Regulation Of Interleukin-10 Production (GO:0032653)	1/46	3.705054e-01	4.941295e-01	0	0	2.206030e+00	2.190339e+00	F2RL1
GO_Biological_Process_2023	Antiviral Innate Immune Response (GO:0140374)	1/46	3.705054e-01	4.941295e-01	0	0	2.206030e+00	2.190339e+00	IFIT3
GO_Biological_Process_2023	Response To Glucose (GO:0009749)	1/46	3.705054e-01	4.941295e-01	0	0	2.206030e+00	2.190339e+00	THBS1
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	1/46	3.705054e-01	4.941295e-01	0	0	2.206030e+00	2.190339e+00	THBS1
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1/46	3.705054e-01	4.941295e-01	0	0	2.206030e+00	2.190339e+00	CITED2
GO_Biological_Process_2023	Epithelial Cell Migration (GO:0010631)	1/46	3.705054e-01	4.941295e-01	0	0	2.206030e+00	2.190339e+00	FSTL1
GO_Biological_Process_2023	Negative Regulation Of Cellular Metabolic Process (GO:0031324)	1/46	3.705054e-01	4.941295e-01	0	0	2.206030e+00	2.190339e+00	NUPR1
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	2/130	3.740455e-01	4.983574e-01	0	0	1.552399e+00	1.526595e+00	CSF1R;IL34
GO_Biological_Process_2023	Negative Regulation Of Hydrolase Activity (GO:0051346)	1/47	3.768149e-01	5.000686e-01	0	0	2.157964e+00	2.106175e+00	CHP1
GO_Biological_Process_2023	Regulation Of Interleukin-2 Production (GO:0032663)	1/47	3.768149e-01	5.000686e-01	0	0	2.157964e+00	2.106175e+00	PDE4B
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	1/47	3.768149e-01	5.000686e-01	0	0	2.157964e+00	2.106175e+00	ARG2
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	1/47	3.768149e-01	5.000686e-01	0	0	2.157964e+00	2.106175e+00	THBS1
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	2/131	3.776144e-01	5.006364e-01	0	0	1.540287e+00	1.500057e+00	PTPRF;SHANK2
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	2/132	3.811749e-01	5.038903e-01	0	0	1.528361e+00	1.474099e+00	CSF1R;RAB25
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	1/48	3.830614e-01	5.038903e-01	0	0	2.111943e+00	2.026536e+00	NUPR1
GO_Biological_Process_2023	Cellular Defense Response (GO:0006968)	1/48	3.830614e-01	5.038903e-01	0	0	2.111943e+00	2.026536e+00	UMOD
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	1/48	3.830614e-01	5.038903e-01	0	0	2.111943e+00	2.026536e+00	GADD45A
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	1/48	3.830614e-01	5.038903e-01	0	0	2.111943e+00	2.026536e+00	F2RL1
GO_Biological_Process_2023	Cytoplasmic Microtubule Organization (GO:0031122)	1/48	3.830614e-01	5.038903e-01	0	0	2.111943e+00	2.026536e+00	CHP1
GO_Biological_Process_2023	Regulation Of DNA Binding (GO:0051101)	1/48	3.830614e-01	5.038903e-01	0	0	2.111943e+00	2.026536e+00	FOXC1
GO_Biological_Process_2023	Myelination (GO:0042552)	1/48	3.830614e-01	5.038903e-01	0	0	2.111943e+00	2.026536e+00	GPM6B
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	1/49	3.892456e-01	5.085488e-01	0	0	2.067839e+00	1.951099e+00	ARG2
GO_Biological_Process_2023	Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)	1/49	3.892456e-01	5.085488e-01	0	0	2.067839e+00	1.951099e+00	MAP3K20
GO_Biological_Process_2023	Nuclear Export (GO:0051168)	1/49	3.892456e-01	5.085488e-01	0	0	2.067839e+00	1.951099e+00	CHP1
GO_Biological_Process_2023	Fatty Acid Beta-Oxidation (GO:0006635)	1/49	3.892456e-01	5.085488e-01	0	0	2.067839e+00	1.951099e+00	BDH2
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	1/49	3.892456e-01	5.085488e-01	0	0	2.067839e+00	1.951099e+00	GSTM2
GO_Biological_Process_2023	Negative Regulation Of DNA Metabolic Process (GO:0051053)	1/49	3.892456e-01	5.085488e-01	0	0	2.067839e+00	1.951099e+00	ANKRD1
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	1/49	3.892456e-01	5.085488e-01	0	0	2.067839e+00	1.951099e+00	THBS1
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	5/411	3.929460e-01	5.125707e-01	0	0	1.224833e+00	1.144096e+00	ARL4D;SNAP47;RAB25;RAB3IP;PRSS12
GO_Biological_Process_2023	Regulation Of Interleukin-12 Production (GO:0032655)	1/50	3.953682e-01	5.125707e-01	0	0	2.025536e+00	1.879571e+00	THBS1
GO_Biological_Process_2023	Blood Circulation (GO:0008015)	1/50	3.953682e-01	5.125707e-01	0	0	2.025536e+00	1.879571e+00	EDN3
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	1/50	3.953682e-01	5.125707e-01	0	0	2.025536e+00	1.879571e+00	HOXB9
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	1/50	3.953682e-01	5.125707e-01	0	0	2.025536e+00	1.879571e+00	MAP3K20
GO_Biological_Process_2023	Dicarboxylic Acid Metabolic Process (GO:0043648)	1/50	3.953682e-01	5.125707e-01	0	0	2.025536e+00	1.879571e+00	GGT1
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	1/50	3.953682e-01	5.125707e-01	0	0	2.025536e+00	1.879571e+00	CEBPB
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	1/50	3.953682e-01	5.125707e-01	0	0	2.025536e+00	1.879571e+00	F3
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	4/320	3.980415e-01	5.155403e-01	0	0	1.258331e+00	1.159173e+00	CSF1R;CEBPB;PDE4B;F2RL1
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	2/137	3.988450e-01	5.160847e-01	0	0	1.471380e+00	1.352467e+00	HPN;KCNK1
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	1/51	4.014296e-01	5.174409e-01	0	0	1.984925e+00	1.811686e+00	GSTM2
GO_Biological_Process_2023	Regulation Of Stress-Activated MAPK Cascade (GO:0032872)	1/51	4.014296e-01	5.174409e-01	0	0	1.984925e+00	1.811686e+00	F2RL1
GO_Biological_Process_2023	Microtubule Bundle Formation (GO:0001578)	1/51	4.014296e-01	5.174409e-01	0	0	1.984925e+00	1.811686e+00	CHP1
GO_Biological_Process_2023	Regulated Exocytosis (GO:0045055)	1/51	4.014296e-01	5.174409e-01	0	0	1.984925e+00	1.811686e+00	SCIN
GO_Biological_Process_2023	Cardiac Muscle Tissue Development (GO:0048738)	1/52	4.074306e-01	5.216816e-01	0	0	1.945906e+00	1.747199e+00	ANKRD1
GO_Biological_Process_2023	Regulation Of Proteolysis (GO:0030162)	1/52	4.074306e-01	5.216816e-01	0	0	1.945906e+00	1.747199e+00	CYFIP2
GO_Biological_Process_2023	Cell Cycle G1/S Phase Transition (GO:0044843)	1/52	4.074306e-01	5.216816e-01	0	0	1.945906e+00	1.747199e+00	BCAT1
GO_Biological_Process_2023	Sprouting Angiogenesis (GO:0002040)	1/52	4.074306e-01	5.216816e-01	0	0	1.945906e+00	1.747199e+00	THBS1
GO_Biological_Process_2023	Fatty Acid Oxidation (GO:0019395)	1/52	4.074306e-01	5.216816e-01	0	0	1.945906e+00	1.747199e+00	BDH2
GO_Biological_Process_2023	Icosanoid Metabolic Process (GO:0006690)	1/52	4.074306e-01	5.216816e-01	0	0	1.945906e+00	1.747199e+00	GGT1
GO_Biological_Process_2023	Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261)	1/52	4.074306e-01	5.216816e-01	0	0	1.945906e+00	1.747199e+00	HNF1B
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	2/140	4.093351e-01	5.233193e-01	0	0	1.439174e+00	1.285501e+00	BICC1;TLE5
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	GADD45A
GO_Biological_Process_2023	NADH Dehydrogenase Complex Assembly (GO:0010257)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	NDUFA10
GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	SCIN
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	APELA
GO_Biological_Process_2023	Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	NUPR1
GO_Biological_Process_2023	Carboxylic Acid Transport (GO:0046942)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	PDPN
GO_Biological_Process_2023	Protein Homotetramerization (GO:0051289)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	APLP2
GO_Biological_Process_2023	Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	NDUFA10
GO_Biological_Process_2023	Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	NDUFA10
GO_Biological_Process_2023	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	CELF2
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	1/53	4.133717e-01	5.233193e-01	0	0	1.908388e+00	1.685885e+00	THBS1
GO_Biological_Process_2023	Regulation Of Exocytosis (GO:0017157)	1/54	4.192536e-01	5.277893e-01	0	0	1.872286e+00	1.627539e+00	STXBP6
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	1/54	4.192536e-01	5.277893e-01	0	0	1.872286e+00	1.627539e+00	CHP1
GO_Biological_Process_2023	Negative Regulation Of Protein Ubiquitination (GO:0031397)	1/54	4.192536e-01	5.277893e-01	0	0	1.872286e+00	1.627539e+00	CHP1
GO_Biological_Process_2023	Peptidyl-Tyrosine Modification (GO:0018212)	1/54	4.192536e-01	5.277893e-01	0	0	1.872286e+00	1.627539e+00	CSF1R
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	1/54	4.192536e-01	5.277893e-01	0	0	1.872286e+00	1.627539e+00	THBS1
GO_Biological_Process_2023	Mesenchymal Cell Differentiation (GO:0048762)	1/54	4.192536e-01	5.277893e-01	0	0	1.872286e+00	1.627539e+00	FOXC1
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	2/144	4.231821e-01	5.317410e-01	0	0	1.398350e+00	1.202515e+00	SCIN;PRSS8
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	2/144	4.231821e-01	5.317410e-01	0	0	1.398350e+00	1.202515e+00	ADGRG1;PLAU
GO_Biological_Process_2023	Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	1/55	4.250768e-01	5.331270e-01	0	0	1.837521e+00	1.571972e+00	FGF1
GO_Biological_Process_2023	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	1/55	4.250768e-01	5.331270e-01	0	0	1.837521e+00	1.571972e+00	CSF1R
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	2/145	4.266180e-01	5.345623e-01	0	0	1.388500e+00	1.182817e+00	CSF1R;IL34
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	2/146	4.300432e-01	5.373555e-01	0	0	1.378788e+00	1.163517e+00	CLDN19;SLC39A8
GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)	2/146	4.300432e-01	5.373555e-01	0	0	1.378788e+00	1.163517e+00	ALCAM;APLP2
GO_Biological_Process_2023	Regulation Of Mitotic Nuclear Division (GO:0007088)	1/56	4.308418e-01	5.373555e-01	0	0	1.804020e+00	1.519011e+00	EDN3
GO_Biological_Process_2023	Nucleotide-Excision Repair (GO:0006289)	1/56	4.308418e-01	5.373555e-01	0	0	1.804020e+00	1.519011e+00	XPC
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)	1/56	4.308418e-01	5.373555e-01	0	0	1.804020e+00	1.519011e+00	HNF1B
GO_Biological_Process_2023	Dephosphorylation (GO:0016311)	2/147	4.334576e-01	5.396187e-01	0	0	1.369209e+00	1.144606e+00	PPP2R5B;PPP2R5A
GO_Biological_Process_2023	Protein Glycosylation (GO:0006486)	2/147	4.334576e-01	5.396187e-01	0	0	1.369209e+00	1.144606e+00	GALNT14;SLC39A8
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	4/336	4.339262e-01	5.397033e-01	0	0	1.196705e+00	9.991061e-01	CITED2;CLDN19;TMBIM6;TLE5
GO_Biological_Process_2023	Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260)	1/57	4.365494e-01	5.403600e-01	0	0	1.771716e+00	1.468493e+00	HNF1B
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	1/57	4.365494e-01	5.403600e-01	0	0	1.771716e+00	1.468493e+00	FOXC1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	1/57	4.365494e-01	5.403600e-01	0	0	1.771716e+00	1.468493e+00	F2RL1
GO_Biological_Process_2023	Membrane Lipid Biosynthetic Process (GO:0046467)	1/57	4.365494e-01	5.403600e-01	0	0	1.771716e+00	1.468493e+00	ELOVL7
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	1/57	4.365494e-01	5.403600e-01	0	0	1.771716e+00	1.468493e+00	CEBPB
GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)	2/148	4.368612e-01	5.403600e-01	0	0	1.359762e+00	1.126073e+00	F2RL1;IFIT3
GO_Biological_Process_2023	Eye Development (GO:0001654)	1/58	4.422000e-01	5.454610e-01	0	0	1.740545e+00	1.420272e+00	FOXC1
GO_Biological_Process_2023	Positive Regulation Of Mitochondrion Organization (GO:0010822)	1/58	4.422000e-01	5.454610e-01	0	0	1.740545e+00	1.420272e+00	MLLT11
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	1/58	4.422000e-01	5.454610e-01	0	0	1.740545e+00	1.420272e+00	GPM6B
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	4.477942e-01	5.493432e-01	0	0	1.710449e+00	1.374211e+00	CRYAB
GO_Biological_Process_2023	Aerobic Respiration (GO:0009060)	1/59	4.477942e-01	5.493432e-01	0	0	1.710449e+00	1.374211e+00	NDUFA10
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	1/59	4.477942e-01	5.493432e-01	0	0	1.710449e+00	1.374211e+00	FOXC1
GO_Biological_Process_2023	Heart Morphogenesis (GO:0003007)	1/59	4.477942e-01	5.493432e-01	0	0	1.710449e+00	1.374211e+00	ANKRD1
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	1/59	4.477942e-01	5.493432e-01	0	0	1.710449e+00	1.374211e+00	CRYAB
GO_Biological_Process_2023	Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	1/59	4.477942e-01	5.493432e-01	0	0	1.710449e+00	1.374211e+00	F2RL1
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	1/60	4.533326e-01	5.531150e-01	0	0	1.681373e+00	1.330183e+00	THBS1
GO_Biological_Process_2023	Negative Regulation Of Peptidase Activity (GO:0010466)	1/60	4.533326e-01	5.531150e-01	0	0	1.681373e+00	1.330183e+00	SERPINA10
GO_Biological_Process_2023	Response To Light Stimulus (GO:0009416)	1/60	4.533326e-01	5.531150e-01	0	0	1.681373e+00	1.330183e+00	TRPM1
GO_Biological_Process_2023	Response To Retinoic Acid (GO:0032526)	1/60	4.533326e-01	5.531150e-01	0	0	1.681373e+00	1.330183e+00	CTSH
GO_Biological_Process_2023	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	1/60	4.533326e-01	5.531150e-01	0	0	1.681373e+00	1.330183e+00	EMB
GO_Biological_Process_2023	Proton Motive Force-Driven ATP Synthesis (GO:0015986)	1/60	4.533326e-01	5.531150e-01	0	0	1.681373e+00	1.330183e+00	NDUFA10
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	1/61	4.588157e-01	5.572811e-01	0	0	1.653266e+00	1.288071e+00	BMP3
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	1/61	4.588157e-01	5.572811e-01	0	0	1.653266e+00	1.288071e+00	TMBIM6
GO_Biological_Process_2023	Positive Regulation Of Interleukin-8 Production (GO:0032757)	1/61	4.588157e-01	5.572811e-01	0	0	1.653266e+00	1.288071e+00	F2RL1
GO_Biological_Process_2023	Fatty Acid Catabolic Process (GO:0009062)	1/61	4.588157e-01	5.572811e-01	0	0	1.653266e+00	1.288071e+00	BDH2
GO_Biological_Process_2023	Positive Regulation Of Organelle Assembly (GO:1902117)	1/61	4.588157e-01	5.572811e-01	0	0	1.653266e+00	1.288071e+00	SDC4
GO_Biological_Process_2023	Regulation Of Embryonic Development (GO:0045995)	1/62	4.642441e-01	5.613436e-01	0	0	1.626081e+00	1.247765e+00	DAG1
GO_Biological_Process_2023	Phosphatidylinositol-Mediated Signaling (GO:0048015)	1/62	4.642441e-01	5.613436e-01	0	0	1.626081e+00	1.247765e+00	CSF1R
GO_Biological_Process_2023	Spliceosomal Complex Assembly (GO:0000245)	1/62	4.642441e-01	5.613436e-01	0	0	1.626081e+00	1.247765e+00	CELF2
GO_Biological_Process_2023	Fat Cell Differentiation (GO:0045444)	1/62	4.642441e-01	5.613436e-01	0	0	1.626081e+00	1.247765e+00	SLC39A13
GO_Biological_Process_2023	Glycerophospholipid Metabolic Process (GO:0006650)	1/62	4.642441e-01	5.613436e-01	0	0	1.626081e+00	1.247765e+00	CSF1R
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	1/63	4.696183e-01	5.658102e-01	0	0	1.599773e+00	1.209165e+00	BCAT1
GO_Biological_Process_2023	Oxidative Phosphorylation (GO:0006119)	1/63	4.696183e-01	5.658102e-01	0	0	1.599773e+00	1.209165e+00	NDUFA10
GO_Biological_Process_2023	Phosphatidylinositol Metabolic Process (GO:0046488)	1/63	4.696183e-01	5.658102e-01	0	0	1.599773e+00	1.209165e+00	CSF1R
GO_Biological_Process_2023	Regulation Of Cellular Catabolic Process (GO:0031329)	1/63	4.696183e-01	5.658102e-01	0	0	1.599773e+00	1.209165e+00	NUPR1
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	2/159	4.735477e-01	5.696729e-01	0	0	1.263784e+00	9.446820e-01	ANKRD1;PDE4B
GO_Biological_Process_2023	Response To Metal Ion (GO:0010038)	1/64	4.749389e-01	5.696729e-01	0	0	1.574300e+00	1.172175e+00	THBS1
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)	1/64	4.749389e-01	5.696729e-01	0	0	1.574300e+00	1.172175e+00	CYFIP2
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)	1/64	4.749389e-01	5.696729e-01	0	0	1.574300e+00	1.172175e+00	F2RL1
GO_Biological_Process_2023	Protein N-linked Glycosylation (GO:0006487)	1/64	4.749389e-01	5.696729e-01	0	0	1.574300e+00	1.172175e+00	SLC39A8
GO_Biological_Process_2023	Cellular Response To Light Stimulus (GO:0071482)	1/65	4.802063e-01	5.739467e-01	0	0	1.549623e+00	1.136710e+00	TRPM1
GO_Biological_Process_2023	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	1/65	4.802063e-01	5.739467e-01	0	0	1.549623e+00	1.136710e+00	PARM1
GO_Biological_Process_2023	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	1/65	4.802063e-01	5.739467e-01	0	0	1.549623e+00	1.136710e+00	CSF1R
GO_Biological_Process_2023	Fatty Acid Biosynthetic Process (GO:0006633)	1/65	4.802063e-01	5.739467e-01	0	0	1.549623e+00	1.136710e+00	ELOVL7
GO_Biological_Process_2023	Cellular Component Assembly (GO:0022607)	3/260	4.833003e-01	5.771325e-01	0	0	1.158012e+00	8.420105e-01	CYFIP2;SCIN;GPM6B
GO_Biological_Process_2023	Negative Regulation Of Endopeptidase Activity (GO:0010951)	1/66	4.854212e-01	5.781276e-01	0	0	1.525705e+00	1.102686e+00	SERPINA10
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	1/66	4.854212e-01	5.781276e-01	0	0	1.525705e+00	1.102686e+00	BMP3
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	1/66	4.854212e-01	5.781276e-01	0	0	1.525705e+00	1.102686e+00	PRDX5
GO_Biological_Process_2023	Nitrogen Compound Transport (GO:0071705)	2/163	4.865301e-01	5.789364e-01	0	0	1.232135e+00	8.876997e-01	ARRDC3;PDPN
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	1/67	4.905840e-01	5.817048e-01	0	0	1.502513e+00	1.070027e+00	BEX3
GO_Biological_Process_2023	Regulation Of Neurogenesis (GO:0050767)	1/67	4.905840e-01	5.817048e-01	0	0	1.502513e+00	1.070027e+00	APLP2
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	1/67	4.905840e-01	5.817048e-01	0	0	1.502513e+00	1.070027e+00	MLLT11
GO_Biological_Process_2023	Protein Secretion (GO:0009306)	1/67	4.905840e-01	5.817048e-01	0	0	1.502513e+00	1.070027e+00	ARL4D
GO_Biological_Process_2023	Aerobic Electron Transport Chain (GO:0019646)	1/68	4.956953e-01	5.872485e-01	0	0	1.480012e+00	1.038663e+00	NDUFA10
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	1/69	5.007555e-01	5.908506e-01	0	0	1.458173e+00	1.008527e+00	SERPINA10
GO_Biological_Process_2023	Phagocytosis (GO:0006909)	1/69	5.007555e-01	5.908506e-01	0	0	1.458173e+00	1.008527e+00	MET
GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)	1/69	5.007555e-01	5.908506e-01	0	0	1.458173e+00	1.008527e+00	MBOAT2
GO_Biological_Process_2023	Establishment Of Protein Localization To Membrane (GO:0090150)	1/69	5.007555e-01	5.908506e-01	0	0	1.458173e+00	1.008527e+00	RAB3IP
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	3/267	5.009290e-01	5.908506e-01	0	0	1.126904e+00	7.790181e-01	GDF15;TMBIM6;THBS1
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	1/70	5.057652e-01	5.939545e-01	0	0	1.436967e+00	9.795558e-01	THBS1
GO_Biological_Process_2023	Positive Regulation Of Protein Polymerization (GO:0032273)	1/70	5.057652e-01	5.939545e-01	0	0	1.436967e+00	9.795558e-01	MET
GO_Biological_Process_2023	Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)	1/70	5.057652e-01	5.939545e-01	0	0	1.436967e+00	9.795558e-01	NDUFA10
GO_Biological_Process_2023	Regulation Of Notch Signaling Pathway (GO:0008593)	1/70	5.057652e-01	5.939545e-01	0	0	1.436967e+00	9.795558e-01	JAG1
GO_Biological_Process_2023	Regulation Of Actin Filament-Based Process (GO:0032970)	1/70	5.057652e-01	5.939545e-01	0	0	1.436967e+00	9.795558e-01	GPM6B
GO_Biological_Process_2023	Regulation Of Cilium Assembly (GO:1902017)	1/71	5.107249e-01	5.961408e-01	0	0	1.416368e+00	9.516915e-01	CDKL1
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)	1/71	5.107249e-01	5.961408e-01	0	0	1.416368e+00	9.516915e-01	SMCHD1
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	1/71	5.107249e-01	5.961408e-01	0	0	1.416368e+00	9.516915e-01	NPNT
GO_Biological_Process_2023	Synapse Assembly (GO:0007416)	1/71	5.107249e-01	5.961408e-01	0	0	1.416368e+00	9.516915e-01	SHANK2
GO_Biological_Process_2023	Lipid Biosynthetic Process (GO:0008610)	1/71	5.107249e-01	5.961408e-01	0	0	1.416368e+00	9.516915e-01	ACSL1
GO_Biological_Process_2023	Protein Autoubiquitination (GO:0051865)	1/71	5.107249e-01	5.961408e-01	0	0	1.416368e+00	9.516915e-01	TRIM17
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	1/71	5.107249e-01	5.961408e-01	0	0	1.416368e+00	9.516915e-01	THBS1
GO_Biological_Process_2023	Metal Ion Transport (GO:0030001)	2/171	5.118910e-01	5.969846e-01	0	0	1.173331e+00	7.857134e-01	CHP1;KCNK1
GO_Biological_Process_2023	Response To Ionizing Radiation (GO:0010212)	1/72	5.156351e-01	5.992757e-01	0	0	1.396348e+00	9.248793e-01	GADD45A
GO_Biological_Process_2023	Second-Messenger-Mediated Signaling (GO:0019932)	1/72	5.156351e-01	5.992757e-01	0	0	1.396348e+00	9.248793e-01	EDN3
GO_Biological_Process_2023	Protein Targeting To Membrane (GO:0006612)	1/72	5.156351e-01	5.992757e-01	0	0	1.396348e+00	9.248793e-01	RAB3IP
