Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630)	1/17	1.556652e-01	2.657164e-01	0	0	6.277284e+00	1.167605e+01	SFRP2
GO_Biological_Process_2023	Positive Regulation Of Dendrite Morphogenesis (GO:0050775)	1/17	1.556652e-01	2.657164e-01	0	0	6.277284e+00	1.167605e+01	DBN1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996)	1/17	1.556652e-01	2.657164e-01	0	0	6.277284e+00	1.167605e+01	ETS1
GO_Biological_Process_2023	Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000)	1/17	1.556652e-01	2.657164e-01	0	0	6.277284e+00	1.167605e+01	APOE
GO_Biological_Process_2023	Positive Regulation Of Small GTPase Mediated Signal Transduction (GO:0051057)	1/17	1.556652e-01	2.657164e-01	0	0	6.277284e+00	1.167605e+01	NGF
GO_Biological_Process_2023	Positive Regulation Of Stem Cell Differentiation (GO:2000738)	1/17	1.556652e-01	2.657164e-01	0	0	6.277284e+00	1.167605e+01	PTN
GO_Biological_Process_2023	Prostaglandin Biosynthetic Process (GO:0001516)	1/17	1.556652e-01	2.657164e-01	0	0	6.277284e+00	1.167605e+01	PLA2G4A
GO_Biological_Process_2023	Receptor Recycling (GO:0001881)	1/17	1.556652e-01	2.657164e-01	0	0	6.277284e+00	1.167605e+01	EHD3
GO_Biological_Process_2023	Regulation Of Adenylate Cyclase Activity (GO:0045761)	1/17	1.556652e-01	2.657164e-01	0	0	6.277284e+00	1.167605e+01	GNAI2
GO_Biological_Process_2023	Regulation Of Cartilage Development (GO:0061035)	1/17	1.556652e-01	2.657164e-01	0	0	6.277284e+00	1.167605e+01	BMP2
GO_Biological_Process_2023	Kidney Development (GO:0001822)	2/71	1.561023e-01	2.657164e-01	0	0	2.918219e+00	5.419845e+00	ITGA8;GATA3
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	2/71	1.561023e-01	2.657164e-01	0	0	2.918219e+00	5.419845e+00	BMP2;GATA3
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	2/71	1.561023e-01	2.657164e-01	0	0	2.918219e+00	5.419845e+00	CADM4;EMILIN1
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	2/72	1.595729e-01	2.699059e-01	0	0	2.876385e+00	5.278898e+00	CAMK1;PICALM
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	2/72	1.595729e-01	2.699059e-01	0	0	2.876385e+00	5.278898e+00	TGFB1;EPAS1
GO_Biological_Process_2023	Negative Regulation Of Catabolic Process (GO:0009895)	2/72	1.595729e-01	2.699059e-01	0	0	2.876385e+00	5.278898e+00	CST3;FLNA
GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)	2/73	1.630578e-01	2.699059e-01	0	0	2.835729e+00	5.143022e+00	TGFB1;EPAS1
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	2/73	1.630578e-01	2.699059e-01	0	0	2.835729e+00	5.143022e+00	ANXA1;PPIB
GO_Biological_Process_2023	Regulation Of Rho Protein Signal Transduction (GO:0035023)	2/73	1.630578e-01	2.699059e-01	0	0	2.835729e+00	5.143022e+00	F2R;APOE
GO_Biological_Process_2023	Regulation Of Epithelial Cell Differentiation (GO:0030856)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	GATA3
GO_Biological_Process_2023	T-helper Cell Differentiation (GO:0042093)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	GATA3
GO_Biological_Process_2023	Actin Filament Capping (GO:0051693)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	ADD2
GO_Biological_Process_2023	Regulation Of Oligodendrocyte Differentiation (GO:0048713)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	PTN
GO_Biological_Process_2023	Barbed-End Actin Filament Capping (GO:0051016)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	ADD2
GO_Biological_Process_2023	Cardiac Muscle Cell Contraction (GO:0086003)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	SCN1B
GO_Biological_Process_2023	Regulation Of Protein Neddylation (GO:2000434)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	EPAS1
GO_Biological_Process_2023	Cell Junction Maintenance (GO:0034331)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	F2R
GO_Biological_Process_2023	Cellular Response To Inorganic Substance (GO:0071241)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	GUCY1B1
GO_Biological_Process_2023	Response To Axon Injury (GO:0048678)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	RTN4RL1
GO_Biological_Process_2023	Response To Cholesterol (GO:0070723)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	TGFB1
GO_Biological_Process_2023	Response To Organophosphorus (GO:0046683)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	NT5E
GO_Biological_Process_2023	Glycerolipid Catabolic Process (GO:0046503)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	PLA2G4A
GO_Biological_Process_2023	Ureteric Bud Development (GO:0001657)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	GPC3
GO_Biological_Process_2023	Ureteric Bud Morphogenesis (GO:0060675)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	GATA3
GO_Biological_Process_2023	Heart Trabecula Morphogenesis (GO:0061384)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	ENG
GO_Biological_Process_2023	Vesicle Transport Along Actin Filament (GO:0030050)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	MYO1B
GO_Biological_Process_2023	Icosanoid Biosynthetic Process (GO:0046456)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	PLA2G4A
GO_Biological_Process_2023	Membrane Repolarization (GO:0086009)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	ATP1B2
GO_Biological_Process_2023	Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	PRKCA
GO_Biological_Process_2023	Positive Regulation Of Cation Transmembrane Transport (GO:1904064)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	FLNA
GO_Biological_Process_2023	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	FERMT2
GO_Biological_Process_2023	Positive Regulation Of Interleukin-4 Production (GO:0032753)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Macrophage Migration (GO:1905523)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	RARRES2
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Activation (GO:0032816)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	AXL
GO_Biological_Process_2023	Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	PIK3R1
GO_Biological_Process_2023	Pulmonary Valve Morphogenesis (GO:0003184)	1/18	1.640312e-01	2.699059e-01	0	0	5.907734e+00	1.067940e+01	GJA5
GO_Biological_Process_2023	Gland Development (GO:0048732)	2/74	1.665563e-01	2.734030e-01	0	0	2.796202e+00	5.011974e+00	ANXA1;ARID5B
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	2/74	1.665563e-01	2.734030e-01	0	0	2.796202e+00	5.011974e+00	ANXA1;CD81
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	3/142	1.666600e-01	2.734030e-01	0	0	2.176314e+00	3.899519e+00	EHD3;CD81;FLNA
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	7/456	1.676064e-01	2.746790e-01	0	0	1.579671e+00	2.821508e+00	BMP2;SFRP2;TGFB1;MECOM;ARID5B;GATA3;NR2F2
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	3/143	1.690751e-01	2.768074e-01	0	0	2.160659e+00	3.840382e+00	TGFB1;AXL;APOE
GO_Biological_Process_2023	Negative Regulation Of Phosphorylation (GO:0042326)	2/75	1.700678e-01	2.779215e-01	0	0	2.757758e+00	4.885528e+00	CADM4;TGFB1
GO_Biological_Process_2023	Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	NPTN
GO_Biological_Process_2023	N-glycan Processing (GO:0006491)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	MAN2A1
GO_Biological_Process_2023	Regulation Of Granulocyte Chemotaxis (GO:0071622)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	RARRES2
GO_Biological_Process_2023	Atrioventricular Valve Morphogenesis (GO:0003181)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	BMP2
GO_Biological_Process_2023	Embryonic Digestive Tract Development (GO:0048566)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	RARRES2
GO_Biological_Process_2023	Gastrulation (GO:0007369)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	GPC3
GO_Biological_Process_2023	Insulin Secretion (GO:0030073)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	ANXA1
GO_Biological_Process_2023	Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	ITGB1
GO_Biological_Process_2023	Leukotriene Biosynthetic Process (GO:0019370)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	PLA2G4A
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	NR2F2
GO_Biological_Process_2023	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	YWHAB
GO_Biological_Process_2023	Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	LMCD1
GO_Biological_Process_2023	Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	LMCD1
GO_Biological_Process_2023	Regulation Of Behavior (GO:0050795)	1/19	1.723148e-01	2.779215e-01	0	0	5.579244e+00	9.810724e+00	APOE
GO_Biological_Process_2023	Regulation Of Ras Protein Signal Transduction (GO:0046578)	2/76	1.735918e-01	2.797043e-01	0	0	2.720353e+00	4.763470e+00	CADM4;NGF
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	3/146	1.763809e-01	2.836372e-01	0	0	2.115008e+00	3.669770e+00	ADAMTS5;EPAS1;PLCL1
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	3/146	1.763809e-01	2.836372e-01	0	0	2.115008e+00	3.669770e+00	RTN4RL1;GATA3;APOE
GO_Biological_Process_2023	Chloride Transport (GO:0006821)	2/77	1.771277e-01	2.838432e-01	0	0	2.683946e+00	4.645599e+00	SLC12A2;FXYD1
GO_Biological_Process_2023	Monoatomic Cation Homeostasis (GO:0055080)	2/77	1.771277e-01	2.838432e-01	0	0	2.683946e+00	4.645599e+00	SLC12A2;PICALM
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	2/77	1.771277e-01	2.838432e-01	0	0	2.683946e+00	4.645599e+00	BMP2;EMILIN1
GO_Biological_Process_2023	Actin Filament-Based Transport (GO:0099515)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	MYO1B
GO_Biological_Process_2023	Regulation Of Macrophage Chemotaxis (GO:0010758)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	RARRES2
GO_Biological_Process_2023	Regulation Of Protein Localization To Cell Periphery (GO:1904375)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	ACTB
GO_Biological_Process_2023	Cell Projection Organization (GO:0030030)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	ITGB1
GO_Biological_Process_2023	Regulation Of Smooth Muscle Contraction (GO:0006940)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	F2R
GO_Biological_Process_2023	Response To ATP (GO:0033198)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	NT5E
GO_Biological_Process_2023	Response To Ketone (GO:1901654)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	TGFB1
GO_Biological_Process_2023	Striated Muscle Cell Differentiation (GO:0051146)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	BMP2
GO_Biological_Process_2023	Transport Along Microtubule (GO:0010970)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	BLOC1S1
GO_Biological_Process_2023	Hydrogen Peroxide Catabolic Process (GO:0042744)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	PRDX1
GO_Biological_Process_2023	Leukotriene Metabolic Process (GO:0006691)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	PLA2G4A
GO_Biological_Process_2023	Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	TGFB1
GO_Biological_Process_2023	Long-Term Memory (GO:0007616)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	CAMK2N1
GO_Biological_Process_2023	Long-Term Synaptic Potentiation (GO:0060291)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	NPTN
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	NR2F2
GO_Biological_Process_2023	Negative Regulation Of miRNA Transcription (GO:1902894)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	TGFB1
GO_Biological_Process_2023	Peripheral Nervous System Development (GO:0007422)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	SERPINI1
GO_Biological_Process_2023	Phosphatidylglycerol Metabolic Process (GO:0046471)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	PLA2G4A
GO_Biological_Process_2023	Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	CD81
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transport (GO:1903169)	1/20	1.805166e-01	2.838432e-01	0	0	5.285333e+00	9.048132e+00	PSEN2
GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)	3/148	1.812998e-01	2.847998e-01	0	0	2.085623e+00	3.561417e+00	IFITM3;IFITM2;SERINC3
GO_Biological_Process_2023	Regulation Of Neuron Differentiation (GO:0045664)	2/79	1.842327e-01	2.888499e-01	0	0	2.613968e+00	4.421672e+00	BMP2;NGF
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	2/79	1.842327e-01	2.888499e-01	0	0	2.613968e+00	4.421672e+00	GPC3;OAZ2
GO_Biological_Process_2023	Neuron Development (GO:0048666)	3/150	1.862556e-01	2.898969e-01	0	0	2.057038e+00	3.457131e+00	GPRIN3;BLOC1S1;APOE
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	2/80	1.878007e-01	2.898969e-01	0	0	2.580324e+00	4.315267e+00	IFITM3;IFITM2
GO_Biological_Process_2023	Regulation Of Cell Growth (GO:0001558)	4/227	1.883969e-01	2.898969e-01	0	0	1.810272e+00	3.021714e+00	SFRP2;TGFB1;FHL1;RASGRP2
GO_Biological_Process_2023	Regulation Of Dendritic Spine Development (GO:0060998)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	CAMK1
GO_Biological_Process_2023	Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	PRKCA
GO_Biological_Process_2023	Aminoglycan Biosynthetic Process (GO:0006023)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	HS3ST3B1
GO_Biological_Process_2023	Regulation Of Steroid Metabolic Process (GO:0019218)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	APOE
GO_Biological_Process_2023	Cellular Response To Nerve Growth Factor Stimulus (GO:1990090)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	NGF
GO_Biological_Process_2023	Chaperone-Mediated Protein Complex Assembly (GO:0051131)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	HOPX
GO_Biological_Process_2023	Sodium Ion Import Across Plasma Membrane (GO:0098719)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	SLC12A2
GO_Biological_Process_2023	Focal Adhesion Assembly (GO:0048041)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	FERMT2
GO_Biological_Process_2023	Macrophage Differentiation (GO:0030225)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	GATA3
GO_Biological_Process_2023	Modulation By Host Of Viral Genome Replication (GO:0044827)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	PPIB
GO_Biological_Process_2023	Negative Regulation Of miRNA Metabolic Process (GO:2000629)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of T Cell Cytokine Production (GO:0002726)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	CD81
GO_Biological_Process_2023	Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	PICALM
GO_Biological_Process_2023	Positive Regulation Of Heart Contraction (GO:0045823)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	RGS2
GO_Biological_Process_2023	Positive Regulation Of Translational Initiation (GO:0045948)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	SH3BGRL
GO_Biological_Process_2023	Regulation Of Anoikis (GO:2000209)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	ITGB1
GO_Biological_Process_2023	Regulation Of Cardiac Conduction (GO:1903779)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	GJA5
GO_Biological_Process_2023	Regulation Of Cell-Substrate Junction Assembly (GO:0090109)	1/21	1.886376e-01	2.898969e-01	0	0	5.020812e+00	8.374350e+00	VCL
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	3/152	1.912467e-01	2.936295e-01	0	0	2.029220e+00	3.356718e+00	TGFB1;IGFBP5;ACTB
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	2/82	1.949650e-01	2.985921e-01	0	0	2.515561e+00	4.112779e+00	TGFB1;IGFBP5
GO_Biological_Process_2023	Acylglycerol Biosynthetic Process (GO:0046463)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	PLA2G4A
GO_Biological_Process_2023	Regulation Of Mononuclear Cell Migration (GO:0071675)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	RARRES2
GO_Biological_Process_2023	Regulation Of Protein Export From Nucleus (GO:0046825)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	CAMK1
GO_Biological_Process_2023	Cellular Response To Interferon-Beta (GO:0035458)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	IFITM2
GO_Biological_Process_2023	Membrane Protein Ectodomain Proteolysis (GO:0006509)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	PSEN2
GO_Biological_Process_2023	Modulation By Host Of Viral Process (GO:0044788)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	PPIB
GO_Biological_Process_2023	Positive Regulation Of Cilium Assembly (GO:0045724)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	SEPTIN7
GO_Biological_Process_2023	Positive Regulation Of Phosphatase Activity (GO:0010922)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	BMP2
GO_Biological_Process_2023	Positive Regulation Of Receptor Internalization (GO:0002092)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	CD63
GO_Biological_Process_2023	Positive Regulation Of Viral Life Cycle (GO:1903902)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	LGALS1
GO_Biological_Process_2023	Protein Peptidyl-Prolyl Isomerization (GO:0000413)	1/22	1.966785e-01	2.985921e-01	0	0	4.781484e+00	7.775576e+00	PPIB
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	4/232	1.984356e-01	3.006085e-01	0	0	1.770121e+00	2.862801e+00	ECM1;LGALS1;F2R;FLNA
GO_Biological_Process_2023	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	2/83	1.985603e-01	3.006085e-01	0	0	2.484379e+00	4.016402e+00	F2R;FLNA
GO_Biological_Process_2023	Regulation Of Cell Division (GO:0051302)	2/83	1.985603e-01	3.006085e-01	0	0	2.484379e+00	4.016402e+00	SFRP2;SUSD2
GO_Biological_Process_2023	Cellular Response To Growth Factor Stimulus (GO:0071363)	3/155	1.987962e-01	3.006862e-01	0	0	1.988866e+00	3.212964e+00	BMP2;TGFB1;ANXA1
GO_Biological_Process_2023	Regulation Of Cholesterol Metabolic Process (GO:0090181)	1/23	2.046402e-01	3.061146e-01	0	0	4.563913e+00	7.240658e+00	APOE
GO_Biological_Process_2023	Regulation Of Cholesterol Transport (GO:0032374)	1/23	2.046402e-01	3.061146e-01	0	0	4.563913e+00	7.240658e+00	LRP1
GO_Biological_Process_2023	Regulation Of Interleukin-4 Production (GO:0032673)	1/23	2.046402e-01	3.061146e-01	0	0	4.563913e+00	7.240658e+00	GATA3
GO_Biological_Process_2023	Regulation Of Lipid Catabolic Process (GO:0050994)	1/23	2.046402e-01	3.061146e-01	0	0	4.563913e+00	7.240658e+00	RARRES2
GO_Biological_Process_2023	Cell-Cell Signaling By Wnt (GO:0198738)	1/23	2.046402e-01	3.061146e-01	0	0	4.563913e+00	7.240658e+00	FERMT2
GO_Biological_Process_2023	Cholesterol Efflux (GO:0033344)	1/23	2.046402e-01	3.061146e-01	0	0	4.563913e+00	7.240658e+00	APOE
GO_Biological_Process_2023	Response To BMP (GO:0071772)	1/23	2.046402e-01	3.061146e-01	0	0	4.563913e+00	7.240658e+00	BMP2
GO_Biological_Process_2023	Glial Cell Development (GO:0021782)	1/23	2.046402e-01	3.061146e-01	0	0	4.563913e+00	7.240658e+00	MXRA8
GO_Biological_Process_2023	Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)	1/23	2.046402e-01	3.061146e-01	0	0	4.563913e+00	7.240658e+00	HS3ST3B1
