Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	RACK1
GO_Biological_Process_2023	Negative Regulation Of Response To Wounding (GO:1903035)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	PTPN6
GO_Biological_Process_2023	Negative Regulation Of Smoothened Signaling Pathway (GO:0045879)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	RACK1
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	PFN1
GO_Biological_Process_2023	Regulation Of Synapse Organization (GO:0050807)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	MEF2C
GO_Biological_Process_2023	Cellular Response To Hexose Stimulus (GO:0071331)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	RACK1
GO_Biological_Process_2023	Chemical Synaptic Transmission, Postsynaptic (GO:0099565)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	MEF2C
GO_Biological_Process_2023	Response To Zinc Ion (GO:0010043)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	HVCN1
GO_Biological_Process_2023	Secretory Granule Organization (GO:0033363)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	SRGN
GO_Biological_Process_2023	Positive Regulation Of Interleukin-2 Production (GO:0032743)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	RPS3
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Peptidase Activity (GO:0010952)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	CTSS
GO_Biological_Process_2023	Wound Healing, Spreading Of Cells (GO:0044319)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	LCP1
GO_Biological_Process_2023	Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	VPS37B
GO_Biological_Process_2023	Myotube Differentiation (GO:0014902)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	ARHGDIB
GO_Biological_Process_2023	Regulation Of Biomineral Tissue Development (GO:0070167)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	TGFB1
GO_Biological_Process_2023	Regulation Of Cell Size (GO:0008361)	1/25	1.963431e-01	3.188730e-01	0	0	4.769268e+00	7.763851e+00	PLEK
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	2/94	1.971648e-01	3.194070e-01	0	0	2.494186e+00	4.049848e+00	MEF2C;CTSS
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	2/94	1.971648e-01	3.194070e-01	0	0	2.494186e+00	4.049848e+00	SRGN;CORO1A
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	3/176	1.979620e-01	3.198988e-01	0	0	1.993003e+00	3.228027e+00	RACK1;RPS3;CTSS
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	3/176	1.979620e-01	3.198988e-01	0	0	1.993003e+00	3.228027e+00	TGFB1;LCP1;CTSS
GO_Biological_Process_2023	T Cell Receptor Signaling Pathway (GO:0050852)	2/95	2.003270e-01	3.225141e-01	0	0	2.467242e+00	3.966842e+00	FYB1;NFKBID
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	2/95	2.003270e-01	3.225141e-01	0	0	2.467242e+00	3.966842e+00	PFN1;FOXP1
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	2/95	2.003270e-01	3.225141e-01	0	0	2.467242e+00	3.966842e+00	HSP90AB1;TGFB1
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	4/266	2.019726e-01	3.231983e-01	0	0	1.756982e+00	2.810510e+00	CD74;TGFB1;RPS3;CTSS
GO_Biological_Process_2023	Regulation Of Interferon-Alpha Production (GO:0032647)	1/26	2.033437e-01	3.231983e-01	0	0	4.578266e+00	7.292526e+00	IRF5
GO_Biological_Process_2023	Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)	1/26	2.033437e-01	3.231983e-01	0	0	4.578266e+00	7.292526e+00	CTSS
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)	1/26	2.033437e-01	3.231983e-01	0	0	4.578266e+00	7.292526e+00	CYBA
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)	1/26	2.033437e-01	3.231983e-01	0	0	4.578266e+00	7.292526e+00	TGFB1
GO_Biological_Process_2023	Cellular Response To Xenobiotic Stimulus (GO:0071466)	1/26	2.033437e-01	3.231983e-01	0	0	4.578266e+00	7.292526e+00	MEF2C
GO_Biological_Process_2023	Telomere Maintenance Via Telomere Lengthening (GO:0010833)	1/26	2.033437e-01	3.231983e-01	0	0	4.578266e+00	7.292526e+00	HSP90AB1
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)	1/26	2.033437e-01	3.231983e-01	0	0	4.578266e+00	7.292526e+00	RPS3
GO_Biological_Process_2023	Protein Export From Nucleus (GO:0006611)	1/26	2.033437e-01	3.231983e-01	0	0	4.578266e+00	7.292526e+00	TGFB1
GO_Biological_Process_2023	Protein Targeting To Lysosome (GO:0006622)	1/26	2.033437e-01	3.231983e-01	0	0	4.578266e+00	7.292526e+00	LAPTM5
GO_Biological_Process_2023	Regulation Of Protein Metabolic Process (GO:0051246)	2/96	2.034952e-01	3.231983e-01	0	0	2.440871e+00	3.886141e+00	HSP90AB1;TGFB1
GO_Biological_Process_2023	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	3/179	2.046469e-01	3.246296e-01	0	0	1.958732e+00	3.107468e+00	CD74;TGFB1;CCR7
GO_Biological_Process_2023	Regulation Of Protein Localization (GO:0032880)	2/97	2.066692e-01	3.274367e-01	0	0	2.415055e+00	3.807663e+00	HSP90AB1;RACK1
GO_Biological_Process_2023	Negative Regulation Of Neurogenesis (GO:0050768)	1/27	2.102836e-01	3.295375e-01	0	0	4.401956e+00	6.863963e+00	B2M
GO_Biological_Process_2023	Regulation Of Mitochondrial Fission (GO:0090140)	1/27	2.102836e-01	3.295375e-01	0	0	4.401956e+00	6.863963e+00	CYRIB
GO_Biological_Process_2023	Regulation Of Peptidase Activity (GO:0052547)	1/27	2.102836e-01	3.295375e-01	0	0	4.401956e+00	6.863963e+00	CTSS
GO_Biological_Process_2023	Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677)	1/27	2.102836e-01	3.295375e-01	0	0	4.401956e+00	6.863963e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Filopodium Assembly (GO:0051491)	1/27	2.102836e-01	3.295375e-01	0	0	4.401956e+00	6.863963e+00	CCR7
GO_Biological_Process_2023	Establishment Of Protein Localization To Vacuole (GO:0072666)	1/27	2.102836e-01	3.295375e-01	0	0	4.401956e+00	6.863963e+00	VPS37B
GO_Biological_Process_2023	Glycerophospholipid Catabolic Process (GO:0046475)	1/27	2.102836e-01	3.295375e-01	0	0	4.401956e+00	6.863963e+00	GPCPD1
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	1/27	2.102836e-01	3.295375e-01	0	0	4.401956e+00	6.863963e+00	HSP90AB1
GO_Biological_Process_2023	Regulation Of SMAD Protein Signal Transduction (GO:0060390)	1/27	2.102836e-01	3.295375e-01	0	0	4.401956e+00	6.863963e+00	TGFB1
GO_Biological_Process_2023	Phosphate-Containing Compound Metabolic Process (GO:0006796)	3/184	2.159017e-01	3.342563e-01	0	0	1.904139e+00	2.918915e+00	DUSP5;TGFB1;LCP1
GO_Biological_Process_2023	Negative Regulation Of Signaling (GO:0023057)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	HSP90AB1
GO_Biological_Process_2023	Negative Regulation Of Type II Interferon Production (GO:0032689)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	LAPTM5
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	CTSS
GO_Biological_Process_2023	Apoptotic Cell Clearance (GO:0043277)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	TYROBP
GO_Biological_Process_2023	Regulation Of Platelet Activation (GO:0010543)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	PLEK
GO_Biological_Process_2023	Regulation Of Protein Transport (GO:0051223)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	LCP1
GO_Biological_Process_2023	Phospholipid Catabolic Process (GO:0009395)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	GPCPD1
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	CD74
GO_Biological_Process_2023	Establishment Of Endothelial Barrier (GO:0061028)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	PPP1R16B
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	HSP90AB1
GO_Biological_Process_2023	Primary Neural Tube Formation (GO:0014020)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	TGFB1
GO_Biological_Process_2023	Mucosal Immune Response (GO:0002385)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	FAU
GO_Biological_Process_2023	Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	GPR132
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232)	1/28	2.171634e-01	3.342563e-01	0	0	4.238707e+00	6.472951e+00	PFN1
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	2/101	2.194150e-01	3.373213e-01	0	0	2.317007e+00	3.514414e+00	TGFB1;PLEK
GO_Biological_Process_2023	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	1/29	2.239836e-01	3.423146e-01	0	0	4.087118e+00	6.115074e+00	HSP90AB1
GO_Biological_Process_2023	Response To Steroid Hormone (GO:0048545)	1/29	2.239836e-01	3.423146e-01	0	0	4.087118e+00	6.115074e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization (GO:0031116)	1/29	2.239836e-01	3.423146e-01	0	0	4.087118e+00	6.115074e+00	RPS3
GO_Biological_Process_2023	Tube Closure (GO:0060606)	1/29	2.239836e-01	3.423146e-01	0	0	4.087118e+00	6.115074e+00	TGFB1
GO_Biological_Process_2023	Multivesicular Body Assembly (GO:0036258)	1/29	2.239836e-01	3.423146e-01	0	0	4.087118e+00	6.115074e+00	VPS37B
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	9/766	2.242897e-01	3.423785e-01	0	0	1.374012e+00	2.053897e+00	RPS4X;RPS9;NPM1;TGFB1;BTG1;FTH1;HCLS1;PTPN6;ACTB
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	2/104	2.290181e-01	3.473231e-01	0	0	2.248518e+00	3.314213e+00	RPS19;LCP1
GO_Biological_Process_2023	Positive Regulation Of Kinase Activity (GO:0033674)	2/104	2.290181e-01	3.473231e-01	0	0	2.248518e+00	3.314213e+00	CD74;CCR7
GO_Biological_Process_2023	Macroautophagy (GO:0016236)	2/104	2.290181e-01	3.473231e-01	0	0	2.248518e+00	3.314213e+00	TGFB1;VPS37B
GO_Biological_Process_2023	Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743)	1/30	2.307448e-01	3.473231e-01	0	0	3.945984e+00	5.786560e+00	LCP1
GO_Biological_Process_2023	Positive Regulation Of JUN Kinase Activity (GO:0043507)	1/30	2.307448e-01	3.473231e-01	0	0	3.945984e+00	5.786560e+00	RPS3
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625)	1/30	2.307448e-01	3.473231e-01	0	0	3.945984e+00	5.786560e+00	SPI1
GO_Biological_Process_2023	Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955)	1/30	2.307448e-01	3.473231e-01	0	0	3.945984e+00	5.786560e+00	RAC2
GO_Biological_Process_2023	Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)	1/30	2.307448e-01	3.473231e-01	0	0	3.945984e+00	5.786560e+00	TYROBP
GO_Biological_Process_2023	Prostaglandin Metabolic Process (GO:0006693)	1/30	2.307448e-01	3.473231e-01	0	0	3.945984e+00	5.786560e+00	CD74
GO_Biological_Process_2023	Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)	1/30	2.307448e-01	3.473231e-01	0	0	3.945984e+00	5.786560e+00	NOP53
GO_Biological_Process_2023	Multivesicular Body Organization (GO:0036257)	1/30	2.307448e-01	3.473231e-01	0	0	3.945984e+00	5.786560e+00	VPS37B
GO_Biological_Process_2023	Regulation Of Calcium-Mediated Signaling (GO:0050848)	1/30	2.307448e-01	3.473231e-01	0	0	3.945984e+00	5.786560e+00	PLEK
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	2/105	2.322258e-01	3.483387e-01	0	0	2.226575e+00	3.250900e+00	MEF2C;ACTB
GO_Biological_Process_2023	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	2/105	2.322258e-01	3.483387e-01	0	0	2.226575e+00	3.250900e+00	SPI1;CCR7
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	2/105	2.322258e-01	3.483387e-01	0	0	2.226575e+00	3.250900e+00	DUSP5;DUSP2
GO_Biological_Process_2023	Regulation Of Cell Differentiation (GO:0045595)	3/193	2.364728e-01	3.500930e-01	0	0	1.813112e+00	2.614366e+00	DDX5;TGFB1;HSP90AB1
GO_Biological_Process_2023	Regulation Of Centrosome Duplication (GO:0010824)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	NPM1
GO_Biological_Process_2023	Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	FOXP1
GO_Biological_Process_2023	Regulation Of Long-Term Synaptic Potentiation (GO:1900271)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	TYROBP
GO_Biological_Process_2023	Regulation Of Macrophage Activation (GO:0043030)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	CD74
GO_Biological_Process_2023	Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	CTSS
GO_Biological_Process_2023	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	TGFB1
GO_Biological_Process_2023	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	TGFB1
GO_Biological_Process_2023	Response To Estradiol (GO:0032355)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	LTB
GO_Biological_Process_2023	Positive Regulation Of Lamellipodium Organization (GO:1902745)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	RAC2
GO_Biological_Process_2023	Toll-Like Receptor Signaling Pathway (GO:0002224)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	CTSS
GO_Biological_Process_2023	Positive Regulation Of Mononuclear Cell Migration (GO:0071677)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	CCR7
GO_Biological_Process_2023	Triglyceride Homeostasis (GO:0070328)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	LCP1
GO_Biological_Process_2023	Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)	1/31	2.374473e-01	3.500930e-01	0	0	3.814258e+00	5.484176e+00	LAPTM5
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	5/381	2.383064e-01	3.509603e-01	0	0	1.530436e+00	2.194948e+00	CD74;FCMR;NPM1;PIM1;LAPTM5
GO_Biological_Process_2023	DNA Metabolic Process (GO:0006259)	4/288	2.423655e-01	3.562421e-01	0	0	1.619056e+00	2.294701e+00	NPM1;RPS3;SAMHD1;NOP53
GO_Biological_Process_2023	DNA Damage Response (GO:0006974)	5/384	2.431388e-01	3.562421e-01	0	0	1.518087e+00	2.146761e+00	NPM1;RPS3;SAMHD1;NOP53;FOXP1
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	6/482	2.435566e-01	3.562421e-01	0	0	1.451831e+00	2.050574e+00	CD74;FCMR;MEF2C;NPM1;PIM1;HCLS1
GO_Biological_Process_2023	Negative Regulation Of Fat Cell Differentiation (GO:0045599)	1/32	2.440918e-01	3.562421e-01	0	0	3.691031e+00	5.205132e+00	TGFB1
GO_Biological_Process_2023	NIK/NF-kappaB Signaling (GO:0038061)	1/32	2.440918e-01	3.562421e-01	0	0	3.691031e+00	5.205132e+00	REL
GO_Biological_Process_2023	Neural Tube Closure (GO:0001843)	1/32	2.440918e-01	3.562421e-01	0	0	3.691031e+00	5.205132e+00	TGFB1
GO_Biological_Process_2023	Transition Metal Ion Transport (GO:0000041)	1/32	2.440918e-01	3.562421e-01	0	0	3.691031e+00	5.205132e+00	FTH1
GO_Biological_Process_2023	miRNA Processing (GO:0035196)	1/32	2.440918e-01	3.562421e-01	0	0	3.691031e+00	5.205132e+00	DDX5
GO_Biological_Process_2023	Negative Regulation Of Developmental Process (GO:0051093)	2/109	2.450823e-01	3.572853e-01	0	0	2.142904e+00	3.013268e+00	SPI1;TGFB1
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	5/387	2.479977e-01	3.581915e-01	0	0	1.505933e+00	2.099776e+00	KDM6B;TGFB1;RPS19;LCP1;ACTB
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	2/110	2.483013e-01	3.581915e-01	0	0	2.122954e+00	2.957514e+00	TGFB1;FOXP1
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	RACK1
GO_Biological_Process_2023	Regulation Of Lamellipodium Assembly (GO:0010591)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	RAC2
GO_Biological_Process_2023	Regulation Of Sprouting Angiogenesis (GO:1903670)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	PPP1R16B
GO_Biological_Process_2023	Positive Regulation Of DNA Binding (GO:0043388)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	CYRIB
GO_Biological_Process_2023	Signal Transduction By P53 Class Mediator (GO:0072331)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	DDX5
GO_Biological_Process_2023	Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	RAC2
GO_Biological_Process_2023	Epithelial Tube Morphogenesis (GO:0060562)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	CTSS
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	VPS37B
GO_Biological_Process_2023	Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	TGFB1
GO_Biological_Process_2023	Vasculogenesis (GO:0001570)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	TGFB1
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	CD19
GO_Biological_Process_2023	Positive Regulation Of Telomerase Activity (GO:0051973)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	HSP90AB1
GO_Biological_Process_2023	Regulation Of Activated T Cell Proliferation (GO:0046006)	1/33	2.506788e-01	3.581915e-01	0	0	3.575506e+00	4.947009e+00	RPS3
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response (GO:0050728)	2/111	2.515219e-01	3.582114e-01	0	0	2.103371e+00	2.903126e+00	RPS19;PTPN6
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	2/111	2.515219e-01	3.582114e-01	0	0	2.103371e+00	2.903126e+00	TGFB1;HSP90AB1
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	2/111	2.515219e-01	3.582114e-01	0	0	2.103371e+00	2.903126e+00	SH3KBP1;SH3BGRL3
GO_Biological_Process_2023	ATP Metabolic Process (GO:0046034)	1/34	2.572086e-01	3.619353e-01	0	0	3.466982e+00	4.707703e+00	TGFB1
GO_Biological_Process_2023	Negative Regulation Of Interleukin-6 Production (GO:0032715)	1/34	2.572086e-01	3.619353e-01	0	0	3.466982e+00	4.707703e+00	PTPN6
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	1/34	2.572086e-01	3.619353e-01	0	0	3.466982e+00	4.707703e+00	BTG1
GO_Biological_Process_2023	Regulation Of Interleukin-17 Production (GO:0032660)	1/34	2.572086e-01	3.619353e-01	0	0	3.466982e+00	4.707703e+00	TGFB1
GO_Biological_Process_2023	Regulation Of Metal Ion Transport (GO:0010959)	1/34	2.572086e-01	3.619353e-01	0	0	3.466982e+00	4.707703e+00	B2M
GO_Biological_Process_2023	Cellular Response To Glucose Stimulus (GO:0071333)	1/34	2.572086e-01	3.619353e-01	0	0	3.466982e+00	4.707703e+00	RACK1
GO_Biological_Process_2023	Cellular Response To Hydrogen Peroxide (GO:0070301)	1/34	2.572086e-01	3.619353e-01	0	0	3.466982e+00	4.707703e+00	RPS3
GO_Biological_Process_2023	Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	1/34	2.572086e-01	3.619353e-01	0	0	3.466982e+00	4.707703e+00	NR4A1
